date,mw,region
2004-07-18 0:00,1905,ОЭС ВОСТОКА
2004-07-18 1:00,2059,ОЭС ВОСТОКА
2004-07-18 2:00,2152,ОЭС ВОСТОКА
2004-07-18 3:00,2194,ОЭС ВОСТОКА
2004-07-18 4:00,2290,ОЭС ВОСТОКА
2004-07-18 5:00,2174,ОЭС ВОСТОКА
2004-07-18 6:00,2227,ОЭС ВОСТОКА
2004-07-18 7:00,2238,ОЭС ВОСТОКА
2004-07-18 8:00,2230,ОЭС ВОСТОКА
2004-07-18 9:00,2169,ОЭС ВОСТОКА
2004-07-18 10:00,2206,ОЭС ВОСТОКА
2004-07-18 11:00,2258,ОЭС ВОСТОКА
2004-07-18 12:00,2318,ОЭС ВОСТОКА
2004-07-18 13:00,2328,ОЭС ВОСТОКА
2004-07-18 14:00,2367,ОЭС ВОСТОКА
2004-07-18 15:00,2456,ОЭС ВОСТОКА
2004-07-18 16:00,2454,ОЭС ВОСТОКА
2004-07-18 17:00,2279,ОЭС ВОСТОКА
2004-07-18 18:00,2119,ОЭС ВОСТОКА
2004-07-18 19:00,1888,ОЭС ВОСТОКА
2004-07-18 20:00,1935,ОЭС ВОСТОКА
2004-07-18 21:00,1864,ОЭС ВОСТОКА
2004-07-18 22:00,1826,ОЭС ВОСТОКА
2004-07-18 23:00,1995,ОЭС ВОСТОКА
