date,mw,region
2008-10-26 0:00,2848,ОЭС ВОСТОКА
2008-10-26 1:00,2889,ОЭС ВОСТОКА
2008-10-26 2:00,3232,ОЭС ВОСТОКА
2008-10-26 3:00,3344,ОЭС ВОСТОКА
2008-10-26 4:00,3256,ОЭС ВОСТОКА
2008-10-26 5:00,3292,ОЭС ВОСТОКА
2008-10-26 6:00,3203,ОЭС ВОСТОКА
2008-10-26 7:00,3222,ОЭС ВОСТОКА
2008-10-26 8:00,3214,ОЭС ВОСТОКА
2008-10-26 9:00,3210,ОЭС ВОСТОКА
2008-10-26 10:00,3262,ОЭС ВОСТОКА
2008-10-26 11:00,3482,ОЭС ВОСТОКА
2008-10-26 12:00,3792,ОЭС ВОСТОКА
2008-10-26 13:00,3715,ОЭС ВОСТОКА
2008-10-26 14:00,3638,ОЭС ВОСТОКА
2008-10-26 15:00,3507,ОЭС ВОСТОКА
2008-10-26 16:00,3321,ОЭС ВОСТОКА
2008-10-26 17:00,3078,ОЭС ВОСТОКА
2008-10-26 18:00,2854,ОЭС ВОСТОКА
2008-10-26 19:00,2743,ОЭС ВОСТОКА
2008-10-26 20:00,2767,ОЭС ВОСТОКА
2008-10-26 21:00,2671,ОЭС ВОСТОКА
2008-10-26 22:00,2717,ОЭС ВОСТОКА
2008-10-26 23:00,2870,ОЭС ВОСТОКА
