date,mw,region
2012-05-04 0:00,3034,ОЭС ВОСТОКА
2012-05-04 1:00,3268,ОЭС ВОСТОКА
2012-05-04 2:00,3390,ОЭС ВОСТОКА
2012-05-04 3:00,3442,ОЭС ВОСТОКА
2012-05-04 4:00,3342,ОЭС ВОСТОКА
2012-05-04 5:00,3315,ОЭС ВОСТОКА
2012-05-04 6:00,3271,ОЭС ВОСТОКА
2012-05-04 7:00,3216,ОЭС ВОСТОКА
2012-05-04 8:00,3328,ОЭС ВОСТОКА
2012-05-04 9:00,3218,ОЭС ВОСТОКА
2012-05-04 10:00,3310,ОЭС ВОСТОКА
2012-05-04 11:00,3215,ОЭС ВОСТОКА
2012-05-04 12:00,3366,ОЭС ВОСТОКА
2012-05-04 13:00,3410,ОЭС ВОСТОКА
2012-05-04 14:00,3424,ОЭС ВОСТОКА
2012-05-04 15:00,3619,ОЭС ВОСТОКА
2012-05-04 16:00,3532,ОЭС ВОСТОКА
2012-05-04 17:00,3313,ОЭС ВОСТОКА
2012-05-04 18:00,3008,ОЭС ВОСТОКА
2012-05-04 19:00,2858,ОЭС ВОСТОКА
2012-05-04 20:00,2801,ОЭС ВОСТОКА
2012-05-04 21:00,2805,ОЭС ВОСТОКА
2012-05-04 22:00,2772,ОЭС ВОСТОКА
2012-05-04 23:00,2967,ОЭС ВОСТОКА
