date,mw,region
2010-02-02 0:00,4507,ОЭС ВОСТОКА
2010-02-02 1:00,4736,ОЭС ВОСТОКА
2010-02-02 2:00,4759,ОЭС ВОСТОКА
2010-02-02 3:00,4884,ОЭС ВОСТОКА
2010-02-02 4:00,4829,ОЭС ВОСТОКА
2010-02-02 5:00,4694,ОЭС ВОСТОКА
2010-02-02 6:00,4660,ОЭС ВОСТОКА
2010-02-02 7:00,4533,ОЭС ВОСТОКА
2010-02-02 8:00,4641,ОЭС ВОСТОКА
2010-02-02 9:00,4607,ОЭС ВОСТОКА
2010-02-02 10:00,4603,ОЭС ВОСТОКА
2010-02-02 11:00,4799,ОЭС ВОСТОКА
2010-02-02 12:00,5125,ОЭС ВОСТОКА
2010-02-02 13:00,5035,ОЭС ВОСТОКА
2010-02-02 14:00,5023,ОЭС ВОСТОКА
2010-02-02 15:00,4899,ОЭС ВОСТОКА
2010-02-02 16:00,4675,ОЭС ВОСТОКА
2010-02-02 17:00,4507,ОЭС ВОСТОКА
2010-02-02 18:00,4339,ОЭС ВОСТОКА
2010-02-02 19:00,4162,ОЭС ВОСТОКА
2010-02-02 20:00,4027,ОЭС ВОСТОКА
2010-02-02 21:00,4072,ОЭС ВОСТОКА
2010-02-02 22:00,4089,ОЭС ВОСТОКА
2010-02-02 23:00,4098,ОЭС ВОСТОКА
