date,mw,region
2013-09-04 0:00,3002,ОЭС ВОСТОКА
2013-09-04 1:00,3301,ОЭС ВОСТОКА
2013-09-04 2:00,3577,ОЭС ВОСТОКА
2013-09-04 3:00,3629,ОЭС ВОСТОКА
2013-09-04 4:00,3633,ОЭС ВОСТОКА
2013-09-04 5:00,3449,ОЭС ВОСТОКА
2013-09-04 6:00,3632,ОЭС ВОСТОКА
2013-09-04 7:00,3509,ОЭС ВОСТОКА
2013-09-04 8:00,3511,ОЭС ВОСТОКА
2013-09-04 9:00,3526,ОЭС ВОСТОКА
2013-09-04 10:00,3563,ОЭС ВОСТОКА
2013-09-04 11:00,3520,ОЭС ВОСТОКА
2013-09-04 12:00,3597,ОЭС ВОСТОКА
2013-09-04 13:00,3684,ОЭС ВОСТОКА
2013-09-04 14:00,3746,ОЭС ВОСТОКА
2013-09-04 15:00,3833,ОЭС ВОСТОКА
2013-09-04 16:00,3500,ОЭС ВОСТОКА
2013-09-04 17:00,3170,ОЭС ВОСТОКА
2013-09-04 18:00,2915,ОЭС ВОСТОКА
2013-09-04 19:00,2786,ОЭС ВОСТОКА
2013-09-04 20:00,2814,ОЭС ВОСТОКА
2013-09-04 21:00,2822,ОЭС ВОСТОКА
2013-09-04 22:00,2679,ОЭС ВОСТОКА
2013-09-04 23:00,2897,ОЭС ВОСТОКА
