date,mw,region
2020-10-01 0:00,4136,ОЭС ВОСТОКА
2020-10-01 1:00,4242,ОЭС ВОСТОКА
2020-10-01 2:00,4401,ОЭС ВОСТОКА
2020-10-01 3:00,4691,ОЭС ВОСТОКА
2020-10-01 4:00,4636,ОЭС ВОСТОКА
2020-10-01 5:00,4478,ОЭС ВОСТОКА
2020-10-01 6:00,4445,ОЭС ВОСТОКА
2020-10-01 7:00,4440,ОЭС ВОСТОКА
2020-10-01 8:00,4343,ОЭС ВОСТОКА
2020-10-01 9:00,4418,ОЭС ВОСТОКА
2020-10-01 10:00,4482,ОЭС ВОСТОКА
2020-10-01 11:00,4835,ОЭС ВОСТОКА
2020-10-01 12:00,4942,ОЭС ВОСТОКА
2020-10-01 13:00,5176,ОЭС ВОСТОКА
2020-10-01 14:00,5031,ОЭС ВОСТОКА
2020-10-01 15:00,4901,ОЭС ВОСТОКА
2020-10-01 16:00,4733,ОЭС ВОСТОКА
2020-10-01 17:00,4417,ОЭС ВОСТОКА
2020-10-01 18:00,4228,ОЭС ВОСТОКА
2020-10-01 19:00,3864,ОЭС ВОСТОКА
2020-10-01 20:00,3686,ОЭС ВОСТОКА
2020-10-01 21:00,3706,ОЭС ВОСТОКА
2020-10-01 22:00,3738,ОЭС ВОСТОКА
2020-10-01 23:00,3749,ОЭС ВОСТОКА
