date,mw,region
2012-08-28 0:00,2887,ОЭС ВОСТОКА
2012-08-28 1:00,3084,ОЭС ВОСТОКА
2012-08-28 2:00,3441,ОЭС ВОСТОКА
2012-08-28 3:00,3605,ОЭС ВОСТОКА
2012-08-28 4:00,3606,ОЭС ВОСТОКА
2012-08-28 5:00,3673,ОЭС ВОСТОКА
2012-08-28 6:00,3566,ОЭС ВОСТОКА
2012-08-28 7:00,3704,ОЭС ВОСТОКА
2012-08-28 8:00,3587,ОЭС ВОСТОКА
2012-08-28 9:00,3714,ОЭС ВОСТОКА
2012-08-28 10:00,3636,ОЭС ВОСТОКА
2012-08-28 11:00,3685,ОЭС ВОСТОКА
2012-08-28 12:00,3703,ОЭС ВОСТОКА
2012-08-28 13:00,3769,ОЭС ВОСТОКА
2012-08-28 14:00,3781,ОЭС ВОСТОКА
2012-08-28 15:00,3882,ОЭС ВОСТОКА
2012-08-28 16:00,3612,ОЭС ВОСТОКА
2012-08-28 17:00,3109,ОЭС ВОСТОКА
2012-08-28 18:00,3044,ОЭС ВОСТОКА
2012-08-28 19:00,2810,ОЭС ВОСТОКА
2012-08-28 20:00,2777,ОЭС ВОСТОКА
2012-08-28 21:00,2714,ОЭС ВОСТОКА
2012-08-28 22:00,2760,ОЭС ВОСТОКА
2012-08-28 23:00,2730,ОЭС ВОСТОКА
