date,mw,region
2013-05-27 0:00,3182,ОЭС ВОСТОКА
2013-05-27 1:00,3519,ОЭС ВОСТОКА
2013-05-27 2:00,3780,ОЭС ВОСТОКА
2013-05-27 3:00,3876,ОЭС ВОСТОКА
2013-05-27 4:00,3873,ОЭС ВОСТОКА
2013-05-27 5:00,3854,ОЭС ВОСТОКА
2013-05-27 6:00,3869,ОЭС ВОСТОКА
2013-05-27 7:00,3720,ОЭС ВОСТОКА
2013-05-27 8:00,3763,ОЭС ВОСТОКА
2013-05-27 9:00,3823,ОЭС ВОСТОКА
2013-05-27 10:00,3741,ОЭС ВОСТОКА
2013-05-27 11:00,3753,ОЭС ВОСТОКА
2013-05-27 12:00,3925,ОЭС ВОСТОКА
2013-05-27 13:00,3885,ОЭС ВОСТОКА
2013-05-27 14:00,3930,ОЭС ВОСТОКА
2013-05-27 15:00,3995,ОЭС ВОСТОКА
2013-05-27 16:00,3962,ОЭС ВОСТОКА
2013-05-27 17:00,3463,ОЭС ВОСТОКА
2013-05-27 18:00,3081,ОЭС ВОСТОКА
2013-05-27 19:00,2976,ОЭС ВОСТОКА
2013-05-27 20:00,2862,ОЭС ВОСТОКА
2013-05-27 21:00,2893,ОЭС ВОСТОКА
2013-05-27 22:00,2856,ОЭС ВОСТОКА
2013-05-27 23:00,3002,ОЭС ВОСТОКА
