date,mw,region
2018-06-26 0:00,3419,ОЭС ВОСТОКА
2018-06-26 1:00,3998,ОЭС ВОСТОКА
2018-06-26 2:00,4211,ОЭС ВОСТОКА
2018-06-26 3:00,4339,ОЭС ВОСТОКА
2018-06-26 4:00,4381,ОЭС ВОСТОКА
2018-06-26 5:00,4306,ОЭС ВОСТОКА
2018-06-26 6:00,4294,ОЭС ВОСТОКА
2018-06-26 7:00,4363,ОЭС ВОСТОКА
2018-06-26 8:00,4254,ОЭС ВОСТОКА
2018-06-26 9:00,4209,ОЭС ВОСТОКА
2018-06-26 10:00,4273,ОЭС ВОСТОКА
2018-06-26 11:00,4397,ОЭС ВОСТОКА
2018-06-26 12:00,4238,ОЭС ВОСТОКА
2018-06-26 13:00,4266,ОЭС ВОСТОКА
2018-06-26 14:00,4217,ОЭС ВОСТОКА
2018-06-26 15:00,4148,ОЭС ВОСТОКА
2018-06-26 16:00,3605,ОЭС ВОСТОКА
2018-06-26 17:00,3464,ОЭС ВОСТОКА
2018-06-26 18:00,3185,ОЭС ВОСТОКА
2018-06-26 19:00,3025,ОЭС ВОСТОКА
2018-06-26 20:00,2990,ОЭС ВОСТОКА
2018-06-26 21:00,2933,ОЭС ВОСТОКА
2018-06-26 22:00,2916,ОЭС ВОСТОКА
2018-06-26 23:00,3088,ОЭС ВОСТОКА
