date,mw,region
2017-09-10 0:00,2996,ОЭС ВОСТОКА
2017-09-10 1:00,3108,ОЭС ВОСТОКА
2017-09-10 2:00,3490,ОЭС ВОСТОКА
2017-09-10 3:00,3812,ОЭС ВОСТОКА
2017-09-10 4:00,3955,ОЭС ВОСТОКА
2017-09-10 5:00,3931,ОЭС ВОСТОКА
2017-09-10 6:00,3930,ОЭС ВОСТОКА
2017-09-10 7:00,3822,ОЭС ВОСТОКА
2017-09-10 8:00,3848,ОЭС ВОСТОКА
2017-09-10 9:00,3716,ОЭС ВОСТОКА
2017-09-10 10:00,3768,ОЭС ВОСТОКА
2017-09-10 11:00,3765,ОЭС ВОСТОКА
2017-09-10 12:00,3878,ОЭС ВОСТОКА
2017-09-10 13:00,4018,ОЭС ВОСТОКА
2017-09-10 14:00,3952,ОЭС ВОСТОКА
2017-09-10 15:00,3811,ОЭС ВОСТОКА
2017-09-10 16:00,3553,ОЭС ВОСТОКА
2017-09-10 17:00,3169,ОЭС ВОСТОКА
2017-09-10 18:00,3060,ОЭС ВОСТОКА
2017-09-10 19:00,2996,ОЭС ВОСТОКА
2017-09-10 20:00,2925,ОЭС ВОСТОКА
2017-09-10 21:00,2885,ОЭС ВОСТОКА
2017-09-10 22:00,3031,ОЭС ВОСТОКА
2017-09-10 23:00,3036,ОЭС ВОСТОКА
