date,mw,region
2016-08-08 0:00,2738,ОЭС ВОСТОКА
2016-08-08 1:00,3029,ОЭС ВОСТОКА
2016-08-08 2:00,3588,ОЭС ВОСТОКА
2016-08-08 3:00,3903,ОЭС ВОСТОКА
2016-08-08 4:00,4073,ОЭС ВОСТОКА
2016-08-08 5:00,3999,ОЭС ВОСТОКА
2016-08-08 6:00,3982,ОЭС ВОСТОКА
2016-08-08 7:00,3962,ОЭС ВОСТОКА
2016-08-08 8:00,4055,ОЭС ВОСТОКА
2016-08-08 9:00,3953,ОЭС ВОСТОКА
2016-08-08 10:00,3966,ОЭС ВОСТОКА
2016-08-08 11:00,3945,ОЭС ВОСТОКА
2016-08-08 12:00,3811,ОЭС ВОСТОКА
2016-08-08 13:00,4029,ОЭС ВОСТОКА
2016-08-08 14:00,4166,ОЭС ВОСТОКА
2016-08-08 15:00,4169,ОЭС ВОСТОКА
2016-08-08 16:00,3719,ОЭС ВОСТОКА
2016-08-08 17:00,3203,ОЭС ВОСТОКА
2016-08-08 18:00,2844,ОЭС ВОСТОКА
2016-08-08 19:00,2613,ОЭС ВОСТОКА
2016-08-08 20:00,2624,ОЭС ВОСТОКА
2016-08-08 21:00,2470,ОЭС ВОСТОКА
2016-08-08 22:00,2469,ОЭС ВОСТОКА
2016-08-08 23:00,2636,ОЭС ВОСТОКА
