date,mw,region
2020-08-19 0:00,3599,ОЭС ВОСТОКА
2020-08-19 1:00,3790,ОЭС ВОСТОКА
2020-08-19 2:00,4059,ОЭС ВОСТОКА
2020-08-19 3:00,4119,ОЭС ВОСТОКА
2020-08-19 4:00,4212,ОЭС ВОСТОКА
2020-08-19 5:00,4384,ОЭС ВОСТОКА
2020-08-19 6:00,4558,ОЭС ВОСТОКА
2020-08-19 7:00,4592,ОЭС ВОСТОКА
2020-08-19 8:00,4663,ОЭС ВОСТОКА
2020-08-19 9:00,4615,ОЭС ВОСТОКА
2020-08-19 10:00,4506,ОЭС ВОСТОКА
2020-08-19 11:00,4565,ОЭС ВОСТОКА
2020-08-19 12:00,4630,ОЭС ВОСТОКА
2020-08-19 13:00,4544,ОЭС ВОСТОКА
2020-08-19 14:00,4737,ОЭС ВОСТОКА
2020-08-19 15:00,4712,ОЭС ВОСТОКА
2020-08-19 16:00,4309,ОЭС ВОСТОКА
2020-08-19 17:00,3979,ОЭС ВОСТОКА
2020-08-19 18:00,3581,ОЭС ВОСТОКА
2020-08-19 19:00,3455,ОЭС ВОСТОКА
2020-08-19 20:00,3440,ОЭС ВОСТОКА
2020-08-19 21:00,3323,ОЭС ВОСТОКА
2020-08-19 22:00,3289,ОЭС ВОСТОКА
2020-08-19 23:00,3377,ОЭС ВОСТОКА
