date,mw,region
2005-06-02 0:00,2278,ОЭС ВОСТОКА
2005-06-02 1:00,2470,ОЭС ВОСТОКА
2005-06-02 2:00,2596,ОЭС ВОСТОКА
2005-06-02 3:00,2752,ОЭС ВОСТОКА
2005-06-02 4:00,2683,ОЭС ВОСТОКА
2005-06-02 5:00,2641,ОЭС ВОСТОКА
2005-06-02 6:00,2601,ОЭС ВОСТОКА
2005-06-02 7:00,2616,ОЭС ВОСТОКА
2005-06-02 8:00,2555,ОЭС ВОСТОКА
2005-06-02 9:00,2574,ОЭС ВОСТОКА
2005-06-02 10:00,2584,ОЭС ВОСТОКА
2005-06-02 11:00,2636,ОЭС ВОСТОКА
2005-06-02 12:00,2683,ОЭС ВОСТОКА
2005-06-02 13:00,2698,ОЭС ВОСТОКА
2005-06-02 14:00,2731,ОЭС ВОСТОКА
2005-06-02 15:00,2930,ОЭС ВОСТОКА
2005-06-02 16:00,2825,ОЭС ВОСТОКА
2005-06-02 17:00,2531,ОЭС ВОСТОКА
2005-06-02 18:00,2273,ОЭС ВОСТОКА
2005-06-02 19:00,2048,ОЭС ВОСТОКА
2005-06-02 20:00,2021,ОЭС ВОСТОКА
2005-06-02 21:00,1991,ОЭС ВОСТОКА
2005-06-02 22:00,1995,ОЭС ВОСТОКА
2005-06-02 23:00,2034,ОЭС ВОСТОКА
