date,mw,region
2021-07-28 0:00,4530,ОЭС ВОСТОКА
2021-07-28 1:00,4767,ОЭС ВОСТОКА
2021-07-28 2:00,5141,ОЭС ВОСТОКА
2021-07-28 3:00,5272,ОЭС ВОСТОКА
2021-07-28 4:00,5412,ОЭС ВОСТОКА
2021-07-28 5:00,5241,ОЭС ВОСТОКА
2021-07-28 6:00,5341,ОЭС ВОСТОКА
2021-07-28 7:00,5249,ОЭС ВОСТОКА
2021-07-28 8:00,5367,ОЭС ВОСТОКА
2021-07-28 9:00,5169,ОЭС ВОСТОКА
2021-07-28 10:00,5273,ОЭС ВОСТОКА
2021-07-28 11:00,5224,ОЭС ВОСТОКА
2021-07-28 12:00,5189,ОЭС ВОСТОКА
2021-07-28 13:00,5157,ОЭС ВОСТОКА
2021-07-28 14:00,5374,ОЭС ВОСТОКА
2021-07-28 15:00,5210,ОЭС ВОСТОКА
2021-07-28 16:00,4956,ОЭС ВОСТОКА
2021-07-28 17:00,4795,ОЭС ВОСТОКА
2021-07-28 18:00,4533,ОЭС ВОСТОКА
2021-07-28 19:00,4367,ОЭС ВОСТОКА
2021-07-28 20:00,4262,ОЭС ВОСТОКА
2021-07-28 21:00,4299,ОЭС ВОСТОКА
2021-07-28 22:00,4323,ОЭС ВОСТОКА
2021-07-28 23:00,4371,ОЭС ВОСТОКА
