date,mw,region
2019-04-07 0:00,4599,ОЭС ВОСТОКА
2019-04-07 1:00,4834,ОЭС ВОСТОКА
2019-04-07 2:00,5209,ОЭС ВОСТОКА
2019-04-07 3:00,5481,ОЭС ВОСТОКА
2019-04-07 4:00,5457,ОЭС ВОСТОКА
2019-04-07 5:00,5478,ОЭС ВОСТОКА
2019-04-07 6:00,5388,ОЭС ВОСТОКА
2019-04-07 7:00,5469,ОЭС ВОСТОКА
2019-04-07 8:00,5376,ОЭС ВОСТОКА
2019-04-07 9:00,5316,ОЭС ВОСТОКА
2019-04-07 10:00,5410,ОЭС ВОСТОКА
2019-04-07 11:00,5449,ОЭС ВОСТОКА
2019-04-07 12:00,5541,ОЭС ВОСТОКА
2019-04-07 13:00,5570,ОЭС ВОСТОКА
2019-04-07 14:00,5722,ОЭС ВОСТОКА
2019-04-07 15:00,5640,ОЭС ВОСТОКА
2019-04-07 16:00,5255,ОЭС ВОСТОКА
2019-04-07 17:00,4880,ОЭС ВОСТОКА
2019-04-07 18:00,4584,ОЭС ВОСТОКА
2019-04-07 19:00,4262,ОЭС ВОСТОКА
2019-04-07 20:00,4268,ОЭС ВОСТОКА
2019-04-07 21:00,4278,ОЭС ВОСТОКА
2019-04-07 22:00,4419,ОЭС ВОСТОКА
2019-04-07 23:00,4599,ОЭС ВОСТОКА
