date,mw,region
2006-04-13 0:00,3188,ОЭС ВОСТОКА
2006-04-13 1:00,3439,ОЭС ВОСТОКА
2006-04-13 2:00,3456,ОЭС ВОСТОКА
2006-04-13 3:00,3526,ОЭС ВОСТОКА
2006-04-13 4:00,3510,ОЭС ВОСТОКА
2006-04-13 5:00,3445,ОЭС ВОСТОКА
2006-04-13 6:00,3303,ОЭС ВОСТОКА
2006-04-13 7:00,3318,ОЭС ВОСТОКА
2006-04-13 8:00,3354,ОЭС ВОСТОКА
2006-04-13 9:00,3299,ОЭС ВОСТОКА
2006-04-13 10:00,3303,ОЭС ВОСТОКА
2006-04-13 11:00,3304,ОЭС ВОСТОКА
2006-04-13 12:00,3413,ОЭС ВОСТОКА
2006-04-13 13:00,3412,ОЭС ВОСТОКА
2006-04-13 14:00,3593,ОЭС ВОСТОКА
2006-04-13 15:00,3696,ОЭС ВОСТОКА
2006-04-13 16:00,3480,ОЭС ВОСТОКА
2006-04-13 17:00,3355,ОЭС ВОСТОКА
2006-04-13 18:00,3115,ОЭС ВОСТОКА
2006-04-13 19:00,3000,ОЭС ВОСТОКА
2006-04-13 20:00,2961,ОЭС ВОСТОКА
2006-04-13 21:00,2904,ОЭС ВОСТОКА
2006-04-13 22:00,2993,ОЭС ВОСТОКА
2006-04-13 23:00,3013,ОЭС ВОСТОКА
