date,mw,region
2010-11-21 0:00,3466,ОЭС ВОСТОКА
2010-11-21 1:00,3570,ОЭС ВОСТОКА
2010-11-21 2:00,3718,ОЭС ВОСТОКА
2010-11-21 3:00,3987,ОЭС ВОСТОКА
2010-11-21 4:00,3984,ОЭС ВОСТОКА
2010-11-21 5:00,3981,ОЭС ВОСТОКА
2010-11-21 6:00,3906,ОЭС ВОСТОКА
2010-11-21 7:00,3987,ОЭС ВОСТОКА
2010-11-21 8:00,3958,ОЭС ВОСТОКА
2010-11-21 9:00,4037,ОЭС ВОСТОКА
2010-11-21 10:00,4169,ОЭС ВОСТОКА
2010-11-21 11:00,4390,ОЭС ВОСТОКА
2010-11-21 12:00,4489,ОЭС ВОСТОКА
2010-11-21 13:00,4364,ОЭС ВОСТОКА
2010-11-21 14:00,4378,ОЭС ВОСТОКА
2010-11-21 15:00,4303,ОЭС ВОСТОКА
2010-11-21 16:00,4085,ОЭС ВОСТОКА
2010-11-21 17:00,3869,ОЭС ВОСТОКА
2010-11-21 18:00,3636,ОЭС ВОСТОКА
2010-11-21 19:00,3446,ОЭС ВОСТОКА
2010-11-21 20:00,3470,ОЭС ВОСТОКА
2010-11-21 21:00,3437,ОЭС ВОСТОКА
2010-11-21 22:00,3440,ОЭС ВОСТОКА
2010-11-21 23:00,3674,ОЭС ВОСТОКА
