date,mw,region
2001-06-21 0:00,1983,ОЭС ВОСТОКА
2001-06-21 1:00,2050,ОЭС ВОСТОКА
2001-06-21 2:00,2311,ОЭС ВОСТОКА
2001-06-21 3:00,2416,ОЭС ВОСТОКА
2001-06-21 4:00,2351,ОЭС ВОСТОКА
2001-06-21 5:00,2284,ОЭС ВОСТОКА
2001-06-21 6:00,2243,ОЭС ВОСТОКА
2001-06-21 7:00,2336,ОЭС ВОСТОКА
2001-06-21 8:00,2315,ОЭС ВОСТОКА
2001-06-21 9:00,2245,ОЭС ВОСТОКА
2001-06-21 10:00,2206,ОЭС ВОСТОКА
2001-06-21 11:00,2233,ОЭС ВОСТОКА
2001-06-21 12:00,2217,ОЭС ВОСТОКА
2001-06-21 13:00,2217,ОЭС ВОСТОКА
2001-06-21 14:00,2294,ОЭС ВОСТОКА
2001-06-21 15:00,2384,ОЭС ВОСТОКА
2001-06-21 16:00,2372,ОЭС ВОСТОКА
2001-06-21 17:00,2207,ОЭС ВОСТОКА
2001-06-21 18:00,1916,ОЭС ВОСТОКА
2001-06-21 19:00,1888,ОЭС ВОСТОКА
2001-06-21 20:00,1798,ОЭС ВОСТОКА
2001-06-21 21:00,1816,ОЭС ВОСТОКА
2001-06-21 22:00,1727,ОЭС ВОСТОКА
2001-06-21 23:00,1822,ОЭС ВОСТОКА
