date,mw,region
2017-08-25 0:00,3121,ОЭС ВОСТОКА
2017-08-25 1:00,3386,ОЭС ВОСТОКА
2017-08-25 2:00,3516,ОЭС ВОСТОКА
2017-08-25 3:00,3840,ОЭС ВОСТОКА
2017-08-25 4:00,4023,ОЭС ВОСТОКА
2017-08-25 5:00,3985,ОЭС ВОСТОКА
2017-08-25 6:00,3985,ОЭС ВОСТОКА
2017-08-25 7:00,4005,ОЭС ВОСТОКА
2017-08-25 8:00,4025,ОЭС ВОСТОКА
2017-08-25 9:00,3919,ОЭС ВОСТОКА
2017-08-25 10:00,3929,ОЭС ВОСТОКА
2017-08-25 11:00,3897,ОЭС ВОСТОКА
2017-08-25 12:00,3925,ОЭС ВОСТОКА
2017-08-25 13:00,3986,ОЭС ВОСТОКА
2017-08-25 14:00,3765,ОЭС ВОСТОКА
2017-08-25 15:00,3603,ОЭС ВОСТОКА
2017-08-25 16:00,3361,ОЭС ВОСТОКА
2017-08-25 17:00,3196,ОЭС ВОСТОКА
2017-08-25 18:00,2986,ОЭС ВОСТОКА
2017-08-25 19:00,2965,ОЭС ВОСТОКА
2017-08-25 20:00,2884,ОЭС ВОСТОКА
2017-08-25 21:00,2831,ОЭС ВОСТОКА
2017-08-25 22:00,2788,ОЭС ВОСТОКА
2017-08-25 23:00,2893,ОЭС ВОСТОКА
