date,mw,region
2007-06-10 0:00,2028,ОЭС ВОСТОКА
2007-06-10 1:00,2105,ОЭС ВОСТОКА
2007-06-10 2:00,2335,ОЭС ВОСТОКА
2007-06-10 3:00,2420,ОЭС ВОСТОКА
2007-06-10 4:00,2459,ОЭС ВОСТОКА
2007-06-10 5:00,2442,ОЭС ВОСТОКА
2007-06-10 6:00,2489,ОЭС ВОСТОКА
2007-06-10 7:00,2311,ОЭС ВОСТОКА
2007-06-10 8:00,2279,ОЭС ВОСТОКА
2007-06-10 9:00,2307,ОЭС ВОСТОКА
2007-06-10 10:00,2338,ОЭС ВОСТОКА
2007-06-10 11:00,2353,ОЭС ВОСТОКА
2007-06-10 12:00,2340,ОЭС ВОСТОКА
2007-06-10 13:00,2338,ОЭС ВОСТОКА
2007-06-10 14:00,2431,ОЭС ВОСТОКА
2007-06-10 15:00,2600,ОЭС ВОСТОКА
2007-06-10 16:00,2624,ОЭС ВОСТОКА
2007-06-10 17:00,2374,ОЭС ВОСТОКА
2007-06-10 18:00,2125,ОЭС ВОСТОКА
2007-06-10 19:00,2034,ОЭС ВОСТОКА
2007-06-10 20:00,1932,ОЭС ВОСТОКА
2007-06-10 21:00,1956,ОЭС ВОСТОКА
2007-06-10 22:00,1834,ОЭС ВОСТОКА
2007-06-10 23:00,1953,ОЭС ВОСТОКА
