datetime,data,type,unit,network,region
2007-01-01 00:00:00,5984.0,coal_brown,MW,nem,VIC1
2007-01-01 00:05:00,5976.0,coal_brown,MW,nem,VIC1
2007-01-01 00:10:00,5963.0,coal_brown,MW,nem,VIC1
2007-01-01 00:15:00,5978.0,coal_brown,MW,nem,VIC1
2007-01-01 00:20:00,5965.0,coal_brown,MW,nem,VIC1
2007-01-01 00:25:00,5962.0,coal_brown,MW,nem,VIC1
2007-01-01 00:30:00,5971.0,coal_brown,MW,nem,VIC1
2007-01-01 00:35:00,5965.0,coal_brown,MW,nem,VIC1
2007-01-01 00:40:00,5944.0,coal_brown,MW,nem,VIC1
2007-01-01 00:45:00,5933.0,coal_brown,MW,nem,VIC1
2007-01-01 00:50:00,5463.0,coal_brown,MW,nem,VIC1
2007-01-01 00:55:00,5391.0,coal_brown,MW,nem,VIC1
2007-01-01 01:00:00,5348.0,coal_brown,MW,nem,VIC1
2007-01-01 01:05:00,5358.0,coal_brown,MW,nem,VIC1
2007-01-01 01:10:00,5374.0,coal_brown,MW,nem,VIC1
2007-01-01 01:15:00,5323.0,coal_brown,MW,nem,VIC1
2007-01-01 01:20:00,5336.0,coal_brown,MW,nem,VIC1
2007-01-01 01:25:00,5302.0,coal_brown,MW,nem,VIC1
2007-01-01 01:30:00,5310.0,coal_brown,MW,nem,VIC1
2007-01-01 01:35:00,5312.0,coal_brown,MW,nem,VIC1
2007-01-01 01:40:00,5310.0,coal_brown,MW,nem,VIC1
2007-01-01 01:45:00,5297.0,coal_brown,MW,nem,VIC1
2007-01-01 01:50:00,5293.0,coal_brown,MW,nem,VIC1
2007-01-01 01:55:00,5294.0,coal_brown,MW,nem,VIC1
2007-01-01 02:00:00,5307.0,coal_brown,MW,nem,VIC1
2007-01-01 02:05:00,5315.0,coal_brown,MW,nem,VIC1
2007-01-01 02:10:00,5301.0,coal_brown,MW,nem,VIC1
2007-01-01 02:15:00,5262.0,coal_brown,MW,nem,VIC1
2007-01-01 02:20:00,5228.0,coal_brown,MW,nem,VIC1
2007-01-01 02:25:00,5236.0,coal_brown,MW,nem,VIC1
2007-01-01 02:30:00,5197.0,coal_brown,MW,nem,VIC1
2007-01-01 02:35:00,5169.0,coal_brown,MW,nem,VIC1
2007-01-01 02:40:00,5162.0,coal_brown,MW,nem,VIC1
2007-01-01 02:45:00,5145.0,coal_brown,MW,nem,VIC1
2007-01-01 02:50:00,5126.0,coal_brown,MW,nem,VIC1
2007-01-01 02:55:00,5107.0,coal_brown,MW,nem,VIC1
2007-01-01 03:00:00,5146.0,coal_brown,MW,nem,VIC1
2007-01-01 03:05:00,5104.0,coal_brown,MW,nem,VIC1
2007-01-01 03:10:00,5125.0,coal_brown,MW,nem,VIC1
2007-01-01 03:15:00,5112.0,coal_brown,MW,nem,VIC1
2007-01-01 03:20:00,5104.0,coal_brown,MW,nem,VIC1
2007-01-01 03:25:00,5100.0,coal_brown,MW,nem,VIC1
2007-01-01 03:30:00,5098.0,coal_brown,MW,nem,VIC1
2007-01-01 03:35:00,5091.0,coal_brown,MW,nem,VIC1
2007-01-01 03:40:00,5114.0,coal_brown,MW,nem,VIC1
2007-01-01 03:45:00,5096.0,coal_brown,MW,nem,VIC1
2007-01-01 03:50:00,5112.0,coal_brown,MW,nem,VIC1
2007-01-01 03:55:00,5103.0,coal_brown,MW,nem,VIC1
2007-01-01 04:00:00,5103.0,coal_brown,MW,nem,VIC1
2007-01-01 04:05:00,5107.0,coal_brown,MW,nem,VIC1
2007-01-01 04:10:00,5105.0,coal_brown,MW,nem,VIC1
2007-01-01 04:15:00,5102.0,coal_brown,MW,nem,VIC1
2007-01-01 04:20:00,5092.0,coal_brown,MW,nem,VIC1
2007-01-01 04:25:00,5091.0,coal_brown,MW,nem,VIC1
2007-01-01 04:30:00,5106.0,coal_brown,MW,nem,VIC1
2007-01-01 04:35:00,5096.0,coal_brown,MW,nem,VIC1
2007-01-01 04:40:00,5089.0,coal_brown,MW,nem,VIC1
2007-01-01 04:45:00,5077.0,coal_brown,MW,nem,VIC1
2007-01-01 04:50:00,5103.0,coal_brown,MW,nem,VIC1
2007-01-01 04:55:00,5096.0,coal_brown,MW,nem,VIC1
2007-01-01 05:00:00,5092.0,coal_brown,MW,nem,VIC1
2007-01-01 05:05:00,5096.0,coal_brown,MW,nem,VIC1
2007-01-01 05:10:00,5112.0,coal_brown,MW,nem,VIC1
2007-01-01 05:15:00,5094.0,coal_brown,MW,nem,VIC1
2007-01-01 05:20:00,5103.0,coal_brown,MW,nem,VIC1
2007-01-01 05:25:00,5092.0,coal_brown,MW,nem,VIC1
2007-01-01 05:30:00,5079.0,coal_brown,MW,nem,VIC1
2007-01-01 05:35:00,5115.0,coal_brown,MW,nem,VIC1
2007-01-01 05:40:00,5156.0,coal_brown,MW,nem,VIC1
2007-01-01 05:45:00,5170.0,coal_brown,MW,nem,VIC1
2007-01-01 05:50:00,5209.0,coal_brown,MW,nem,VIC1
2007-01-01 05:55:00,5221.0,coal_brown,MW,nem,VIC1
2007-01-01 06:00:00,5249.0,coal_brown,MW,nem,VIC1
2007-01-01 06:05:00,5302.0,coal_brown,MW,nem,VIC1
2007-01-01 06:10:00,5345.0,coal_brown,MW,nem,VIC1
2007-01-01 06:15:00,5305.0,coal_brown,MW,nem,VIC1
2007-01-01 06:20:00,5337.0,coal_brown,MW,nem,VIC1
