datetime,data,type,unit,network,region
2021-06-01 00:00:00,0.09,hydro,MW,nem,VIC1
2021-06-01 00:05:00,0.09,hydro,MW,nem,VIC1
2021-06-01 00:10:00,0.09,hydro,MW,nem,VIC1
2021-06-01 00:15:00,0.1,hydro,MW,nem,VIC1
2021-06-01 00:20:00,0.1,hydro,MW,nem,VIC1
2021-06-01 00:25:00,0.1,hydro,MW,nem,VIC1
2021-06-01 00:30:00,0.1,hydro,MW,nem,VIC1
2021-06-01 00:35:00,0.09,hydro,MW,nem,VIC1
2021-06-01 00:40:00,0.1,hydro,MW,nem,VIC1
2021-06-01 00:45:00,0.09,hydro,MW,nem,VIC1
2021-06-01 00:50:00,0.09,hydro,MW,nem,VIC1
2021-06-01 00:55:00,0.08,hydro,MW,nem,VIC1
2021-06-01 01:00:00,0.09,hydro,MW,nem,VIC1
2021-06-01 01:05:00,0.08,hydro,MW,nem,VIC1
2021-06-01 01:10:00,0.08,hydro,MW,nem,VIC1
2021-06-01 01:15:00,0.1,hydro,MW,nem,VIC1
2021-06-01 01:20:00,0.1,hydro,MW,nem,VIC1
2021-06-01 01:25:00,0.1,hydro,MW,nem,VIC1
2021-06-01 01:30:00,0.09,hydro,MW,nem,VIC1
2021-06-01 01:35:00,0.08,hydro,MW,nem,VIC1
2021-06-01 01:40:00,0.08,hydro,MW,nem,VIC1
2021-06-01 01:45:00,0.09,hydro,MW,nem,VIC1
2021-06-01 01:50:00,0.08,hydro,MW,nem,VIC1
2021-06-01 01:55:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:00:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:05:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:10:00,0.1,hydro,MW,nem,VIC1
2021-06-01 02:15:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:20:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:25:00,0.1,hydro,MW,nem,VIC1
2021-06-01 02:30:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:35:00,0.1,hydro,MW,nem,VIC1
2021-06-01 02:40:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:45:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:50:00,0.09,hydro,MW,nem,VIC1
2021-06-01 02:55:00,0.1,hydro,MW,nem,VIC1
2021-06-01 03:00:00,0.08,hydro,MW,nem,VIC1
2021-06-01 03:05:00,0.08,hydro,MW,nem,VIC1
2021-06-01 03:10:00,0.08,hydro,MW,nem,VIC1
2021-06-01 03:15:00,0.09,hydro,MW,nem,VIC1
2021-06-01 03:20:00,0.1,hydro,MW,nem,VIC1
2021-06-01 03:25:00,0.09,hydro,MW,nem,VIC1
2021-06-01 03:30:00,0.09,hydro,MW,nem,VIC1
2021-06-01 03:35:00,0.09,hydro,MW,nem,VIC1
2021-06-01 03:40:00,0.08,hydro,MW,nem,VIC1
2021-06-01 03:45:00,0.1,hydro,MW,nem,VIC1
2021-06-01 03:50:00,0.09,hydro,MW,nem,VIC1
2021-06-01 03:55:00,0.09,hydro,MW,nem,VIC1
2021-06-01 04:00:00,0.1,hydro,MW,nem,VIC1
2021-06-01 04:05:00,0.08,hydro,MW,nem,VIC1
2021-06-01 04:10:00,0.09,hydro,MW,nem,VIC1
2021-06-01 04:15:00,0.09,hydro,MW,nem,VIC1
2021-06-01 04:20:00,0.1,hydro,MW,nem,VIC1
2021-06-01 04:25:00,0.09,hydro,MW,nem,VIC1
2021-06-01 04:30:00,0.09,hydro,MW,nem,VIC1
2021-06-01 04:35:00,0.08,hydro,MW,nem,VIC1
2021-06-01 04:40:00,0.08,hydro,MW,nem,VIC1
2021-06-01 04:45:00,0.09,hydro,MW,nem,VIC1
2021-06-01 04:50:00,0.1,hydro,MW,nem,VIC1
2021-06-01 04:55:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:00:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:05:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:10:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:15:00,0.1,hydro,MW,nem,VIC1
2021-06-01 05:20:00,0.08,hydro,MW,nem,VIC1
2021-06-01 05:25:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:30:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:35:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:40:00,0.09,hydro,MW,nem,VIC1
2021-06-01 05:45:00,0.1,hydro,MW,nem,VIC1
2021-06-01 05:50:00,0.08,hydro,MW,nem,VIC1
2021-06-01 05:55:00,0.1,hydro,MW,nem,VIC1
2021-06-01 06:00:00,0.08,hydro,MW,nem,VIC1
2021-06-01 06:05:00,4.58,hydro,MW,nem,VIC1
2021-06-01 06:10:00,0.2,hydro,MW,nem,VIC1
2021-06-01 06:15:00,20.48,hydro,MW,nem,VIC1
2021-06-01 06:20:00,0.29,hydro,MW,nem,VIC1
2021-06-01 06:25:00,-0.11,hydro,MW,nem,VIC1
2021-06-01 06:30:00,0.09,hydro,MW,nem,VIC1
2021-06-01 06:35:00,0.08,hydro,MW,nem,VIC1
2021-06-01 06:40:00,0.09,hydro,MW,nem,VIC1
2021-06-01 06:45:00,0.09,hydro,MW,nem,VIC1
2021-06-01 06:50:00,0.1,hydro,MW,nem,VIC1
2021-06-01 06:55:00,178.7,hydro,MW,nem,VIC1
2021-06-01 07:00:00,234.6,hydro,MW,nem,VIC1
2021-06-01 07:05:00,307.4,hydro,MW,nem,VIC1
2021-06-01 07:10:00,117.1,hydro,MW,nem,VIC1
2021-06-01 07:15:00,100.8,hydro,MW,nem,VIC1
2021-06-01 07:20:00,1.89,hydro,MW,nem,VIC1
2021-06-01 07:25:00,41.59,hydro,MW,nem,VIC1
2021-06-01 07:30:00,-0.01,hydro,MW,nem,VIC1
2021-06-01 07:35:00,0.1,hydro,MW,nem,VIC1
2021-06-01 07:40:00,0.1,hydro,MW,nem,VIC1
2021-06-01 07:45:00,0.09,hydro,MW,nem,VIC1
2021-06-01 07:50:00,0.09,hydro,MW,nem,VIC1
2021-06-01 07:55:00,0.1,hydro,MW,nem,VIC1
2021-06-01 08:00:00,0.1,hydro,MW,nem,VIC1
2021-06-01 08:05:00,0.1,hydro,MW,nem,VIC1
2021-06-01 08:10:00,0.09,hydro,MW,nem,VIC1
2021-06-01 08:15:00,0.1,hydro,MW,nem,VIC1
2021-06-01 08:20:00,0.09,hydro,MW,nem,VIC1
2021-06-01 08:25:00,0.08,hydro,MW,nem,VIC1
2021-06-01 08:30:00,0.09,hydro,MW,nem,VIC1
2021-06-01 08:35:00,0.1,hydro,MW,nem,VIC1
2021-06-01 08:40:00,587.2,hydro,MW,nem,VIC1
2021-06-01 08:45:00,902.4,hydro,MW,nem,VIC1
2021-06-01 08:50:00,901.4,hydro,MW,nem,VIC1
2021-06-01 08:55:00,899.7,hydro,MW,nem,VIC1
2021-06-01 09:00:00,906.9,hydro,MW,nem,VIC1
2021-06-01 09:05:00,913.3,hydro,MW,nem,VIC1
2021-06-01 09:10:00,812.4,hydro,MW,nem,VIC1
2021-06-01 09:15:00,798.4,hydro,MW,nem,VIC1
2021-06-01 09:20:00,800.5,hydro,MW,nem,VIC1
2021-06-01 09:25:00,545.0,hydro,MW,nem,VIC1
2021-06-01 09:30:00,594.8,hydro,MW,nem,VIC1
2021-06-01 09:35:00,532.2,hydro,MW,nem,VIC1
2021-06-01 09:40:00,486.6,hydro,MW,nem,VIC1
2021-06-01 09:45:00,468.2,hydro,MW,nem,VIC1
2021-06-01 09:50:00,455.8,hydro,MW,nem,VIC1
2021-06-01 09:55:00,449.9,hydro,MW,nem,VIC1
2021-06-01 10:00:00,445.6,hydro,MW,nem,VIC1
2021-06-01 10:05:00,405.5,hydro,MW,nem,VIC1
2021-06-01 10:10:00,101.7,hydro,MW,nem,VIC1
2021-06-01 10:15:00,468.9,hydro,MW,nem,VIC1
2021-06-01 10:20:00,443.2,hydro,MW,nem,VIC1
2021-06-01 10:25:00,641.1,hydro,MW,nem,VIC1
2021-06-01 10:30:00,636.8,hydro,MW,nem,VIC1
2021-06-01 10:35:00,619.4,hydro,MW,nem,VIC1
2021-06-01 10:40:00,825.4,hydro,MW,nem,VIC1
2021-06-01 10:45:00,800.4,hydro,MW,nem,VIC1
2021-06-01 10:50:00,848.6,hydro,MW,nem,VIC1
2021-06-01 10:55:00,990.1,hydro,MW,nem,VIC1
2021-06-01 11:00:00,840.8,hydro,MW,nem,VIC1
2021-06-01 11:05:00,914.0,hydro,MW,nem,VIC1
2021-06-01 11:10:00,951.1,hydro,MW,nem,VIC1
2021-06-01 11:15:00,940.0,hydro,MW,nem,VIC1
2021-06-01 11:20:00,926.8,hydro,MW,nem,VIC1
2021-06-01 11:25:00,662.2,hydro,MW,nem,VIC1
2021-06-01 11:30:00,631.6,hydro,MW,nem,VIC1
2021-06-01 11:35:00,541.2,hydro,MW,nem,VIC1
2021-06-01 11:40:00,905.9,hydro,MW,nem,VIC1
2021-06-01 11:45:00,926.0,hydro,MW,nem,VIC1
2021-06-01 11:50:00,951.6,hydro,MW,nem,VIC1
2021-06-01 11:55:00,861.7,hydro,MW,nem,VIC1
2021-06-01 12:00:00,838.9,hydro,MW,nem,VIC1
2021-06-01 12:05:00,720.3,hydro,MW,nem,VIC1
2021-06-01 12:10:00,635.2,hydro,MW,nem,VIC1
2021-06-01 12:15:00,703.9,hydro,MW,nem,VIC1
2021-06-01 12:20:00,708.7,hydro,MW,nem,VIC1
2021-06-01 12:25:00,670.0,hydro,MW,nem,VIC1
2021-06-01 12:30:00,609.8,hydro,MW,nem,VIC1
2021-06-01 12:35:00,624.6,hydro,MW,nem,VIC1
2021-06-01 12:40:00,567.4,hydro,MW,nem,VIC1
2021-06-01 12:45:00,546.4,hydro,MW,nem,VIC1
2021-06-01 12:50:00,544.4,hydro,MW,nem,VIC1
2021-06-01 12:55:00,608.9,hydro,MW,nem,VIC1
2021-06-01 13:00:00,500.1,hydro,MW,nem,VIC1
2021-06-01 13:05:00,577.1,hydro,MW,nem,VIC1
2021-06-01 13:10:00,638.4,hydro,MW,nem,VIC1
