datetime,data,type,unit,network,region
2004-05-01 00:00:00,5863.0,coal_brown,MW,nem,VIC1
2004-05-01 00:05:00,5837.0,coal_brown,MW,nem,VIC1
2004-05-01 00:10:00,5855.0,coal_brown,MW,nem,VIC1
2004-05-01 00:15:00,5849.0,coal_brown,MW,nem,VIC1
2004-05-01 00:20:00,5850.0,coal_brown,MW,nem,VIC1
2004-05-01 00:25:00,5862.0,coal_brown,MW,nem,VIC1
2004-05-01 00:30:00,5843.0,coal_brown,MW,nem,VIC1
2004-05-01 00:35:00,5820.0,coal_brown,MW,nem,VIC1
2004-05-01 00:40:00,5833.0,coal_brown,MW,nem,VIC1
2004-05-01 00:45:00,5861.0,coal_brown,MW,nem,VIC1
2004-05-01 00:50:00,5835.0,coal_brown,MW,nem,VIC1
2004-05-01 00:55:00,5852.0,coal_brown,MW,nem,VIC1
2004-05-01 01:00:00,5858.0,coal_brown,MW,nem,VIC1
2004-05-01 01:05:00,5857.0,coal_brown,MW,nem,VIC1
2004-05-01 01:10:00,5849.0,coal_brown,MW,nem,VIC1
2004-05-01 01:15:00,5851.0,coal_brown,MW,nem,VIC1
2004-05-01 01:20:00,5824.0,coal_brown,MW,nem,VIC1
2004-05-01 01:25:00,5815.0,coal_brown,MW,nem,VIC1
2004-05-01 01:30:00,5819.0,coal_brown,MW,nem,VIC1
2004-05-01 01:35:00,5823.0,coal_brown,MW,nem,VIC1
2004-05-01 01:40:00,5858.0,coal_brown,MW,nem,VIC1
2004-05-01 01:45:00,5857.0,coal_brown,MW,nem,VIC1
2004-05-01 01:50:00,5837.0,coal_brown,MW,nem,VIC1
2004-05-01 01:55:00,5847.0,coal_brown,MW,nem,VIC1
2004-05-01 02:00:00,5823.0,coal_brown,MW,nem,VIC1
2004-05-01 02:05:00,5833.0,coal_brown,MW,nem,VIC1
2004-05-01 02:10:00,5899.0,coal_brown,MW,nem,VIC1
2004-05-01 02:15:00,5857.0,coal_brown,MW,nem,VIC1
2004-05-01 02:20:00,5855.0,coal_brown,MW,nem,VIC1
2004-05-01 02:25:00,5810.0,coal_brown,MW,nem,VIC1
2004-05-01 02:30:00,5814.0,coal_brown,MW,nem,VIC1
2004-05-01 02:35:00,5760.0,coal_brown,MW,nem,VIC1
2004-05-01 02:40:00,5771.0,coal_brown,MW,nem,VIC1
2004-05-01 02:45:00,5741.0,coal_brown,MW,nem,VIC1
2004-05-01 02:50:00,5718.0,coal_brown,MW,nem,VIC1
2004-05-01 02:55:00,5747.0,coal_brown,MW,nem,VIC1
2004-05-01 03:00:00,5728.0,coal_brown,MW,nem,VIC1
2004-05-01 03:05:00,5670.0,coal_brown,MW,nem,VIC1
2004-05-01 03:10:00,5666.0,coal_brown,MW,nem,VIC1
2004-05-01 03:15:00,5646.0,coal_brown,MW,nem,VIC1
2004-05-01 03:20:00,5607.0,coal_brown,MW,nem,VIC1
2004-05-01 03:25:00,5580.0,coal_brown,MW,nem,VIC1
2004-05-01 03:30:00,5531.0,coal_brown,MW,nem,VIC1
2004-05-01 03:35:00,5466.0,coal_brown,MW,nem,VIC1
2004-05-01 03:40:00,5439.0,coal_brown,MW,nem,VIC1
2004-05-01 03:45:00,5458.0,coal_brown,MW,nem,VIC1
2004-05-01 03:50:00,5452.0,coal_brown,MW,nem,VIC1
2004-05-01 03:55:00,5425.0,coal_brown,MW,nem,VIC1
2004-05-01 04:00:00,5431.0,coal_brown,MW,nem,VIC1
2004-05-01 04:05:00,5446.0,coal_brown,MW,nem,VIC1
2004-05-01 04:10:00,5437.0,coal_brown,MW,nem,VIC1
2004-05-01 04:15:00,5470.0,coal_brown,MW,nem,VIC1
2004-05-01 04:20:00,5500.0,coal_brown,MW,nem,VIC1
2004-05-01 04:25:00,5488.0,coal_brown,MW,nem,VIC1
2004-05-01 04:30:00,5519.0,coal_brown,MW,nem,VIC1
2004-05-01 04:35:00,5496.0,coal_brown,MW,nem,VIC1
2004-05-01 04:40:00,5509.0,coal_brown,MW,nem,VIC1
2004-05-01 04:45:00,5501.0,coal_brown,MW,nem,VIC1
2004-05-01 04:50:00,5498.0,coal_brown,MW,nem,VIC1
2004-05-01 04:55:00,5500.0,coal_brown,MW,nem,VIC1
2004-05-01 05:00:00,5510.0,coal_brown,MW,nem,VIC1
2004-05-01 05:05:00,5509.0,coal_brown,MW,nem,VIC1
2004-05-01 05:10:00,5493.0,coal_brown,MW,nem,VIC1
2004-05-01 05:15:00,5430.0,coal_brown,MW,nem,VIC1
2004-05-01 05:20:00,5467.0,coal_brown,MW,nem,VIC1
2004-05-01 05:25:00,5507.0,coal_brown,MW,nem,VIC1
2004-05-01 05:30:00,5518.0,coal_brown,MW,nem,VIC1
2004-05-01 05:35:00,5546.0,coal_brown,MW,nem,VIC1
2004-05-01 05:40:00,5511.0,coal_brown,MW,nem,VIC1
2004-05-01 05:45:00,5508.0,coal_brown,MW,nem,VIC1
2004-05-01 05:50:00,5578.0,coal_brown,MW,nem,VIC1
2004-05-01 05:55:00,5576.0,coal_brown,MW,nem,VIC1
2004-05-01 06:00:00,5599.0,coal_brown,MW,nem,VIC1
2004-05-01 06:05:00,5659.0,coal_brown,MW,nem,VIC1
2004-05-01 06:10:00,5631.0,coal_brown,MW,nem,VIC1
2004-05-01 06:15:00,5697.0,coal_brown,MW,nem,VIC1
2004-05-01 06:20:00,5678.0,coal_brown,MW,nem,VIC1
2004-05-01 06:25:00,5716.0,coal_brown,MW,nem,VIC1
2004-05-01 06:30:00,5699.0,coal_brown,MW,nem,VIC1
2004-05-01 06:35:00,5720.0,coal_brown,MW,nem,VIC1
2004-05-01 06:40:00,5611.0,coal_brown,MW,nem,VIC1
2004-05-01 06:45:00,5590.0,coal_brown,MW,nem,VIC1
2004-05-01 06:50:00,5643.0,coal_brown,MW,nem,VIC1
2004-05-01 06:55:00,5661.0,coal_brown,MW,nem,VIC1
2004-05-01 07:00:00,5669.0,coal_brown,MW,nem,VIC1
2004-05-01 07:05:00,5652.0,coal_brown,MW,nem,VIC1
2004-05-01 07:10:00,5702.0,coal_brown,MW,nem,VIC1
2004-05-01 07:15:00,5696.0,coal_brown,MW,nem,VIC1
2004-05-01 07:20:00,5720.0,coal_brown,MW,nem,VIC1
2004-05-01 07:25:00,5736.0,coal_brown,MW,nem,VIC1
2004-05-01 07:30:00,5730.0,coal_brown,MW,nem,VIC1
2004-05-01 07:35:00,5726.0,coal_brown,MW,nem,VIC1
2004-05-01 07:40:00,5684.0,coal_brown,MW,nem,VIC1
2004-05-01 07:45:00,5755.0,coal_brown,MW,nem,VIC1
2004-05-01 07:50:00,5734.0,coal_brown,MW,nem,VIC1
2004-05-01 07:55:00,5750.0,coal_brown,MW,nem,VIC1
2004-05-01 08:00:00,5736.0,coal_brown,MW,nem,VIC1
2004-05-01 08:05:00,5717.0,coal_brown,MW,nem,VIC1
2004-05-01 08:10:00,5754.0,coal_brown,MW,nem,VIC1
2004-05-01 08:15:00,5747.0,coal_brown,MW,nem,VIC1
2004-05-01 08:20:00,5731.0,coal_brown,MW,nem,VIC1
2004-05-01 08:25:00,5696.0,coal_brown,MW,nem,VIC1
2004-05-01 08:30:00,5719.0,coal_brown,MW,nem,VIC1
2004-05-01 08:35:00,5712.0,coal_brown,MW,nem,VIC1
2004-05-01 08:40:00,5689.0,coal_brown,MW,nem,VIC1
2004-05-01 08:45:00,5743.0,coal_brown,MW,nem,VIC1
2004-05-01 08:50:00,5763.0,coal_brown,MW,nem,VIC1
2004-05-01 08:55:00,5768.0,coal_brown,MW,nem,VIC1
2004-05-01 09:00:00,5769.0,coal_brown,MW,nem,VIC1
2004-05-01 09:05:00,5757.0,coal_brown,MW,nem,VIC1
2004-05-01 09:10:00,5756.0,coal_brown,MW,nem,VIC1
2004-05-01 09:15:00,5759.0,coal_brown,MW,nem,VIC1
2004-05-01 09:20:00,5760.0,coal_brown,MW,nem,VIC1
2004-05-01 09:25:00,5778.0,coal_brown,MW,nem,VIC1
2004-05-01 09:30:00,5803.0,coal_brown,MW,nem,VIC1
2004-05-01 09:35:00,5805.0,coal_brown,MW,nem,VIC1
2004-05-01 09:40:00,5811.0,coal_brown,MW,nem,VIC1
2004-05-01 09:45:00,5842.0,coal_brown,MW,nem,VIC1
2004-05-01 09:50:00,5847.0,coal_brown,MW,nem,VIC1
2004-05-01 09:55:00,5873.0,coal_brown,MW,nem,VIC1
2004-05-01 10:00:00,5865.0,coal_brown,MW,nem,VIC1
2004-05-01 10:05:00,5843.0,coal_brown,MW,nem,VIC1
2004-05-01 10:10:00,5837.0,coal_brown,MW,nem,VIC1
2004-05-01 10:15:00,5861.0,coal_brown,MW,nem,VIC1
2004-05-01 10:20:00,5845.0,coal_brown,MW,nem,VIC1
2004-05-01 10:25:00,5853.0,coal_brown,MW,nem,VIC1
2004-05-01 10:30:00,5847.0,coal_brown,MW,nem,VIC1
2004-05-01 10:35:00,5854.0,coal_brown,MW,nem,VIC1
2004-05-01 10:40:00,5839.0,coal_brown,MW,nem,VIC1
2004-05-01 10:45:00,5845.0,coal_brown,MW,nem,VIC1
2004-05-01 10:50:00,5868.0,coal_brown,MW,nem,VIC1
2004-05-01 10:55:00,5854.0,coal_brown,MW,nem,VIC1
2004-05-01 11:00:00,5859.0,coal_brown,MW,nem,VIC1
2004-05-01 11:05:00,5852.0,coal_brown,MW,nem,VIC1
2004-05-01 11:10:00,5869.0,coal_brown,MW,nem,VIC1
2004-05-01 11:15:00,5874.0,coal_brown,MW,nem,VIC1
2004-05-01 11:20:00,5866.0,coal_brown,MW,nem,VIC1
2004-05-01 11:25:00,5849.0,coal_brown,MW,nem,VIC1
2004-05-01 11:30:00,5850.0,coal_brown,MW,nem,VIC1
2004-05-01 11:35:00,5858.0,coal_brown,MW,nem,VIC1
2004-05-01 11:40:00,5862.0,coal_brown,MW,nem,VIC1
2004-05-01 11:45:00,5869.0,coal_brown,MW,nem,VIC1
2004-05-01 11:50:00,5859.0,coal_brown,MW,nem,VIC1
2004-05-01 11:55:00,5838.0,coal_brown,MW,nem,VIC1
2004-05-01 12:00:00,5840.0,coal_brown,MW,nem,VIC1
2004-05-01 12:05:00,5852.0,coal_brown,MW,nem,VIC1
2004-05-01 12:10:00,5847.0,coal_brown,MW,nem,VIC1
2004-05-01 12:15:00,5851.0,coal_brown,MW,nem,VIC1
2004-05-01 12:20:00,5854.0,coal_brown,MW,nem,VIC1
2004-05-01 12:25:00,5840.0,coal_brown,MW,nem,VIC1
2004-05-01 12:30:00,5842.0,coal_brown,MW,nem,VIC1
2004-05-01 12:35:00,5860.0,coal_brown,MW,nem,VIC1
2004-05-01 12:40:00,5864.0,coal_brown,MW,nem,VIC1
2004-05-01 12:45:00,5868.0,coal_brown,MW,nem,VIC1
2004-05-01 12:50:00,5877.0,coal_brown,MW,nem,VIC1
2004-05-01 12:55:00,5862.0,coal_brown,MW,nem,VIC1
2004-05-01 13:00:00,5860.0,coal_brown,MW,nem,VIC1
2004-05-01 13:05:00,5869.0,coal_brown,MW,nem,VIC1
