datetime,data,type,unit,network,region
1999-10-01 00:00:00,5857.0,coal_brown,MW,nem,VIC1
1999-10-01 00:05:00,5847.0,coal_brown,MW,nem,VIC1
1999-10-01 00:10:00,5897.0,coal_brown,MW,nem,VIC1
1999-10-01 00:15:00,5880.0,coal_brown,MW,nem,VIC1
1999-10-01 00:20:00,5867.0,coal_brown,MW,nem,VIC1
1999-10-01 00:25:00,5885.0,coal_brown,MW,nem,VIC1
1999-10-01 00:30:00,5875.0,coal_brown,MW,nem,VIC1
1999-10-01 00:35:00,5848.0,coal_brown,MW,nem,VIC1
1999-10-01 00:40:00,5861.0,coal_brown,MW,nem,VIC1
1999-10-01 00:45:00,5856.0,coal_brown,MW,nem,VIC1
1999-10-01 00:50:00,5885.0,coal_brown,MW,nem,VIC1
1999-10-01 00:55:00,5822.0,coal_brown,MW,nem,VIC1
1999-10-01 01:00:00,5791.0,coal_brown,MW,nem,VIC1
1999-10-01 01:05:00,5805.0,coal_brown,MW,nem,VIC1
1999-10-01 01:10:00,5824.0,coal_brown,MW,nem,VIC1
1999-10-01 01:15:00,5824.0,coal_brown,MW,nem,VIC1
1999-10-01 01:20:00,5841.0,coal_brown,MW,nem,VIC1
1999-10-01 01:25:00,5870.0,coal_brown,MW,nem,VIC1
1999-10-01 01:30:00,5861.0,coal_brown,MW,nem,VIC1
1999-10-01 01:35:00,5843.0,coal_brown,MW,nem,VIC1
1999-10-01 01:40:00,5889.0,coal_brown,MW,nem,VIC1
1999-10-01 01:45:00,5878.0,coal_brown,MW,nem,VIC1
1999-10-01 01:50:00,5857.0,coal_brown,MW,nem,VIC1
1999-10-01 01:55:00,5854.0,coal_brown,MW,nem,VIC1
1999-10-01 02:00:00,5795.0,coal_brown,MW,nem,VIC1
1999-10-01 02:05:00,5722.0,coal_brown,MW,nem,VIC1
1999-10-01 02:10:00,5740.0,coal_brown,MW,nem,VIC1
1999-10-01 02:15:00,5754.0,coal_brown,MW,nem,VIC1
1999-10-01 02:20:00,5709.0,coal_brown,MW,nem,VIC1
1999-10-01 02:25:00,5619.0,coal_brown,MW,nem,VIC1
1999-10-01 02:30:00,5511.0,coal_brown,MW,nem,VIC1
1999-10-01 02:35:00,5463.0,coal_brown,MW,nem,VIC1
1999-10-01 02:40:00,5440.0,coal_brown,MW,nem,VIC1
1999-10-01 02:45:00,5361.0,coal_brown,MW,nem,VIC1
1999-10-01 02:50:00,5315.0,coal_brown,MW,nem,VIC1
1999-10-01 02:55:00,5297.0,coal_brown,MW,nem,VIC1
1999-10-01 03:00:00,5270.0,coal_brown,MW,nem,VIC1
1999-10-01 03:05:00,5258.0,coal_brown,MW,nem,VIC1
1999-10-01 03:10:00,5230.0,coal_brown,MW,nem,VIC1
1999-10-01 03:15:00,5261.0,coal_brown,MW,nem,VIC1
1999-10-01 03:20:00,5277.0,coal_brown,MW,nem,VIC1
1999-10-01 03:25:00,5262.0,coal_brown,MW,nem,VIC1
1999-10-01 03:30:00,5266.0,coal_brown,MW,nem,VIC1
1999-10-01 03:35:00,5274.0,coal_brown,MW,nem,VIC1
1999-10-01 03:40:00,5252.0,coal_brown,MW,nem,VIC1
1999-10-01 03:45:00,5255.0,coal_brown,MW,nem,VIC1
1999-10-01 03:50:00,5222.0,coal_brown,MW,nem,VIC1
1999-10-01 03:55:00,5195.0,coal_brown,MW,nem,VIC1
1999-10-01 04:00:00,5138.0,coal_brown,MW,nem,VIC1
1999-10-01 04:05:00,5118.0,coal_brown,MW,nem,VIC1
1999-10-01 04:10:00,5121.0,coal_brown,MW,nem,VIC1
