datetime,data,type,unit,network,region
2019-10-01 00:00:00,90.97,hydro,MW,nem,VIC1
2019-10-01 00:05:00,91.03,hydro,MW,nem,VIC1
2019-10-01 00:10:00,90.81,hydro,MW,nem,VIC1
2019-10-01 00:15:00,90.57,hydro,MW,nem,VIC1
2019-10-01 00:20:00,89.83,hydro,MW,nem,VIC1
2019-10-01 00:25:00,90.57,hydro,MW,nem,VIC1
2019-10-01 00:30:00,89.65,hydro,MW,nem,VIC1
2019-10-01 00:35:00,90.56,hydro,MW,nem,VIC1
2019-10-01 00:40:00,91.23,hydro,MW,nem,VIC1
2019-10-01 00:45:00,90.39,hydro,MW,nem,VIC1
2019-10-01 00:50:00,90.27,hydro,MW,nem,VIC1
2019-10-01 00:55:00,90.9,hydro,MW,nem,VIC1
2019-10-01 01:00:00,92.05,hydro,MW,nem,VIC1
2019-10-01 01:05:00,90.87,hydro,MW,nem,VIC1
2019-10-01 01:10:00,89.55,hydro,MW,nem,VIC1
2019-10-01 01:15:00,91.7,hydro,MW,nem,VIC1
2019-10-01 01:20:00,90.73,hydro,MW,nem,VIC1
2019-10-01 01:25:00,88.4,hydro,MW,nem,VIC1
2019-10-01 01:30:00,92.56,hydro,MW,nem,VIC1
2019-10-01 01:35:00,90.29,hydro,MW,nem,VIC1
2019-10-01 01:40:00,90.81,hydro,MW,nem,VIC1
2019-10-01 01:45:00,90.09,hydro,MW,nem,VIC1
2019-10-01 01:50:00,74.72,hydro,MW,nem,VIC1
2019-10-01 01:55:00,74.59,hydro,MW,nem,VIC1
2019-10-01 02:00:00,75.68,hydro,MW,nem,VIC1
2019-10-01 02:05:00,75.71,hydro,MW,nem,VIC1
2019-10-01 02:10:00,74.67,hydro,MW,nem,VIC1
2019-10-01 02:15:00,75.82,hydro,MW,nem,VIC1
2019-10-01 02:20:00,75.83,hydro,MW,nem,VIC1
2019-10-01 02:25:00,75.92,hydro,MW,nem,VIC1
2019-10-01 02:30:00,74.96,hydro,MW,nem,VIC1
2019-10-01 02:35:00,75.52,hydro,MW,nem,VIC1
2019-10-01 02:40:00,75.29,hydro,MW,nem,VIC1
2019-10-01 02:45:00,74.69,hydro,MW,nem,VIC1
2019-10-01 02:50:00,75.81,hydro,MW,nem,VIC1
2019-10-01 02:55:00,75.35,hydro,MW,nem,VIC1
2019-10-01 03:00:00,75.05,hydro,MW,nem,VIC1
2019-10-01 03:05:00,74.23,hydro,MW,nem,VIC1
2019-10-01 03:10:00,76.17,hydro,MW,nem,VIC1
2019-10-01 03:15:00,76.11,hydro,MW,nem,VIC1
2019-10-01 03:20:00,76.94,hydro,MW,nem,VIC1
2019-10-01 03:25:00,76.12,hydro,MW,nem,VIC1
2019-10-01 03:30:00,75.39,hydro,MW,nem,VIC1
2019-10-01 03:35:00,75.56,hydro,MW,nem,VIC1
2019-10-01 03:40:00,89.93,hydro,MW,nem,VIC1
2019-10-01 03:45:00,90.13,hydro,MW,nem,VIC1
2019-10-01 03:50:00,92.31,hydro,MW,nem,VIC1
2019-10-01 03:55:00,91.29,hydro,MW,nem,VIC1
2019-10-01 04:00:00,90.59,hydro,MW,nem,VIC1
2019-10-01 04:05:00,89.47,hydro,MW,nem,VIC1
2019-10-01 04:10:00,90.39,hydro,MW,nem,VIC1
2019-10-01 04:15:00,87.97,hydro,MW,nem,VIC1
2019-10-01 04:20:00,89.28,hydro,MW,nem,VIC1
2019-10-01 04:25:00,88.73,hydro,MW,nem,VIC1
2019-10-01 04:30:00,89.02,hydro,MW,nem,VIC1
2019-10-01 04:35:00,88.26,hydro,MW,nem,VIC1
2019-10-01 04:40:00,89.3,hydro,MW,nem,VIC1
2019-10-01 04:45:00,87.23,hydro,MW,nem,VIC1
2019-10-01 04:50:00,88.59,hydro,MW,nem,VIC1
2019-10-01 04:55:00,86.87,hydro,MW,nem,VIC1
2019-10-01 05:00:00,86.66,hydro,MW,nem,VIC1
2019-10-01 05:05:00,88.37,hydro,MW,nem,VIC1
2019-10-01 05:10:00,89.85,hydro,MW,nem,VIC1
2019-10-01 05:15:00,88.17,hydro,MW,nem,VIC1
2019-10-01 05:20:00,87.61,hydro,MW,nem,VIC1
2019-10-01 05:25:00,88.98,hydro,MW,nem,VIC1
2019-10-01 05:30:00,88.47,hydro,MW,nem,VIC1
2019-10-01 05:35:00,87.15,hydro,MW,nem,VIC1
2019-10-01 05:40:00,87.95,hydro,MW,nem,VIC1
2019-10-01 05:45:00,88.27,hydro,MW,nem,VIC1
2019-10-01 05:50:00,88.55,hydro,MW,nem,VIC1
2019-10-01 05:55:00,88.65,hydro,MW,nem,VIC1
2019-10-01 06:00:00,86.73,hydro,MW,nem,VIC1
2019-10-01 06:05:00,90.99,hydro,MW,nem,VIC1
2019-10-01 06:10:00,119.1,hydro,MW,nem,VIC1
2019-10-01 06:15:00,125.9,hydro,MW,nem,VIC1
2019-10-01 06:20:00,125.0,hydro,MW,nem,VIC1
2019-10-01 06:25:00,240.1,hydro,MW,nem,VIC1
2019-10-01 06:30:00,239.6,hydro,MW,nem,VIC1
2019-10-01 06:35:00,233.2,hydro,MW,nem,VIC1
2019-10-01 06:40:00,230.1,hydro,MW,nem,VIC1
2019-10-01 06:45:00,181.7,hydro,MW,nem,VIC1
2019-10-01 06:50:00,126.6,hydro,MW,nem,VIC1
2019-10-01 06:55:00,125.6,hydro,MW,nem,VIC1
2019-10-01 07:00:00,125.3,hydro,MW,nem,VIC1
2019-10-01 07:05:00,126.7,hydro,MW,nem,VIC1
2019-10-01 07:10:00,121.6,hydro,MW,nem,VIC1
2019-10-01 07:15:00,121.9,hydro,MW,nem,VIC1
2019-10-01 07:20:00,128.1,hydro,MW,nem,VIC1
2019-10-01 07:25:00,124.7,hydro,MW,nem,VIC1
2019-10-01 07:30:00,127.9,hydro,MW,nem,VIC1
2019-10-01 07:35:00,125.4,hydro,MW,nem,VIC1
2019-10-01 07:40:00,125.6,hydro,MW,nem,VIC1
2019-10-01 07:45:00,128.7,hydro,MW,nem,VIC1
2019-10-01 07:50:00,126.2,hydro,MW,nem,VIC1
2019-10-01 07:55:00,127.6,hydro,MW,nem,VIC1
2019-10-01 08:00:00,124.9,hydro,MW,nem,VIC1
2019-10-01 08:05:00,127.3,hydro,MW,nem,VIC1
2019-10-01 08:10:00,127.6,hydro,MW,nem,VIC1
