datetime,data,type,unit,network,region
2004-12-01 00:00:00,5605.0,coal_brown,MW,nem,VIC1
2004-12-01 00:05:00,5601.0,coal_brown,MW,nem,VIC1
2004-12-01 00:10:00,5615.0,coal_brown,MW,nem,VIC1
2004-12-01 00:15:00,5568.0,coal_brown,MW,nem,VIC1
2004-12-01 00:20:00,5622.0,coal_brown,MW,nem,VIC1
2004-12-01 00:25:00,5579.0,coal_brown,MW,nem,VIC1
2004-12-01 00:30:00,5624.0,coal_brown,MW,nem,VIC1
2004-12-01 00:35:00,5607.0,coal_brown,MW,nem,VIC1
2004-12-01 00:40:00,5582.0,coal_brown,MW,nem,VIC1
2004-12-01 00:45:00,5539.0,coal_brown,MW,nem,VIC1
2004-12-01 00:50:00,5559.0,coal_brown,MW,nem,VIC1
2004-12-01 00:55:00,5568.0,coal_brown,MW,nem,VIC1
2004-12-01 01:00:00,5553.0,coal_brown,MW,nem,VIC1
2004-12-01 01:05:00,5558.0,coal_brown,MW,nem,VIC1
2004-12-01 01:10:00,5584.0,coal_brown,MW,nem,VIC1
2004-12-01 01:15:00,5578.0,coal_brown,MW,nem,VIC1
2004-12-01 01:20:00,5560.0,coal_brown,MW,nem,VIC1
2004-12-01 01:25:00,5560.0,coal_brown,MW,nem,VIC1
2004-12-01 01:30:00,5545.0,coal_brown,MW,nem,VIC1
2004-12-01 01:35:00,5552.0,coal_brown,MW,nem,VIC1
2004-12-01 01:40:00,5551.0,coal_brown,MW,nem,VIC1
2004-12-01 01:45:00,5566.0,coal_brown,MW,nem,VIC1
2004-12-01 01:50:00,5586.0,coal_brown,MW,nem,VIC1
2004-12-01 01:55:00,5553.0,coal_brown,MW,nem,VIC1
2004-12-01 02:00:00,5547.0,coal_brown,MW,nem,VIC1
2004-12-01 02:05:00,5557.0,coal_brown,MW,nem,VIC1
2004-12-01 02:10:00,5575.0,coal_brown,MW,nem,VIC1
2004-12-01 02:15:00,5569.0,coal_brown,MW,nem,VIC1
2004-12-01 02:20:00,5548.0,coal_brown,MW,nem,VIC1
2004-12-01 02:25:00,5565.0,coal_brown,MW,nem,VIC1
2004-12-01 02:30:00,5583.0,coal_brown,MW,nem,VIC1
2004-12-01 02:35:00,5581.0,coal_brown,MW,nem,VIC1
2004-12-01 02:40:00,5566.0,coal_brown,MW,nem,VIC1
2004-12-01 02:45:00,5553.0,coal_brown,MW,nem,VIC1
2004-12-01 02:50:00,5549.0,coal_brown,MW,nem,VIC1
