datetime,data,type,unit,network,region
2001-09-01 00:00:00,5786.0,coal_brown,MW,nem,VIC1
2001-09-01 00:05:00,5770.0,coal_brown,MW,nem,VIC1
2001-09-01 00:10:00,5804.0,coal_brown,MW,nem,VIC1
2001-09-01 00:15:00,5789.0,coal_brown,MW,nem,VIC1
2001-09-01 00:20:00,5787.0,coal_brown,MW,nem,VIC1
2001-09-01 00:25:00,5800.0,coal_brown,MW,nem,VIC1
2001-09-01 00:30:00,5783.0,coal_brown,MW,nem,VIC1
2001-09-01 00:35:00,5793.0,coal_brown,MW,nem,VIC1
2001-09-01 00:40:00,5807.0,coal_brown,MW,nem,VIC1
2001-09-01 00:45:00,5796.0,coal_brown,MW,nem,VIC1
2001-09-01 00:50:00,5798.0,coal_brown,MW,nem,VIC1
2001-09-01 00:55:00,5789.0,coal_brown,MW,nem,VIC1
2001-09-01 01:00:00,5797.0,coal_brown,MW,nem,VIC1
2001-09-01 01:05:00,5780.0,coal_brown,MW,nem,VIC1
2001-09-01 01:10:00,5795.0,coal_brown,MW,nem,VIC1
2001-09-01 01:15:00,5772.0,coal_brown,MW,nem,VIC1
2001-09-01 01:20:00,5793.0,coal_brown,MW,nem,VIC1
2001-09-01 01:25:00,5791.0,coal_brown,MW,nem,VIC1
2001-09-01 01:30:00,5782.0,coal_brown,MW,nem,VIC1
2001-09-01 01:35:00,5775.0,coal_brown,MW,nem,VIC1
2001-09-01 01:40:00,5768.0,coal_brown,MW,nem,VIC1
2001-09-01 01:45:00,5780.0,coal_brown,MW,nem,VIC1
2001-09-01 01:50:00,5751.0,coal_brown,MW,nem,VIC1
2001-09-01 01:55:00,5741.0,coal_brown,MW,nem,VIC1
2001-09-01 02:00:00,5735.0,coal_brown,MW,nem,VIC1
2001-09-01 02:05:00,5735.0,coal_brown,MW,nem,VIC1
2001-09-01 02:10:00,5739.0,coal_brown,MW,nem,VIC1
2001-09-01 02:15:00,5753.0,coal_brown,MW,nem,VIC1
2001-09-01 02:20:00,5745.0,coal_brown,MW,nem,VIC1
2001-09-01 02:25:00,5735.0,coal_brown,MW,nem,VIC1
2001-09-01 02:30:00,5740.0,coal_brown,MW,nem,VIC1
2001-09-01 02:35:00,5743.0,coal_brown,MW,nem,VIC1
2001-09-01 02:40:00,5743.0,coal_brown,MW,nem,VIC1
2001-09-01 02:45:00,5762.0,coal_brown,MW,nem,VIC1
2001-09-01 02:50:00,5750.0,coal_brown,MW,nem,VIC1
2001-09-01 02:55:00,5730.0,coal_brown,MW,nem,VIC1
2001-09-01 03:00:00,5709.0,coal_brown,MW,nem,VIC1
2001-09-01 03:05:00,5637.0,coal_brown,MW,nem,VIC1
2001-09-01 03:10:00,5630.0,coal_brown,MW,nem,VIC1
2001-09-01 03:15:00,5628.0,coal_brown,MW,nem,VIC1
2001-09-01 03:20:00,5631.0,coal_brown,MW,nem,VIC1
2001-09-01 03:25:00,5608.0,coal_brown,MW,nem,VIC1
2001-09-01 03:30:00,5610.0,coal_brown,MW,nem,VIC1
2001-09-01 03:35:00,5592.0,coal_brown,MW,nem,VIC1
2001-09-01 03:40:00,5583.0,coal_brown,MW,nem,VIC1
2001-09-01 03:45:00,5570.0,coal_brown,MW,nem,VIC1
2001-09-01 03:50:00,5525.0,coal_brown,MW,nem,VIC1
2001-09-01 03:55:00,5514.0,coal_brown,MW,nem,VIC1
2001-09-01 04:00:00,5506.0,coal_brown,MW,nem,VIC1
2001-09-01 04:05:00,5512.0,coal_brown,MW,nem,VIC1
2001-09-01 04:10:00,5608.0,coal_brown,MW,nem,VIC1
2001-09-01 04:15:00,5635.0,coal_brown,MW,nem,VIC1
2001-09-01 04:20:00,5620.0,coal_brown,MW,nem,VIC1
2001-09-01 04:25:00,5599.0,coal_brown,MW,nem,VIC1
2001-09-01 04:30:00,5583.0,coal_brown,MW,nem,VIC1
2001-09-01 04:35:00,5564.0,coal_brown,MW,nem,VIC1
2001-09-01 04:40:00,5573.0,coal_brown,MW,nem,VIC1
2001-09-01 04:45:00,5568.0,coal_brown,MW,nem,VIC1
2001-09-01 04:50:00,5562.0,coal_brown,MW,nem,VIC1
2001-09-01 04:55:00,5587.0,coal_brown,MW,nem,VIC1
2001-09-01 05:00:00,5585.0,coal_brown,MW,nem,VIC1
2001-09-01 05:05:00,5573.0,coal_brown,MW,nem,VIC1
2001-09-01 05:10:00,5560.0,coal_brown,MW,nem,VIC1
2001-09-01 05:15:00,5573.0,coal_brown,MW,nem,VIC1
2001-09-01 05:20:00,5566.0,coal_brown,MW,nem,VIC1
2001-09-01 05:25:00,5581.0,coal_brown,MW,nem,VIC1
2001-09-01 05:30:00,5585.0,coal_brown,MW,nem,VIC1
2001-09-01 05:35:00,5565.0,coal_brown,MW,nem,VIC1
2001-09-01 05:40:00,5587.0,coal_brown,MW,nem,VIC1
2001-09-01 05:45:00,5573.0,coal_brown,MW,nem,VIC1
2001-09-01 05:50:00,5553.0,coal_brown,MW,nem,VIC1
2001-09-01 05:55:00,5581.0,coal_brown,MW,nem,VIC1
