datetime,data,type,unit,network,region
2013-09-01 00:00:00,398.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:05:00,398.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:10:00,345.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:15:00,280.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:20:00,223.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:25:00,199.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:30:00,199.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:35:00,145.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:40:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 00:45:00,89.82,gas_ocgt,MW,nem,VIC1
2013-09-01 00:50:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 00:55:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 01:00:00,103.9,gas_ocgt,MW,nem,VIC1
2013-09-01 01:05:00,128.5,gas_ocgt,MW,nem,VIC1
2013-09-01 01:10:00,165.8,gas_ocgt,MW,nem,VIC1
2013-09-01 01:15:00,157.8,gas_ocgt,MW,nem,VIC1
2013-09-01 01:20:00,133.9,gas_ocgt,MW,nem,VIC1
2013-09-01 01:25:00,133.9,gas_ocgt,MW,nem,VIC1
2013-09-01 01:30:00,133.7,gas_ocgt,MW,nem,VIC1
2013-09-01 01:35:00,151.9,gas_ocgt,MW,nem,VIC1
2013-09-01 01:40:00,205.7,gas_ocgt,MW,nem,VIC1
2013-09-01 01:45:00,209.9,gas_ocgt,MW,nem,VIC1
2013-09-01 01:50:00,156.9,gas_ocgt,MW,nem,VIC1
2013-09-01 01:55:00,133.9,gas_ocgt,MW,nem,VIC1
2013-09-01 02:00:00,132.9,gas_ocgt,MW,nem,VIC1
2013-09-01 02:05:00,133.8,gas_ocgt,MW,nem,VIC1
2013-09-01 02:10:00,132.7,gas_ocgt,MW,nem,VIC1
2013-09-01 02:15:00,132.6,gas_ocgt,MW,nem,VIC1
2013-09-01 02:20:00,131.7,gas_ocgt,MW,nem,VIC1
2013-09-01 02:25:00,133.6,gas_ocgt,MW,nem,VIC1
2013-09-01 02:30:00,132.7,gas_ocgt,MW,nem,VIC1
2013-09-01 02:35:00,133.7,gas_ocgt,MW,nem,VIC1
2013-09-01 02:40:00,120.9,gas_ocgt,MW,nem,VIC1
2013-09-01 02:45:00,101.2,gas_ocgt,MW,nem,VIC1
2013-09-01 02:50:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 02:55:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:00:00,88.82,gas_ocgt,MW,nem,VIC1
2013-09-01 03:05:00,90.82,gas_ocgt,MW,nem,VIC1
2013-09-01 03:10:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:15:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:20:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:25:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:30:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:35:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:40:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:45:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:50:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 03:55:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:00:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:05:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:10:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:15:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:20:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:25:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:30:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:35:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:40:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:45:00,88.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:50:00,87.94,gas_ocgt,MW,nem,VIC1
2013-09-01 04:55:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 05:00:00,89.94,gas_ocgt,MW,nem,VIC1
2013-09-01 05:05:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:10:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:15:00,91.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:20:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:25:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:30:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:35:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:40:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:45:00,91.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:50:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 05:55:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:00:00,91.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:05:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:10:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:15:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:20:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:25:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:30:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:35:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:40:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:45:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:50:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 06:55:00,89.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:00:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:05:00,90.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:10:00,84.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:15:00,116.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:20:00,181.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:25:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:30:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:35:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:40:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:45:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:50:00,180.0,gas_ocgt,MW,nem,VIC1
2013-09-01 07:55:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:00:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:05:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:10:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:15:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:20:00,177.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:25:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:30:00,180.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:35:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:40:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:45:00,180.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:50:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 08:55:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:00:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:05:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:10:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:15:00,180.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:20:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:25:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:30:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:35:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:40:00,209.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:45:00,235.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:50:00,203.0,gas_ocgt,MW,nem,VIC1
2013-09-01 09:55:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:00:00,181.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:05:00,181.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:10:00,256.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:15:00,195.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:20:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:25:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:30:00,178.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:35:00,179.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:40:00,177.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:45:00,288.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:50:00,414.0,gas_ocgt,MW,nem,VIC1
2013-09-01 10:55:00,525.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:00:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:05:00,543.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:10:00,543.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:15:00,541.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:20:00,541.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:25:00,543.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:30:00,540.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:35:00,538.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:40:00,539.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:45:00,543.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:50:00,542.0,gas_ocgt,MW,nem,VIC1
2013-09-01 11:55:00,541.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:00:00,543.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:05:00,542.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:10:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:15:00,540.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:20:00,538.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:25:00,539.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:30:00,539.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:35:00,541.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:40:00,541.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:45:00,540.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:50:00,538.0,gas_ocgt,MW,nem,VIC1
2013-09-01 12:55:00,539.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:00:00,537.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:05:00,540.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:10:00,537.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:15:00,539.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:20:00,535.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:25:00,537.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:30:00,534.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:35:00,536.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:40:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:45:00,531.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:50:00,531.0,gas_ocgt,MW,nem,VIC1
2013-09-01 13:55:00,534.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:00:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:05:00,533.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:10:00,531.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:15:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:20:00,531.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:25:00,531.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:30:00,534.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:35:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:40:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:45:00,533.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:50:00,531.0,gas_ocgt,MW,nem,VIC1
2013-09-01 14:55:00,534.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:00:00,534.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:05:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:10:00,534.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:15:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:20:00,531.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:25:00,532.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:30:00,424.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:35:00,398.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:40:00,398.0,gas_ocgt,MW,nem,VIC1
2013-09-01 15:45:00,400.8,gas_ocgt,MW,nem,VIC1
2013-09-01 15:50:00,398.8,gas_ocgt,MW,nem,VIC1
2013-09-01 15:55:00,399.9,gas_ocgt,MW,nem,VIC1
2013-09-01 16:00:00,412.9,gas_ocgt,MW,nem,VIC1
2013-09-01 16:05:00,431.7,gas_ocgt,MW,nem,VIC1
2013-09-01 16:10:00,438.7,gas_ocgt,MW,nem,VIC1
2013-09-01 16:15:00,438.9,gas_ocgt,MW,nem,VIC1
2013-09-01 16:20:00,440.9,gas_ocgt,MW,nem,VIC1
2013-09-01 16:25:00,439.9,gas_ocgt,MW,nem,VIC1
2013-09-01 16:30:00,441.0,gas_ocgt,MW,nem,VIC1
2013-09-01 16:35:00,441.0,gas_ocgt,MW,nem,VIC1
2013-09-01 16:40:00,442.0,gas_ocgt,MW,nem,VIC1
2013-09-01 16:45:00,440.0,gas_ocgt,MW,nem,VIC1
2013-09-01 16:50:00,441.1,gas_ocgt,MW,nem,VIC1
2013-09-01 16:55:00,440.2,gas_ocgt,MW,nem,VIC1
2013-09-01 17:00:00,439.2,gas_ocgt,MW,nem,VIC1
2013-09-01 17:05:00,440.4,gas_ocgt,MW,nem,VIC1
2013-09-01 17:10:00,439.5,gas_ocgt,MW,nem,VIC1
2013-09-01 17:15:00,441.5,gas_ocgt,MW,nem,VIC1
2013-09-01 17:20:00,438.6,gas_ocgt,MW,nem,VIC1
2013-09-01 17:25:00,440.7,gas_ocgt,MW,nem,VIC1
2013-09-01 17:30:00,440.9,gas_ocgt,MW,nem,VIC1
2013-09-01 17:35:00,441.9,gas_ocgt,MW,nem,VIC1
2013-09-01 17:40:00,546.9,gas_ocgt,MW,nem,VIC1
2013-09-01 17:45:00,574.9,gas_ocgt,MW,nem,VIC1
2013-09-01 17:50:00,575.1,gas_ocgt,MW,nem,VIC1
2013-09-01 17:55:00,576.2,gas_ocgt,MW,nem,VIC1
2013-09-01 18:00:00,573.2,gas_ocgt,MW,nem,VIC1
2013-09-01 18:05:00,573.3,gas_ocgt,MW,nem,VIC1
2013-09-01 18:10:00,580.2,gas_ocgt,MW,nem,VIC1
2013-09-01 18:15:00,578.3,gas_ocgt,MW,nem,VIC1
2013-09-01 18:20:00,579.4,gas_ocgt,MW,nem,VIC1
2013-09-01 18:25:00,581.5,gas_ocgt,MW,nem,VIC1
2013-09-01 18:30:00,579.7,gas_ocgt,MW,nem,VIC1
2013-09-01 18:35:00,577.7,gas_ocgt,MW,nem,VIC1
2013-09-01 18:40:00,580.7,gas_ocgt,MW,nem,VIC1
2013-09-01 18:45:00,579.9,gas_ocgt,MW,nem,VIC1
2013-09-01 18:50:00,582.0,gas_ocgt,MW,nem,VIC1
2013-09-01 18:55:00,579.8,gas_ocgt,MW,nem,VIC1
2013-09-01 19:00:00,579.5,gas_ocgt,MW,nem,VIC1
2013-09-01 19:05:00,579.4,gas_ocgt,MW,nem,VIC1
2013-09-01 19:10:00,579.5,gas_ocgt,MW,nem,VIC1
2013-09-01 19:15:00,581.7,gas_ocgt,MW,nem,VIC1
2013-09-01 19:20:00,579.6,gas_ocgt,MW,nem,VIC1
2013-09-01 19:25:00,580.7,gas_ocgt,MW,nem,VIC1
2013-09-01 19:30:00,581.2,gas_ocgt,MW,nem,VIC1
2013-09-01 19:35:00,581.3,gas_ocgt,MW,nem,VIC1
2013-09-01 19:40:00,583.4,gas_ocgt,MW,nem,VIC1
2013-09-01 19:45:00,583.4,gas_ocgt,MW,nem,VIC1
2013-09-01 19:50:00,583.2,gas_ocgt,MW,nem,VIC1
2013-09-01 19:55:00,582.7,gas_ocgt,MW,nem,VIC1
2013-09-01 20:00:00,585.0,gas_ocgt,MW,nem,VIC1
2013-09-01 20:05:00,583.6,gas_ocgt,MW,nem,VIC1
2013-09-01 20:10:00,576.5,gas_ocgt,MW,nem,VIC1
2013-09-01 20:15:00,553.2,gas_ocgt,MW,nem,VIC1
2013-09-01 20:20:00,540.0,gas_ocgt,MW,nem,VIC1
2013-09-01 20:25:00,539.8,gas_ocgt,MW,nem,VIC1
2013-09-01 20:30:00,540.8,gas_ocgt,MW,nem,VIC1
2013-09-01 20:35:00,540.8,gas_ocgt,MW,nem,VIC1
2013-09-01 20:40:00,541.0,gas_ocgt,MW,nem,VIC1
2013-09-01 20:45:00,541.0,gas_ocgt,MW,nem,VIC1
2013-09-01 20:50:00,541.9,gas_ocgt,MW,nem,VIC1
2013-09-01 20:55:00,540.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:00:00,540.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:05:00,542.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:10:00,542.0,gas_ocgt,MW,nem,VIC1
2013-09-01 21:15:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 21:20:00,540.0,gas_ocgt,MW,nem,VIC1
2013-09-01 21:25:00,543.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:30:00,541.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:35:00,541.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:40:00,543.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:45:00,541.9,gas_ocgt,MW,nem,VIC1
2013-09-01 21:50:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 21:55:00,542.9,gas_ocgt,MW,nem,VIC1
2013-09-01 22:00:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:05:00,542.9,gas_ocgt,MW,nem,VIC1
2013-09-01 22:10:00,546.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:15:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:20:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:25:00,546.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:30:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:35:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:40:00,546.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:45:00,544.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:50:00,546.0,gas_ocgt,MW,nem,VIC1
2013-09-01 22:55:00,543.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:00:00,546.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:05:00,548.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:10:00,473.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:15:00,469.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:20:00,413.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:25:00,403.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:30:00,399.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:35:00,399.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:40:00,452.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:45:00,475.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:50:00,418.0,gas_ocgt,MW,nem,VIC1
2013-09-01 23:55:00,399.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:00:00,400.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:05:00,399.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:10:00,400.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:15:00,398.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:20:00,398.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:25:00,400.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:30:00,397.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:35:00,399.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:40:00,396.0,gas_ocgt,MW,nem,VIC1
2013-09-02 00:45:00,396.8,gas_ocgt,MW,nem,VIC1
2013-09-02 00:50:00,397.9,gas_ocgt,MW,nem,VIC1
2013-09-02 00:55:00,398.9,gas_ocgt,MW,nem,VIC1
2013-09-02 01:00:00,412.7,gas_ocgt,MW,nem,VIC1
2013-09-02 01:05:00,436.9,gas_ocgt,MW,nem,VIC1
2013-09-02 01:10:00,477.0,gas_ocgt,MW,nem,VIC1
2013-09-02 01:15:00,454.9,gas_ocgt,MW,nem,VIC1
2013-09-02 01:20:00,441.8,gas_ocgt,MW,nem,VIC1
2013-09-02 01:25:00,439.2,gas_ocgt,MW,nem,VIC1
2013-09-02 01:30:00,440.0,gas_ocgt,MW,nem,VIC1
2013-09-02 01:35:00,440.3,gas_ocgt,MW,nem,VIC1
2013-09-02 01:40:00,440.2,gas_ocgt,MW,nem,VIC1
2013-09-02 01:45:00,442.3,gas_ocgt,MW,nem,VIC1
2013-09-02 01:50:00,442.4,gas_ocgt,MW,nem,VIC1
2013-09-02 01:55:00,441.1,gas_ocgt,MW,nem,VIC1
2013-09-02 02:00:00,440.8,gas_ocgt,MW,nem,VIC1
2013-09-02 02:05:00,439.5,gas_ocgt,MW,nem,VIC1
2013-09-02 02:10:00,440.3,gas_ocgt,MW,nem,VIC1
2013-09-02 02:15:00,440.4,gas_ocgt,MW,nem,VIC1
2013-09-02 02:20:00,441.3,gas_ocgt,MW,nem,VIC1
2013-09-02 02:25:00,440.3,gas_ocgt,MW,nem,VIC1
2013-09-02 02:30:00,440.3,gas_ocgt,MW,nem,VIC1
2013-09-02 02:35:00,439.2,gas_ocgt,MW,nem,VIC1
2013-09-02 02:40:00,432.1,gas_ocgt,MW,nem,VIC1
2013-09-02 02:45:00,411.8,gas_ocgt,MW,nem,VIC1
2013-09-02 02:50:00,400.0,gas_ocgt,MW,nem,VIC1
2013-09-02 02:55:00,400.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:00:00,397.8,gas_ocgt,MW,nem,VIC1
2013-09-02 03:05:00,397.8,gas_ocgt,MW,nem,VIC1
2013-09-02 03:10:00,397.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:15:00,398.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:20:00,400.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:25:00,398.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:30:00,395.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:35:00,399.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:40:00,396.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:45:00,398.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:50:00,399.9,gas_ocgt,MW,nem,VIC1
2013-09-02 03:55:00,399.9,gas_ocgt,MW,nem,VIC1
2013-09-02 04:00:00,399.9,gas_ocgt,MW,nem,VIC1
2013-09-02 04:05:00,398.9,gas_ocgt,MW,nem,VIC1
