datetime,data,type,unit,network,region
2021-09-01 00:00:00,331.1,hydro,MW,nem,VIC1
2021-09-01 00:05:00,331.2,hydro,MW,nem,VIC1
2021-09-01 00:10:00,325.2,hydro,MW,nem,VIC1
2021-09-01 00:15:00,325.0,hydro,MW,nem,VIC1
2021-09-01 00:20:00,327.3,hydro,MW,nem,VIC1
2021-09-01 00:25:00,324.1,hydro,MW,nem,VIC1
2021-09-01 00:30:00,328.2,hydro,MW,nem,VIC1
2021-09-01 00:35:00,324.2,hydro,MW,nem,VIC1
2021-09-01 00:40:00,282.7,hydro,MW,nem,VIC1
2021-09-01 00:45:00,284.3,hydro,MW,nem,VIC1
2021-09-01 00:50:00,287.9,hydro,MW,nem,VIC1
2021-09-01 00:55:00,279.2,hydro,MW,nem,VIC1
2021-09-01 01:00:00,276.3,hydro,MW,nem,VIC1
2021-09-01 01:05:00,280.5,hydro,MW,nem,VIC1
2021-09-01 01:10:00,240.0,hydro,MW,nem,VIC1
2021-09-01 01:15:00,240.3,hydro,MW,nem,VIC1
2021-09-01 01:20:00,241.6,hydro,MW,nem,VIC1
2021-09-01 01:25:00,239.3,hydro,MW,nem,VIC1
2021-09-01 01:30:00,240.5,hydro,MW,nem,VIC1
2021-09-01 01:35:00,237.6,hydro,MW,nem,VIC1
2021-09-01 01:40:00,198.6,hydro,MW,nem,VIC1
2021-09-01 01:45:00,194.7,hydro,MW,nem,VIC1
2021-09-01 01:50:00,194.7,hydro,MW,nem,VIC1
2021-09-01 01:55:00,196.2,hydro,MW,nem,VIC1
2021-09-01 02:00:00,197.1,hydro,MW,nem,VIC1
2021-09-01 02:05:00,201.4,hydro,MW,nem,VIC1
2021-09-01 02:10:00,174.2,hydro,MW,nem,VIC1
2021-09-01 02:15:00,153.3,hydro,MW,nem,VIC1
2021-09-01 02:20:00,151.9,hydro,MW,nem,VIC1
2021-09-01 02:25:00,152.5,hydro,MW,nem,VIC1
2021-09-01 02:30:00,150.1,hydro,MW,nem,VIC1
2021-09-01 02:35:00,150.2,hydro,MW,nem,VIC1
2021-09-01 02:40:00,110.1,hydro,MW,nem,VIC1
2021-09-01 02:45:00,65.0,hydro,MW,nem,VIC1
2021-09-01 02:50:00,118.3,hydro,MW,nem,VIC1
2021-09-01 02:55:00,114.3,hydro,MW,nem,VIC1
2021-09-01 03:00:00,117.2,hydro,MW,nem,VIC1
2021-09-01 03:05:00,116.7,hydro,MW,nem,VIC1
2021-09-01 03:10:00,111.2,hydro,MW,nem,VIC1
2021-09-01 03:15:00,58.49,hydro,MW,nem,VIC1
2021-09-01 03:20:00,56.71,hydro,MW,nem,VIC1
2021-09-01 03:25:00,56.61,hydro,MW,nem,VIC1
2021-09-01 03:30:00,56.75,hydro,MW,nem,VIC1
2021-09-01 03:35:00,56.44,hydro,MW,nem,VIC1
2021-09-01 03:40:00,56.68,hydro,MW,nem,VIC1
2021-09-01 03:45:00,56.52,hydro,MW,nem,VIC1
2021-09-01 03:50:00,56.51,hydro,MW,nem,VIC1
2021-09-01 03:55:00,56.63,hydro,MW,nem,VIC1
2021-09-01 04:00:00,56.29,hydro,MW,nem,VIC1
2021-09-01 04:05:00,56.49,hydro,MW,nem,VIC1
2021-09-01 04:10:00,56.52,hydro,MW,nem,VIC1
2021-09-01 04:15:00,56.45,hydro,MW,nem,VIC1
2021-09-01 04:20:00,56.35,hydro,MW,nem,VIC1
2021-09-01 04:25:00,56.39,hydro,MW,nem,VIC1
2021-09-01 04:30:00,56.51,hydro,MW,nem,VIC1
2021-09-01 04:35:00,56.48,hydro,MW,nem,VIC1
2021-09-01 04:40:00,56.11,hydro,MW,nem,VIC1
2021-09-01 04:45:00,56.41,hydro,MW,nem,VIC1
2021-09-01 04:50:00,56.42,hydro,MW,nem,VIC1
2021-09-01 04:55:00,56.48,hydro,MW,nem,VIC1
2021-09-01 05:00:00,56.38,hydro,MW,nem,VIC1
2021-09-01 05:05:00,56.81,hydro,MW,nem,VIC1
2021-09-01 05:10:00,56.43,hydro,MW,nem,VIC1
2021-09-01 05:15:00,53.4,hydro,MW,nem,VIC1
2021-09-01 05:20:00,53.35,hydro,MW,nem,VIC1
2021-09-01 05:25:00,53.24,hydro,MW,nem,VIC1
2021-09-01 05:30:00,53.1,hydro,MW,nem,VIC1
2021-09-01 05:35:00,56.4,hydro,MW,nem,VIC1
2021-09-01 05:40:00,56.49,hydro,MW,nem,VIC1
2021-09-01 05:45:00,56.48,hydro,MW,nem,VIC1
2021-09-01 05:50:00,53.43,hydro,MW,nem,VIC1
2021-09-01 05:55:00,56.25,hydro,MW,nem,VIC1
2021-09-01 06:00:00,61.89,hydro,MW,nem,VIC1
2021-09-01 06:05:00,96.28,hydro,MW,nem,VIC1
2021-09-01 06:10:00,227.9,hydro,MW,nem,VIC1
2021-09-01 06:15:00,420.0,hydro,MW,nem,VIC1
2021-09-01 06:20:00,543.9,hydro,MW,nem,VIC1
2021-09-01 06:25:00,462.9,hydro,MW,nem,VIC1
2021-09-01 06:30:00,551.1,hydro,MW,nem,VIC1
2021-09-01 06:35:00,621.9,hydro,MW,nem,VIC1
2021-09-01 06:40:00,656.2,hydro,MW,nem,VIC1
2021-09-01 06:45:00,761.4,hydro,MW,nem,VIC1
2021-09-01 06:50:00,703.8,hydro,MW,nem,VIC1
2021-09-01 06:55:00,766.3,hydro,MW,nem,VIC1
2021-09-01 07:00:00,812.3,hydro,MW,nem,VIC1
2021-09-01 07:05:00,752.9,hydro,MW,nem,VIC1
2021-09-01 07:10:00,773.5,hydro,MW,nem,VIC1
2021-09-01 07:15:00,771.0,hydro,MW,nem,VIC1
2021-09-01 07:20:00,769.2,hydro,MW,nem,VIC1
2021-09-01 07:25:00,648.9,hydro,MW,nem,VIC1
2021-09-01 07:30:00,447.0,hydro,MW,nem,VIC1
2021-09-01 07:35:00,354.7,hydro,MW,nem,VIC1
2021-09-01 07:40:00,340.4,hydro,MW,nem,VIC1
2021-09-01 07:45:00,320.0,hydro,MW,nem,VIC1
2021-09-01 07:50:00,313.4,hydro,MW,nem,VIC1
2021-09-01 07:55:00,313.3,hydro,MW,nem,VIC1
2021-09-01 08:00:00,317.4,hydro,MW,nem,VIC1
2021-09-01 08:05:00,310.1,hydro,MW,nem,VIC1
2021-09-01 08:10:00,260.9,hydro,MW,nem,VIC1
2021-09-01 08:15:00,195.3,hydro,MW,nem,VIC1
2021-09-01 08:20:00,193.4,hydro,MW,nem,VIC1
2021-09-01 08:25:00,55.94,hydro,MW,nem,VIC1
2021-09-01 08:30:00,28.76,hydro,MW,nem,VIC1
2021-09-01 08:35:00,9.02,hydro,MW,nem,VIC1
2021-09-01 08:40:00,8.12,hydro,MW,nem,VIC1
2021-09-01 08:45:00,8.065,hydro,MW,nem,VIC1
2021-09-01 08:50:00,7.92,hydro,MW,nem,VIC1
2021-09-01 08:55:00,8.265,hydro,MW,nem,VIC1
2021-09-01 09:00:00,8.02,hydro,MW,nem,VIC1
2021-09-01 09:05:00,8.1,hydro,MW,nem,VIC1
2021-09-01 09:10:00,8.12,hydro,MW,nem,VIC1
2021-09-01 09:15:00,8.11,hydro,MW,nem,VIC1
2021-09-01 09:20:00,8.11,hydro,MW,nem,VIC1
2021-09-01 09:25:00,8.0,hydro,MW,nem,VIC1
2021-09-01 09:30:00,8.12,hydro,MW,nem,VIC1
2021-09-01 09:35:00,8.12,hydro,MW,nem,VIC1
2021-09-01 09:40:00,8.21,hydro,MW,nem,VIC1
2021-09-01 09:45:00,8.12,hydro,MW,nem,VIC1
2021-09-01 09:50:00,2.11,hydro,MW,nem,VIC1
2021-09-01 09:55:00,2.11,hydro,MW,nem,VIC1
2021-09-01 10:00:00,0.11,hydro,MW,nem,VIC1
2021-09-01 10:05:00,0.12,hydro,MW,nem,VIC1
2021-09-01 10:10:00,0.1,hydro,MW,nem,VIC1
2021-09-01 10:15:00,0.11,hydro,MW,nem,VIC1
2021-09-01 10:20:00,0.11,hydro,MW,nem,VIC1
2021-09-01 10:25:00,0.12,hydro,MW,nem,VIC1
2021-09-01 10:30:00,0.12,hydro,MW,nem,VIC1
2021-09-01 10:35:00,0.11,hydro,MW,nem,VIC1
2021-09-01 10:40:00,0.11,hydro,MW,nem,VIC1
2021-09-01 10:45:00,0.0,hydro,MW,nem,VIC1
2021-09-01 10:50:00,0.1,hydro,MW,nem,VIC1
2021-09-01 10:55:00,0.11,hydro,MW,nem,VIC1
2021-09-01 11:00:00,0.11,hydro,MW,nem,VIC1
2021-09-01 11:05:00,0.11,hydro,MW,nem,VIC1
2021-09-01 11:10:00,0.12,hydro,MW,nem,VIC1
2021-09-01 11:15:00,0.1,hydro,MW,nem,VIC1
2021-09-01 11:20:00,0.11,hydro,MW,nem,VIC1
2021-09-01 11:25:00,0.01,hydro,MW,nem,VIC1
2021-09-01 11:30:00,0.11,hydro,MW,nem,VIC1
2021-09-01 11:35:00,0.21,hydro,MW,nem,VIC1
2021-09-01 11:40:00,0.12,hydro,MW,nem,VIC1
2021-09-01 11:45:00,0.31,hydro,MW,nem,VIC1
2021-09-01 11:50:00,0.22,hydro,MW,nem,VIC1
2021-09-01 11:55:00,0.11,hydro,MW,nem,VIC1
2021-09-01 12:00:00,0.11,hydro,MW,nem,VIC1
2021-09-01 12:05:00,0.11,hydro,MW,nem,VIC1
2021-09-01 12:10:00,0.32,hydro,MW,nem,VIC1
2021-09-01 12:15:00,0.11,hydro,MW,nem,VIC1
2021-09-01 12:20:00,0.11,hydro,MW,nem,VIC1
2021-09-01 12:25:00,0.11,hydro,MW,nem,VIC1
2021-09-01 12:30:00,1.21,hydro,MW,nem,VIC1
2021-09-01 12:35:00,1.21,hydro,MW,nem,VIC1
2021-09-01 12:40:00,3.11,hydro,MW,nem,VIC1
2021-09-01 12:45:00,3.11,hydro,MW,nem,VIC1
2021-09-01 12:50:00,3.11,hydro,MW,nem,VIC1
2021-09-01 12:55:00,3.11,hydro,MW,nem,VIC1
2021-09-01 13:00:00,3.11,hydro,MW,nem,VIC1
2021-09-01 13:05:00,3.21,hydro,MW,nem,VIC1
2021-09-01 13:10:00,6.3,hydro,MW,nem,VIC1
2021-09-01 13:15:00,6.01,hydro,MW,nem,VIC1
2021-09-01 13:20:00,6.32,hydro,MW,nem,VIC1
2021-09-01 13:25:00,3.02,hydro,MW,nem,VIC1
2021-09-01 13:30:00,3.21,hydro,MW,nem,VIC1
2021-09-01 13:35:00,3.11,hydro,MW,nem,VIC1
2021-09-01 13:40:00,3.12,hydro,MW,nem,VIC1
2021-09-01 13:45:00,3.12,hydro,MW,nem,VIC1
2021-09-01 13:50:00,3.01,hydro,MW,nem,VIC1
2021-09-01 13:55:00,3.01,hydro,MW,nem,VIC1
2021-09-01 14:00:00,3.21,hydro,MW,nem,VIC1
2021-09-01 14:05:00,3.11,hydro,MW,nem,VIC1
2021-09-01 14:10:00,3.11,hydro,MW,nem,VIC1
2021-09-01 14:15:00,3.01,hydro,MW,nem,VIC1
2021-09-01 14:20:00,3.01,hydro,MW,nem,VIC1
2021-09-01 14:25:00,2.91,hydro,MW,nem,VIC1
2021-09-01 14:30:00,3.21,hydro,MW,nem,VIC1
2021-09-01 14:35:00,3.11,hydro,MW,nem,VIC1
2021-09-01 14:40:00,2.81,hydro,MW,nem,VIC1
2021-09-01 14:45:00,3.01,hydro,MW,nem,VIC1
2021-09-01 14:50:00,3.11,hydro,MW,nem,VIC1
2021-09-01 14:55:00,3.01,hydro,MW,nem,VIC1
2021-09-01 15:00:00,3.21,hydro,MW,nem,VIC1
2021-09-01 15:05:00,3.02,hydro,MW,nem,VIC1
2021-09-01 15:10:00,3.01,hydro,MW,nem,VIC1
2021-09-01 15:15:00,3.21,hydro,MW,nem,VIC1
2021-09-01 15:20:00,3.21,hydro,MW,nem,VIC1
2021-09-01 15:25:00,3.12,hydro,MW,nem,VIC1
2021-09-01 15:30:00,0.11,hydro,MW,nem,VIC1
2021-09-01 15:35:00,0.11,hydro,MW,nem,VIC1
2021-09-01 15:40:00,0.11,hydro,MW,nem,VIC1
2021-09-01 15:45:00,0.1,hydro,MW,nem,VIC1
2021-09-01 15:50:00,0.1,hydro,MW,nem,VIC1
2021-09-01 15:55:00,0.12,hydro,MW,nem,VIC1
2021-09-01 16:00:00,0.12,hydro,MW,nem,VIC1
2021-09-01 16:05:00,0.11,hydro,MW,nem,VIC1
2021-09-01 16:10:00,0.11,hydro,MW,nem,VIC1
2021-09-01 16:15:00,0.02,hydro,MW,nem,VIC1
2021-09-01 16:20:00,0.1,hydro,MW,nem,VIC1
2021-09-01 16:25:00,0.12,hydro,MW,nem,VIC1
2021-09-01 16:30:00,0.11,hydro,MW,nem,VIC1
2021-09-01 16:35:00,0.12,hydro,MW,nem,VIC1
