datetime,data,type,unit,network,region
2005-02-01 00:00:00,6244.0,coal_brown,MW,nem,VIC1
2005-02-01 00:05:00,6218.0,coal_brown,MW,nem,VIC1
2005-02-01 00:10:00,6204.0,coal_brown,MW,nem,VIC1
2005-02-01 00:15:00,6185.0,coal_brown,MW,nem,VIC1
2005-02-01 00:20:00,6184.0,coal_brown,MW,nem,VIC1
2005-02-01 00:25:00,6170.0,coal_brown,MW,nem,VIC1
2005-02-01 00:30:00,6149.0,coal_brown,MW,nem,VIC1
2005-02-01 00:35:00,6136.0,coal_brown,MW,nem,VIC1
2005-02-01 00:40:00,6129.0,coal_brown,MW,nem,VIC1
2005-02-01 00:45:00,6100.0,coal_brown,MW,nem,VIC1
2005-02-01 00:50:00,6124.0,coal_brown,MW,nem,VIC1
2005-02-01 00:55:00,6105.0,coal_brown,MW,nem,VIC1
2005-02-01 01:00:00,6071.0,coal_brown,MW,nem,VIC1
2005-02-01 01:05:00,6129.0,coal_brown,MW,nem,VIC1
2005-02-01 01:10:00,6161.0,coal_brown,MW,nem,VIC1
2005-02-01 01:15:00,6146.0,coal_brown,MW,nem,VIC1
2005-02-01 01:20:00,6150.0,coal_brown,MW,nem,VIC1
2005-02-01 01:25:00,6142.0,coal_brown,MW,nem,VIC1
2005-02-01 01:30:00,6163.0,coal_brown,MW,nem,VIC1
2005-02-01 01:35:00,6159.0,coal_brown,MW,nem,VIC1
2005-02-01 01:40:00,6145.0,coal_brown,MW,nem,VIC1
2005-02-01 01:45:00,6150.0,coal_brown,MW,nem,VIC1
2005-02-01 01:50:00,6173.0,coal_brown,MW,nem,VIC1
2005-02-01 01:55:00,6156.0,coal_brown,MW,nem,VIC1
2005-02-01 02:00:00,6166.0,coal_brown,MW,nem,VIC1
2005-02-01 02:05:00,6148.0,coal_brown,MW,nem,VIC1
2005-02-01 02:10:00,6050.0,coal_brown,MW,nem,VIC1
2005-02-01 02:15:00,6073.0,coal_brown,MW,nem,VIC1
2005-02-01 02:20:00,6082.0,coal_brown,MW,nem,VIC1
2005-02-01 02:25:00,6021.0,coal_brown,MW,nem,VIC1
