datetime,data,type,unit,network,region
2015-08-01 00:00:00,20.15,gas_ocgt,MW,nem,VIC1
2015-08-01 00:05:00,19.7,gas_ocgt,MW,nem,VIC1
2015-08-01 00:10:00,19.73,gas_ocgt,MW,nem,VIC1
2015-08-01 00:15:00,19.79,gas_ocgt,MW,nem,VIC1
2015-08-01 00:20:00,20.06,gas_ocgt,MW,nem,VIC1
2015-08-01 00:25:00,20.12,gas_ocgt,MW,nem,VIC1
2015-08-01 00:30:00,20.15,gas_ocgt,MW,nem,VIC1
2015-08-01 00:35:00,19.73,gas_ocgt,MW,nem,VIC1
2015-08-01 00:40:00,19.82,gas_ocgt,MW,nem,VIC1
2015-08-01 00:45:00,19.79,gas_ocgt,MW,nem,VIC1
2015-08-01 00:50:00,19.34,gas_ocgt,MW,nem,VIC1
2015-08-01 00:55:00,19.82,gas_ocgt,MW,nem,VIC1
2015-08-01 01:00:00,19.64,gas_ocgt,MW,nem,VIC1
2015-08-01 01:05:00,19.22,gas_ocgt,MW,nem,VIC1
2015-08-01 01:10:00,19.91,gas_ocgt,MW,nem,VIC1
2015-08-01 01:15:00,20.09,gas_ocgt,MW,nem,VIC1
2015-08-01 01:20:00,20.33,gas_ocgt,MW,nem,VIC1
2015-08-01 01:25:00,19.94,gas_ocgt,MW,nem,VIC1
2015-08-01 01:30:00,20.29,gas_ocgt,MW,nem,VIC1
2015-08-01 01:35:00,20.45,gas_ocgt,MW,nem,VIC1
2015-08-01 01:40:00,19.76,gas_ocgt,MW,nem,VIC1
2015-08-01 01:45:00,20.15,gas_ocgt,MW,nem,VIC1
2015-08-01 01:50:00,20.44,gas_ocgt,MW,nem,VIC1
2015-08-01 01:55:00,20.06,gas_ocgt,MW,nem,VIC1
2015-08-01 02:00:00,20.15,gas_ocgt,MW,nem,VIC1
2015-08-01 02:05:00,19.97,gas_ocgt,MW,nem,VIC1
2015-08-01 02:10:00,20.59,gas_ocgt,MW,nem,VIC1
2015-08-01 02:15:00,20.17,gas_ocgt,MW,nem,VIC1
2015-08-01 02:20:00,20.66,gas_ocgt,MW,nem,VIC1
2015-08-01 02:25:00,20.17,gas_ocgt,MW,nem,VIC1
2015-08-01 02:30:00,20.15,gas_ocgt,MW,nem,VIC1
2015-08-01 02:35:00,20.47,gas_ocgt,MW,nem,VIC1
2015-08-01 02:40:00,0.4666,gas_ocgt,MW,nem,VIC1
2015-08-01 02:45:00,0.437,gas_ocgt,MW,nem,VIC1
2015-08-01 02:50:00,0.2752,gas_ocgt,MW,nem,VIC1
2015-08-01 02:55:00,-0.05339,gas_ocgt,MW,nem,VIC1
2015-08-01 03:00:00,0.1084,gas_ocgt,MW,nem,VIC1
2015-08-01 03:05:00,0.04838,gas_ocgt,MW,nem,VIC1
2015-08-01 03:10:00,0.06661,gas_ocgt,MW,nem,VIC1
2015-08-01 03:15:00,0.3352,gas_ocgt,MW,nem,VIC1
2015-08-01 03:20:00,0.317,gas_ocgt,MW,nem,VIC1
2015-08-01 03:25:00,0.1266,gas_ocgt,MW,nem,VIC1
2015-08-01 03:30:00,0.2752,gas_ocgt,MW,nem,VIC1
2015-08-01 03:35:00,0.06661,gas_ocgt,MW,nem,VIC1
2015-08-01 03:40:00,0.06661,gas_ocgt,MW,nem,VIC1
2015-08-01 03:45:00,0.257,gas_ocgt,MW,nem,VIC1
2015-08-01 03:50:00,0.377,gas_ocgt,MW,nem,VIC1
2015-08-01 03:55:00,0.03015,gas_ocgt,MW,nem,VIC1
2015-08-01 04:00:00,-0.02985,gas_ocgt,MW,nem,VIC1
2015-08-01 04:05:00,-0.02985,gas_ocgt,MW,nem,VIC1
2015-08-01 04:10:00,0.1266,gas_ocgt,MW,nem,VIC1
2015-08-01 04:15:00,0.3352,gas_ocgt,MW,nem,VIC1
2015-08-01 04:20:00,0.1266,gas_ocgt,MW,nem,VIC1
2015-08-01 04:25:00,0.09015,gas_ocgt,MW,nem,VIC1
2015-08-01 04:30:00,0.1084,gas_ocgt,MW,nem,VIC1
2015-08-01 04:35:00,0.1084,gas_ocgt,MW,nem,VIC1
2015-08-01 04:40:00,0.09015,gas_ocgt,MW,nem,VIC1
2015-08-01 04:45:00,0.1266,gas_ocgt,MW,nem,VIC1
2015-08-01 04:50:00,0.4552,gas_ocgt,MW,nem,VIC1
2015-08-01 04:55:00,0.2987,gas_ocgt,MW,nem,VIC1
2015-08-01 05:00:00,0.4552,gas_ocgt,MW,nem,VIC1
2015-08-01 05:05:00,0.1502,gas_ocgt,MW,nem,VIC1
2015-08-01 05:10:00,0.1502,gas_ocgt,MW,nem,VIC1
