datetime,data,type,unit,network,region
2003-10-01 00:00:00,5288.0,coal_brown,MW,nem,VIC1
2003-10-01 00:05:00,5303.0,coal_brown,MW,nem,VIC1
2003-10-01 00:10:00,5289.0,coal_brown,MW,nem,VIC1
2003-10-01 00:15:00,5254.0,coal_brown,MW,nem,VIC1
2003-10-01 00:20:00,5267.0,coal_brown,MW,nem,VIC1
2003-10-01 00:25:00,5287.0,coal_brown,MW,nem,VIC1
2003-10-01 00:30:00,5282.0,coal_brown,MW,nem,VIC1
2003-10-01 00:35:00,5253.0,coal_brown,MW,nem,VIC1
2003-10-01 00:40:00,5293.0,coal_brown,MW,nem,VIC1
2003-10-01 00:45:00,5259.0,coal_brown,MW,nem,VIC1
2003-10-01 00:50:00,5267.0,coal_brown,MW,nem,VIC1
2003-10-01 00:55:00,5278.0,coal_brown,MW,nem,VIC1
2003-10-01 01:00:00,5308.0,coal_brown,MW,nem,VIC1
2003-10-01 01:05:00,5289.0,coal_brown,MW,nem,VIC1
2003-10-01 01:10:00,5268.0,coal_brown,MW,nem,VIC1
2003-10-01 01:15:00,5240.0,coal_brown,MW,nem,VIC1
2003-10-01 01:20:00,5241.0,coal_brown,MW,nem,VIC1
2003-10-01 01:25:00,5258.0,coal_brown,MW,nem,VIC1
2003-10-01 01:30:00,5277.0,coal_brown,MW,nem,VIC1
2003-10-01 01:35:00,5270.0,coal_brown,MW,nem,VIC1
2003-10-01 01:40:00,5271.0,coal_brown,MW,nem,VIC1
2003-10-01 01:45:00,5271.0,coal_brown,MW,nem,VIC1
2003-10-01 01:50:00,5289.0,coal_brown,MW,nem,VIC1
2003-10-01 01:55:00,5269.0,coal_brown,MW,nem,VIC1
2003-10-01 02:00:00,5274.0,coal_brown,MW,nem,VIC1
2003-10-01 02:05:00,5257.0,coal_brown,MW,nem,VIC1
2003-10-01 02:10:00,5258.0,coal_brown,MW,nem,VIC1
2003-10-01 02:15:00,5262.0,coal_brown,MW,nem,VIC1
2003-10-01 02:20:00,5254.0,coal_brown,MW,nem,VIC1
2003-10-01 02:25:00,5277.0,coal_brown,MW,nem,VIC1
2003-10-01 02:30:00,5287.0,coal_brown,MW,nem,VIC1
2003-10-01 02:35:00,5274.0,coal_brown,MW,nem,VIC1
2003-10-01 02:40:00,5265.0,coal_brown,MW,nem,VIC1
2003-10-01 02:45:00,5274.0,coal_brown,MW,nem,VIC1
2003-10-01 02:50:00,5283.0,coal_brown,MW,nem,VIC1
2003-10-01 02:55:00,5270.0,coal_brown,MW,nem,VIC1
2003-10-01 03:00:00,5260.0,coal_brown,MW,nem,VIC1
2003-10-01 03:05:00,5286.0,coal_brown,MW,nem,VIC1
2003-10-01 03:10:00,5267.0,coal_brown,MW,nem,VIC1
2003-10-01 03:15:00,5274.0,coal_brown,MW,nem,VIC1
2003-10-01 03:20:00,5262.0,coal_brown,MW,nem,VIC1
2003-10-01 03:25:00,5272.0,coal_brown,MW,nem,VIC1
2003-10-01 03:30:00,5269.0,coal_brown,MW,nem,VIC1
2003-10-01 03:35:00,5273.0,coal_brown,MW,nem,VIC1
2003-10-01 03:40:00,5273.0,coal_brown,MW,nem,VIC1
2003-10-01 03:45:00,5290.0,coal_brown,MW,nem,VIC1
2003-10-01 03:50:00,5298.0,coal_brown,MW,nem,VIC1
2003-10-01 03:55:00,5279.0,coal_brown,MW,nem,VIC1
2003-10-01 04:00:00,5274.0,coal_brown,MW,nem,VIC1
2003-10-01 04:05:00,5262.0,coal_brown,MW,nem,VIC1
2003-10-01 04:10:00,5285.0,coal_brown,MW,nem,VIC1
