datetime,data,type,unit,network,region
2004-02-01 00:00:00,5885.0,coal_brown,MW,nem,VIC1
2004-02-01 00:05:00,5873.0,coal_brown,MW,nem,VIC1
2004-02-01 00:10:00,5841.0,coal_brown,MW,nem,VIC1
2004-02-01 00:15:00,5806.0,coal_brown,MW,nem,VIC1
2004-02-01 00:20:00,5803.0,coal_brown,MW,nem,VIC1
2004-02-01 00:25:00,5779.0,coal_brown,MW,nem,VIC1
2004-02-01 00:30:00,5778.0,coal_brown,MW,nem,VIC1
2004-02-01 00:35:00,5773.0,coal_brown,MW,nem,VIC1
2004-02-01 00:40:00,5780.0,coal_brown,MW,nem,VIC1
2004-02-01 00:45:00,5777.0,coal_brown,MW,nem,VIC1
2004-02-01 00:50:00,5747.0,coal_brown,MW,nem,VIC1
2004-02-01 00:55:00,5722.0,coal_brown,MW,nem,VIC1
2004-02-01 01:00:00,5746.0,coal_brown,MW,nem,VIC1
2004-02-01 01:05:00,5759.0,coal_brown,MW,nem,VIC1
2004-02-01 01:10:00,5793.0,coal_brown,MW,nem,VIC1
2004-02-01 01:15:00,5814.0,coal_brown,MW,nem,VIC1
2004-02-01 01:20:00,5768.0,coal_brown,MW,nem,VIC1
2004-02-01 01:25:00,5764.0,coal_brown,MW,nem,VIC1
2004-02-01 01:30:00,5729.0,coal_brown,MW,nem,VIC1
2004-02-01 01:35:00,5753.0,coal_brown,MW,nem,VIC1
2004-02-01 01:40:00,5801.0,coal_brown,MW,nem,VIC1
2004-02-01 01:45:00,5765.0,coal_brown,MW,nem,VIC1
2004-02-01 01:50:00,5718.0,coal_brown,MW,nem,VIC1
2004-02-01 01:55:00,5748.0,coal_brown,MW,nem,VIC1
2004-02-01 02:00:00,5751.0,coal_brown,MW,nem,VIC1
2004-02-01 02:05:00,5705.0,coal_brown,MW,nem,VIC1
2004-02-01 02:10:00,5697.0,coal_brown,MW,nem,VIC1
2004-02-01 02:15:00,5646.0,coal_brown,MW,nem,VIC1
2004-02-01 02:20:00,5624.0,coal_brown,MW,nem,VIC1
2004-02-01 02:25:00,5589.0,coal_brown,MW,nem,VIC1
2004-02-01 02:30:00,5565.0,coal_brown,MW,nem,VIC1
2004-02-01 02:35:00,5612.0,coal_brown,MW,nem,VIC1
2004-02-01 02:40:00,5632.0,coal_brown,MW,nem,VIC1
2004-02-01 02:45:00,5636.0,coal_brown,MW,nem,VIC1
2004-02-01 02:50:00,5591.0,coal_brown,MW,nem,VIC1
2004-02-01 02:55:00,5587.0,coal_brown,MW,nem,VIC1
2004-02-01 03:00:00,5603.0,coal_brown,MW,nem,VIC1
2004-02-01 03:05:00,5637.0,coal_brown,MW,nem,VIC1
2004-02-01 03:10:00,5578.0,coal_brown,MW,nem,VIC1
2004-02-01 03:15:00,5575.0,coal_brown,MW,nem,VIC1
