datetime,data,type,unit,network,region
2008-03-01 00:00:00,6105.0,coal_brown,MW,nem,VIC1
2008-03-01 00:05:00,6092.0,coal_brown,MW,nem,VIC1
2008-03-01 00:10:00,6058.0,coal_brown,MW,nem,VIC1
2008-03-01 00:15:00,6082.0,coal_brown,MW,nem,VIC1
2008-03-01 00:20:00,6109.0,coal_brown,MW,nem,VIC1
2008-03-01 00:25:00,6100.0,coal_brown,MW,nem,VIC1
2008-03-01 00:30:00,6104.0,coal_brown,MW,nem,VIC1
2008-03-01 00:35:00,6093.0,coal_brown,MW,nem,VIC1
2008-03-01 00:40:00,6073.0,coal_brown,MW,nem,VIC1
2008-03-01 00:45:00,6046.0,coal_brown,MW,nem,VIC1
2008-03-01 00:50:00,6006.0,coal_brown,MW,nem,VIC1
2008-03-01 00:55:00,5970.0,coal_brown,MW,nem,VIC1
2008-03-01 01:00:00,5942.0,coal_brown,MW,nem,VIC1
2008-03-01 01:05:00,6001.0,coal_brown,MW,nem,VIC1
2008-03-01 01:10:00,6089.0,coal_brown,MW,nem,VIC1
2008-03-01 01:15:00,6078.0,coal_brown,MW,nem,VIC1
2008-03-01 01:20:00,6114.0,coal_brown,MW,nem,VIC1
2008-03-01 01:25:00,6089.0,coal_brown,MW,nem,VIC1
2008-03-01 01:30:00,6032.0,coal_brown,MW,nem,VIC1
2008-03-01 01:35:00,6021.0,coal_brown,MW,nem,VIC1
2008-03-01 01:40:00,6048.0,coal_brown,MW,nem,VIC1
2008-03-01 01:45:00,5977.0,coal_brown,MW,nem,VIC1
2008-03-01 01:50:00,5932.0,coal_brown,MW,nem,VIC1
2008-03-01 01:55:00,5888.0,coal_brown,MW,nem,VIC1
2008-03-01 02:00:00,5828.0,coal_brown,MW,nem,VIC1
2008-03-01 02:05:00,5746.0,coal_brown,MW,nem,VIC1
2008-03-01 02:10:00,5698.0,coal_brown,MW,nem,VIC1
2008-03-01 02:15:00,5706.0,coal_brown,MW,nem,VIC1
2008-03-01 02:20:00,5722.0,coal_brown,MW,nem,VIC1
2008-03-01 02:25:00,5711.0,coal_brown,MW,nem,VIC1
2008-03-01 02:30:00,5695.0,coal_brown,MW,nem,VIC1
2008-03-01 02:35:00,5705.0,coal_brown,MW,nem,VIC1
2008-03-01 02:40:00,5738.0,coal_brown,MW,nem,VIC1
2008-03-01 02:45:00,5781.0,coal_brown,MW,nem,VIC1
2008-03-01 02:50:00,5721.0,coal_brown,MW,nem,VIC1
2008-03-01 02:55:00,5697.0,coal_brown,MW,nem,VIC1
2008-03-01 03:00:00,5750.0,coal_brown,MW,nem,VIC1
