datetime,data,type,unit,network,region
2008-12-01 00:00:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:05:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:10:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:15:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:20:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:25:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:30:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:35:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:40:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:45:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:50:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 00:55:00,3.312,gas_ocgt,MW,nem,VIC1
2008-12-01 01:00:00,20.55,gas_ocgt,MW,nem,VIC1
2008-12-01 01:05:00,20.83,gas_ocgt,MW,nem,VIC1
2008-12-01 01:10:00,20.75,gas_ocgt,MW,nem,VIC1
2008-12-01 01:15:00,20.77,gas_ocgt,MW,nem,VIC1
2008-12-01 01:20:00,20.71,gas_ocgt,MW,nem,VIC1
2008-12-01 01:25:00,20.57,gas_ocgt,MW,nem,VIC1
2008-12-01 01:30:00,20.89,gas_ocgt,MW,nem,VIC1
2008-12-01 01:35:00,20.61,gas_ocgt,MW,nem,VIC1
2008-12-01 01:40:00,20.75,gas_ocgt,MW,nem,VIC1
2008-12-01 01:45:00,20.66,gas_ocgt,MW,nem,VIC1
2008-12-01 01:50:00,20.73,gas_ocgt,MW,nem,VIC1
2008-12-01 01:55:00,20.66,gas_ocgt,MW,nem,VIC1
2008-12-01 02:00:00,20.57,gas_ocgt,MW,nem,VIC1
2008-12-01 02:05:00,20.77,gas_ocgt,MW,nem,VIC1
2008-12-01 02:10:00,20.94,gas_ocgt,MW,nem,VIC1
2008-12-01 02:15:00,20.7,gas_ocgt,MW,nem,VIC1
2008-12-01 02:20:00,20.77,gas_ocgt,MW,nem,VIC1
2008-12-01 02:25:00,20.73,gas_ocgt,MW,nem,VIC1
2008-12-01 02:30:00,20.65,gas_ocgt,MW,nem,VIC1
2008-12-01 02:35:00,11.18,gas_ocgt,MW,nem,VIC1
2008-12-01 02:40:00,-0.00427,gas_ocgt,MW,nem,VIC1
2008-12-01 02:45:00,-0.00427,gas_ocgt,MW,nem,VIC1
