datetime,data,type,unit,network,region
2003-03-01 00:00:00,5974.0,coal_brown,MW,nem,VIC1
2003-03-01 00:05:00,5957.0,coal_brown,MW,nem,VIC1
2003-03-01 00:10:00,5988.0,coal_brown,MW,nem,VIC1
2003-03-01 00:15:00,6039.0,coal_brown,MW,nem,VIC1
2003-03-01 00:20:00,6000.0,coal_brown,MW,nem,VIC1
2003-03-01 00:25:00,5938.0,coal_brown,MW,nem,VIC1
2003-03-01 00:30:00,5927.0,coal_brown,MW,nem,VIC1
2003-03-01 00:35:00,5961.0,coal_brown,MW,nem,VIC1
2003-03-01 00:40:00,5950.0,coal_brown,MW,nem,VIC1
2003-03-01 00:45:00,5962.0,coal_brown,MW,nem,VIC1
2003-03-01 00:50:00,5951.0,coal_brown,MW,nem,VIC1
2003-03-01 00:55:00,6013.0,coal_brown,MW,nem,VIC1
2003-03-01 01:00:00,5957.0,coal_brown,MW,nem,VIC1
2003-03-01 01:05:00,5972.0,coal_brown,MW,nem,VIC1
2003-03-01 01:10:00,6037.0,coal_brown,MW,nem,VIC1
2003-03-01 01:15:00,6054.0,coal_brown,MW,nem,VIC1
2003-03-01 01:20:00,6032.0,coal_brown,MW,nem,VIC1
2003-03-01 01:25:00,5991.0,coal_brown,MW,nem,VIC1
2003-03-01 01:30:00,5967.0,coal_brown,MW,nem,VIC1
2003-03-01 01:35:00,5977.0,coal_brown,MW,nem,VIC1
2003-03-01 01:40:00,5970.0,coal_brown,MW,nem,VIC1
2003-03-01 01:45:00,5940.0,coal_brown,MW,nem,VIC1
2003-03-01 01:50:00,5928.0,coal_brown,MW,nem,VIC1
2003-03-01 01:55:00,5902.0,coal_brown,MW,nem,VIC1
2003-03-01 02:00:00,5996.0,coal_brown,MW,nem,VIC1
2003-03-01 02:05:00,5965.0,coal_brown,MW,nem,VIC1
2003-03-01 02:10:00,5961.0,coal_brown,MW,nem,VIC1
2003-03-01 02:15:00,5935.0,coal_brown,MW,nem,VIC1
2003-03-01 02:20:00,5946.0,coal_brown,MW,nem,VIC1
2003-03-01 02:25:00,5948.0,coal_brown,MW,nem,VIC1
2003-03-01 02:30:00,5933.0,coal_brown,MW,nem,VIC1
2003-03-01 02:35:00,5869.0,coal_brown,MW,nem,VIC1
2003-03-01 02:40:00,5744.0,coal_brown,MW,nem,VIC1
2003-03-01 02:45:00,5644.0,coal_brown,MW,nem,VIC1
2003-03-01 02:50:00,5626.0,coal_brown,MW,nem,VIC1
2003-03-01 02:55:00,5605.0,coal_brown,MW,nem,VIC1
2003-03-01 03:00:00,5629.0,coal_brown,MW,nem,VIC1
2003-03-01 03:05:00,5593.0,coal_brown,MW,nem,VIC1
2003-03-01 03:10:00,5609.0,coal_brown,MW,nem,VIC1
2003-03-01 03:15:00,5621.0,coal_brown,MW,nem,VIC1
2003-03-01 03:20:00,5593.0,coal_brown,MW,nem,VIC1
2003-03-01 03:25:00,5582.0,coal_brown,MW,nem,VIC1
2003-03-01 03:30:00,5556.0,coal_brown,MW,nem,VIC1
2003-03-01 03:35:00,5585.0,coal_brown,MW,nem,VIC1
2003-03-01 03:40:00,5628.0,coal_brown,MW,nem,VIC1
2003-03-01 03:45:00,5598.0,coal_brown,MW,nem,VIC1
2003-03-01 03:50:00,5592.0,coal_brown,MW,nem,VIC1
2003-03-01 03:55:00,5597.0,coal_brown,MW,nem,VIC1
2003-03-01 04:00:00,5619.0,coal_brown,MW,nem,VIC1
2003-03-01 04:05:00,5655.0,coal_brown,MW,nem,VIC1
2003-03-01 04:10:00,5630.0,coal_brown,MW,nem,VIC1
2003-03-01 04:15:00,5575.0,coal_brown,MW,nem,VIC1
2003-03-01 04:20:00,5615.0,coal_brown,MW,nem,VIC1
2003-03-01 04:25:00,5594.0,coal_brown,MW,nem,VIC1
2003-03-01 04:30:00,5606.0,coal_brown,MW,nem,VIC1
2003-03-01 04:35:00,5614.0,coal_brown,MW,nem,VIC1
2003-03-01 04:40:00,5597.0,coal_brown,MW,nem,VIC1
2003-03-01 04:45:00,5568.0,coal_brown,MW,nem,VIC1
2003-03-01 04:50:00,5617.0,coal_brown,MW,nem,VIC1
2003-03-01 04:55:00,5675.0,coal_brown,MW,nem,VIC1
2003-03-01 05:00:00,5647.0,coal_brown,MW,nem,VIC1
2003-03-01 05:05:00,5647.0,coal_brown,MW,nem,VIC1
2003-03-01 05:10:00,5634.0,coal_brown,MW,nem,VIC1
2003-03-01 05:15:00,5650.0,coal_brown,MW,nem,VIC1
2003-03-01 05:20:00,5657.0,coal_brown,MW,nem,VIC1
2003-03-01 05:25:00,5727.0,coal_brown,MW,nem,VIC1
2003-03-01 05:30:00,5824.0,coal_brown,MW,nem,VIC1
2003-03-01 05:35:00,5830.0,coal_brown,MW,nem,VIC1
2003-03-01 05:40:00,5836.0,coal_brown,MW,nem,VIC1
2003-03-01 05:45:00,5836.0,coal_brown,MW,nem,VIC1
2003-03-01 05:50:00,5846.0,coal_brown,MW,nem,VIC1
2003-03-01 05:55:00,5915.0,coal_brown,MW,nem,VIC1
2003-03-01 06:00:00,5906.0,coal_brown,MW,nem,VIC1
2003-03-01 06:05:00,5927.0,coal_brown,MW,nem,VIC1
2003-03-01 06:10:00,5784.0,coal_brown,MW,nem,VIC1
2003-03-01 06:15:00,5740.0,coal_brown,MW,nem,VIC1
2003-03-01 06:20:00,5820.0,coal_brown,MW,nem,VIC1
2003-03-01 06:25:00,5848.0,coal_brown,MW,nem,VIC1
2003-03-01 06:30:00,5833.0,coal_brown,MW,nem,VIC1
2003-03-01 06:35:00,5871.0,coal_brown,MW,nem,VIC1
2003-03-01 06:40:00,5847.0,coal_brown,MW,nem,VIC1
2003-03-01 06:45:00,5797.0,coal_brown,MW,nem,VIC1
2003-03-01 06:50:00,5828.0,coal_brown,MW,nem,VIC1
2003-03-01 06:55:00,5876.0,coal_brown,MW,nem,VIC1
2003-03-01 07:00:00,5900.0,coal_brown,MW,nem,VIC1
2003-03-01 07:05:00,5903.0,coal_brown,MW,nem,VIC1
2003-03-01 07:10:00,5902.0,coal_brown,MW,nem,VIC1
2003-03-01 07:15:00,5886.0,coal_brown,MW,nem,VIC1
2003-03-01 07:20:00,5890.0,coal_brown,MW,nem,VIC1
2003-03-01 07:25:00,5918.0,coal_brown,MW,nem,VIC1
2003-03-01 07:30:00,5921.0,coal_brown,MW,nem,VIC1
2003-03-01 07:35:00,5919.0,coal_brown,MW,nem,VIC1
2003-03-01 07:40:00,5945.0,coal_brown,MW,nem,VIC1
2003-03-01 07:45:00,5979.0,coal_brown,MW,nem,VIC1
2003-03-01 07:50:00,6007.0,coal_brown,MW,nem,VIC1
2003-03-01 07:55:00,5988.0,coal_brown,MW,nem,VIC1
2003-03-01 08:00:00,6049.0,coal_brown,MW,nem,VIC1
2003-03-01 08:05:00,6087.0,coal_brown,MW,nem,VIC1
2003-03-01 08:10:00,6093.0,coal_brown,MW,nem,VIC1
2003-03-01 08:15:00,6139.0,coal_brown,MW,nem,VIC1
2003-03-01 08:20:00,6098.0,coal_brown,MW,nem,VIC1
2003-03-01 08:25:00,6103.0,coal_brown,MW,nem,VIC1
2003-03-01 08:30:00,6104.0,coal_brown,MW,nem,VIC1
2003-03-01 08:35:00,6116.0,coal_brown,MW,nem,VIC1
2003-03-01 08:40:00,6110.0,coal_brown,MW,nem,VIC1
2003-03-01 08:45:00,6105.0,coal_brown,MW,nem,VIC1
2003-03-01 08:50:00,6100.0,coal_brown,MW,nem,VIC1
2003-03-01 08:55:00,6106.0,coal_brown,MW,nem,VIC1
2003-03-01 09:00:00,6122.0,coal_brown,MW,nem,VIC1
2003-03-01 09:05:00,6112.0,coal_brown,MW,nem,VIC1
2003-03-01 09:10:00,6109.0,coal_brown,MW,nem,VIC1
2003-03-01 09:15:00,6104.0,coal_brown,MW,nem,VIC1
2003-03-01 09:20:00,6106.0,coal_brown,MW,nem,VIC1
