datetime,data,type,unit,network,region
2002-02-01 00:00:00,5801.0,coal_brown,MW,nem,VIC1
2002-02-01 00:05:00,5816.0,coal_brown,MW,nem,VIC1
2002-02-01 00:10:00,5799.0,coal_brown,MW,nem,VIC1
2002-02-01 00:15:00,5812.0,coal_brown,MW,nem,VIC1
2002-02-01 00:20:00,5798.0,coal_brown,MW,nem,VIC1
2002-02-01 00:25:00,5807.0,coal_brown,MW,nem,VIC1
2002-02-01 00:30:00,5799.0,coal_brown,MW,nem,VIC1
2002-02-01 00:35:00,5763.0,coal_brown,MW,nem,VIC1
2002-02-01 00:40:00,5768.0,coal_brown,MW,nem,VIC1
2002-02-01 00:45:00,5755.0,coal_brown,MW,nem,VIC1
2002-02-01 00:50:00,5757.0,coal_brown,MW,nem,VIC1
2002-02-01 00:55:00,5748.0,coal_brown,MW,nem,VIC1
2002-02-01 01:00:00,5739.0,coal_brown,MW,nem,VIC1
2002-02-01 01:05:00,5754.0,coal_brown,MW,nem,VIC1
2002-02-01 01:10:00,5773.0,coal_brown,MW,nem,VIC1
2002-02-01 01:15:00,5785.0,coal_brown,MW,nem,VIC1
2002-02-01 01:20:00,5781.0,coal_brown,MW,nem,VIC1
2002-02-01 01:25:00,5762.0,coal_brown,MW,nem,VIC1
2002-02-01 01:30:00,5747.0,coal_brown,MW,nem,VIC1
2002-02-01 01:35:00,5743.0,coal_brown,MW,nem,VIC1
2002-02-01 01:40:00,5744.0,coal_brown,MW,nem,VIC1
2002-02-01 01:45:00,5736.0,coal_brown,MW,nem,VIC1
2002-02-01 01:50:00,5737.0,coal_brown,MW,nem,VIC1
2002-02-01 01:55:00,5747.0,coal_brown,MW,nem,VIC1
2002-02-01 02:00:00,5744.0,coal_brown,MW,nem,VIC1
2002-02-01 02:05:00,5743.0,coal_brown,MW,nem,VIC1
2002-02-01 02:10:00,5750.0,coal_brown,MW,nem,VIC1
2002-02-01 02:15:00,5758.0,coal_brown,MW,nem,VIC1
2002-02-01 02:20:00,5752.0,coal_brown,MW,nem,VIC1
2002-02-01 02:25:00,5746.0,coal_brown,MW,nem,VIC1
2002-02-01 02:30:00,5747.0,coal_brown,MW,nem,VIC1
2002-02-01 02:35:00,5744.0,coal_brown,MW,nem,VIC1
2002-02-01 02:40:00,5733.0,coal_brown,MW,nem,VIC1
2002-02-01 02:45:00,5688.0,coal_brown,MW,nem,VIC1
2002-02-01 02:50:00,5670.0,coal_brown,MW,nem,VIC1
2002-02-01 02:55:00,5656.0,coal_brown,MW,nem,VIC1
2002-02-01 03:00:00,5677.0,coal_brown,MW,nem,VIC1
2002-02-01 03:05:00,5683.0,coal_brown,MW,nem,VIC1
2002-02-01 03:10:00,5692.0,coal_brown,MW,nem,VIC1
2002-02-01 03:15:00,5661.0,coal_brown,MW,nem,VIC1
2002-02-01 03:20:00,5649.0,coal_brown,MW,nem,VIC1
2002-02-01 03:25:00,5666.0,coal_brown,MW,nem,VIC1
2002-02-01 03:30:00,5687.0,coal_brown,MW,nem,VIC1
2002-02-01 03:35:00,5644.0,coal_brown,MW,nem,VIC1
2002-02-01 03:40:00,5617.0,coal_brown,MW,nem,VIC1
2002-02-01 03:45:00,5592.0,coal_brown,MW,nem,VIC1
2002-02-01 03:50:00,5593.0,coal_brown,MW,nem,VIC1
2002-02-01 03:55:00,5611.0,coal_brown,MW,nem,VIC1
2002-02-01 04:00:00,5588.0,coal_brown,MW,nem,VIC1
2002-02-01 04:05:00,5590.0,coal_brown,MW,nem,VIC1
2002-02-01 04:10:00,5611.0,coal_brown,MW,nem,VIC1
2002-02-01 04:15:00,5614.0,coal_brown,MW,nem,VIC1
2002-02-01 04:20:00,5614.0,coal_brown,MW,nem,VIC1
2002-02-01 04:25:00,5650.0,coal_brown,MW,nem,VIC1
2002-02-01 04:30:00,5638.0,coal_brown,MW,nem,VIC1
2002-02-01 04:35:00,5651.0,coal_brown,MW,nem,VIC1
2002-02-01 04:40:00,5674.0,coal_brown,MW,nem,VIC1
2002-02-01 04:45:00,5666.0,coal_brown,MW,nem,VIC1
2002-02-01 04:50:00,5650.0,coal_brown,MW,nem,VIC1
2002-02-01 04:55:00,5626.0,coal_brown,MW,nem,VIC1
2002-02-01 05:00:00,5660.0,coal_brown,MW,nem,VIC1
2002-02-01 05:05:00,5667.0,coal_brown,MW,nem,VIC1
2002-02-01 05:10:00,5691.0,coal_brown,MW,nem,VIC1
2002-02-01 05:15:00,5676.0,coal_brown,MW,nem,VIC1
2002-02-01 05:20:00,5698.0,coal_brown,MW,nem,VIC1
2002-02-01 05:25:00,5734.0,coal_brown,MW,nem,VIC1
2002-02-01 05:30:00,5743.0,coal_brown,MW,nem,VIC1
2002-02-01 05:35:00,5754.0,coal_brown,MW,nem,VIC1
2002-02-01 05:40:00,5773.0,coal_brown,MW,nem,VIC1
