datetime,data,type,unit,network,region
2001-10-01 00:00:00,4925.0,coal_brown,MW,nem,VIC1
2001-10-01 00:05:00,4845.0,coal_brown,MW,nem,VIC1
2001-10-01 00:10:00,4794.0,coal_brown,MW,nem,VIC1
2001-10-01 00:15:00,4839.0,coal_brown,MW,nem,VIC1
2001-10-01 00:20:00,4787.0,coal_brown,MW,nem,VIC1
2001-10-01 00:25:00,4785.0,coal_brown,MW,nem,VIC1
2001-10-01 00:30:00,4817.0,coal_brown,MW,nem,VIC1
2001-10-01 00:35:00,4777.0,coal_brown,MW,nem,VIC1
2001-10-01 00:40:00,4761.0,coal_brown,MW,nem,VIC1
2001-10-01 00:45:00,4782.0,coal_brown,MW,nem,VIC1
2001-10-01 00:50:00,4813.0,coal_brown,MW,nem,VIC1
2001-10-01 00:55:00,4798.0,coal_brown,MW,nem,VIC1
2001-10-01 01:00:00,4785.0,coal_brown,MW,nem,VIC1
2001-10-01 01:05:00,4794.0,coal_brown,MW,nem,VIC1
2001-10-01 01:10:00,4798.0,coal_brown,MW,nem,VIC1
2001-10-01 01:15:00,4821.0,coal_brown,MW,nem,VIC1
2001-10-01 01:20:00,4800.0,coal_brown,MW,nem,VIC1
2001-10-01 01:25:00,4808.0,coal_brown,MW,nem,VIC1
2001-10-01 01:30:00,4784.0,coal_brown,MW,nem,VIC1
2001-10-01 01:35:00,4755.0,coal_brown,MW,nem,VIC1
2001-10-01 01:40:00,4761.0,coal_brown,MW,nem,VIC1
2001-10-01 01:45:00,4777.0,coal_brown,MW,nem,VIC1
2001-10-01 01:50:00,4721.0,coal_brown,MW,nem,VIC1
2001-10-01 01:55:00,4689.0,coal_brown,MW,nem,VIC1
2001-10-01 02:00:00,4660.0,coal_brown,MW,nem,VIC1
2001-10-01 02:05:00,4718.0,coal_brown,MW,nem,VIC1
2001-10-01 02:10:00,4755.0,coal_brown,MW,nem,VIC1
2001-10-01 02:15:00,4747.0,coal_brown,MW,nem,VIC1
2001-10-01 02:20:00,4737.0,coal_brown,MW,nem,VIC1
2001-10-01 02:25:00,4753.0,coal_brown,MW,nem,VIC1
2001-10-01 02:30:00,4750.0,coal_brown,MW,nem,VIC1
2001-10-01 02:35:00,4751.0,coal_brown,MW,nem,VIC1
2001-10-01 02:40:00,4763.0,coal_brown,MW,nem,VIC1
2001-10-01 02:45:00,4790.0,coal_brown,MW,nem,VIC1
2001-10-01 02:50:00,4789.0,coal_brown,MW,nem,VIC1
2001-10-01 02:55:00,4797.0,coal_brown,MW,nem,VIC1
2001-10-01 03:00:00,4794.0,coal_brown,MW,nem,VIC1
2001-10-01 03:05:00,4785.0,coal_brown,MW,nem,VIC1
2001-10-01 03:10:00,4745.0,coal_brown,MW,nem,VIC1
2001-10-01 03:15:00,4724.0,coal_brown,MW,nem,VIC1
2001-10-01 03:20:00,4724.0,coal_brown,MW,nem,VIC1
2001-10-01 03:25:00,4781.0,coal_brown,MW,nem,VIC1
2001-10-01 03:30:00,4780.0,coal_brown,MW,nem,VIC1
2001-10-01 03:35:00,4718.0,coal_brown,MW,nem,VIC1
2001-10-01 03:40:00,4762.0,coal_brown,MW,nem,VIC1
2001-10-01 03:45:00,4761.0,coal_brown,MW,nem,VIC1
2001-10-01 03:50:00,4738.0,coal_brown,MW,nem,VIC1
2001-10-01 03:55:00,4708.0,coal_brown,MW,nem,VIC1
2001-10-01 04:00:00,4647.0,coal_brown,MW,nem,VIC1
2001-10-01 04:05:00,4626.0,coal_brown,MW,nem,VIC1
2001-10-01 04:10:00,4590.0,coal_brown,MW,nem,VIC1
2001-10-01 04:15:00,4575.0,coal_brown,MW,nem,VIC1
2001-10-01 04:20:00,4565.0,coal_brown,MW,nem,VIC1
2001-10-01 04:25:00,4534.0,coal_brown,MW,nem,VIC1
2001-10-01 04:30:00,4519.0,coal_brown,MW,nem,VIC1
2001-10-01 04:35:00,4531.0,coal_brown,MW,nem,VIC1
2001-10-01 04:40:00,4521.0,coal_brown,MW,nem,VIC1
2001-10-01 04:45:00,4551.0,coal_brown,MW,nem,VIC1
2001-10-01 04:50:00,4583.0,coal_brown,MW,nem,VIC1
2001-10-01 04:55:00,4582.0,coal_brown,MW,nem,VIC1
2001-10-01 05:00:00,4579.0,coal_brown,MW,nem,VIC1
2001-10-01 05:05:00,4586.0,coal_brown,MW,nem,VIC1
2001-10-01 05:10:00,4609.0,coal_brown,MW,nem,VIC1
2001-10-01 05:15:00,4606.0,coal_brown,MW,nem,VIC1
2001-10-01 05:20:00,4608.0,coal_brown,MW,nem,VIC1
2001-10-01 05:25:00,4601.0,coal_brown,MW,nem,VIC1
2001-10-01 05:30:00,4586.0,coal_brown,MW,nem,VIC1
2001-10-01 05:35:00,4593.0,coal_brown,MW,nem,VIC1
2001-10-01 05:40:00,4589.0,coal_brown,MW,nem,VIC1
2001-10-01 05:45:00,4568.0,coal_brown,MW,nem,VIC1
2001-10-01 05:50:00,4573.0,coal_brown,MW,nem,VIC1
2001-10-01 05:55:00,4588.0,coal_brown,MW,nem,VIC1
2001-10-01 06:00:00,4602.0,coal_brown,MW,nem,VIC1
2001-10-01 06:05:00,4589.0,coal_brown,MW,nem,VIC1
2001-10-01 06:10:00,4586.0,coal_brown,MW,nem,VIC1
2001-10-01 06:15:00,4613.0,coal_brown,MW,nem,VIC1
2001-10-01 06:20:00,4609.0,coal_brown,MW,nem,VIC1
2001-10-01 06:25:00,4584.0,coal_brown,MW,nem,VIC1
2001-10-01 06:30:00,4577.0,coal_brown,MW,nem,VIC1
2001-10-01 06:35:00,4602.0,coal_brown,MW,nem,VIC1
2001-10-01 06:40:00,4698.0,coal_brown,MW,nem,VIC1
2001-10-01 06:45:00,4748.0,coal_brown,MW,nem,VIC1
2001-10-01 06:50:00,4720.0,coal_brown,MW,nem,VIC1
