datetime,data,type,unit,network,region
2000-01-01 00:00:00,5152.0,coal_brown,MW,nem,VIC1
2000-01-01 00:05:00,5096.0,coal_brown,MW,nem,VIC1
2000-01-01 00:10:00,5087.0,coal_brown,MW,nem,VIC1
2000-01-01 00:15:00,5102.0,coal_brown,MW,nem,VIC1
2000-01-01 00:20:00,5092.0,coal_brown,MW,nem,VIC1
2000-01-01 00:25:00,5061.0,coal_brown,MW,nem,VIC1
2000-01-01 00:30:00,5023.0,coal_brown,MW,nem,VIC1
2000-01-01 00:35:00,4964.0,coal_brown,MW,nem,VIC1
2000-01-01 00:40:00,5047.0,coal_brown,MW,nem,VIC1
2000-01-01 00:45:00,5144.0,coal_brown,MW,nem,VIC1
2000-01-01 00:50:00,5179.0,coal_brown,MW,nem,VIC1
2000-01-01 00:55:00,5191.0,coal_brown,MW,nem,VIC1
2000-01-01 01:00:00,5228.0,coal_brown,MW,nem,VIC1
2000-01-01 01:05:00,5280.0,coal_brown,MW,nem,VIC1
2000-01-01 01:10:00,5267.0,coal_brown,MW,nem,VIC1
2000-01-01 01:15:00,5284.0,coal_brown,MW,nem,VIC1
2000-01-01 01:20:00,5329.0,coal_brown,MW,nem,VIC1
2000-01-01 01:25:00,5391.0,coal_brown,MW,nem,VIC1
2000-01-01 01:30:00,5385.0,coal_brown,MW,nem,VIC1
2000-01-01 01:35:00,5353.0,coal_brown,MW,nem,VIC1
2000-01-01 01:40:00,5374.0,coal_brown,MW,nem,VIC1
2000-01-01 01:45:00,5416.0,coal_brown,MW,nem,VIC1
2000-01-01 01:50:00,5409.0,coal_brown,MW,nem,VIC1
2000-01-01 01:55:00,5413.0,coal_brown,MW,nem,VIC1
2000-01-01 02:00:00,5423.0,coal_brown,MW,nem,VIC1
2000-01-01 02:05:00,5404.0,coal_brown,MW,nem,VIC1
2000-01-01 02:10:00,5432.0,coal_brown,MW,nem,VIC1
2000-01-01 02:15:00,5425.0,coal_brown,MW,nem,VIC1
2000-01-01 02:20:00,5422.0,coal_brown,MW,nem,VIC1
2000-01-01 02:25:00,5409.0,coal_brown,MW,nem,VIC1
2000-01-01 02:30:00,5350.0,coal_brown,MW,nem,VIC1
2000-01-01 02:35:00,5300.0,coal_brown,MW,nem,VIC1
2000-01-01 02:40:00,5251.0,coal_brown,MW,nem,VIC1
2000-01-01 02:45:00,5202.0,coal_brown,MW,nem,VIC1
2000-01-01 02:50:00,5144.0,coal_brown,MW,nem,VIC1
2000-01-01 02:55:00,5092.0,coal_brown,MW,nem,VIC1
2000-01-01 03:00:00,5041.0,coal_brown,MW,nem,VIC1
2000-01-01 03:05:00,4954.0,coal_brown,MW,nem,VIC1
2000-01-01 03:10:00,4885.0,coal_brown,MW,nem,VIC1
2000-01-01 03:15:00,4826.0,coal_brown,MW,nem,VIC1
2000-01-01 03:20:00,4815.0,coal_brown,MW,nem,VIC1
2000-01-01 03:25:00,4736.0,coal_brown,MW,nem,VIC1
2000-01-01 03:30:00,4706.0,coal_brown,MW,nem,VIC1
2000-01-01 03:35:00,4733.0,coal_brown,MW,nem,VIC1
2000-01-01 03:40:00,4690.0,coal_brown,MW,nem,VIC1
2000-01-01 03:45:00,4713.0,coal_brown,MW,nem,VIC1
2000-01-01 03:50:00,4640.0,coal_brown,MW,nem,VIC1
2000-01-01 03:55:00,4645.0,coal_brown,MW,nem,VIC1
2000-01-01 04:00:00,4620.0,coal_brown,MW,nem,VIC1
2000-01-01 04:05:00,4589.0,coal_brown,MW,nem,VIC1
2000-01-01 04:10:00,4583.0,coal_brown,MW,nem,VIC1
2000-01-01 04:15:00,4540.0,coal_brown,MW,nem,VIC1
2000-01-01 04:20:00,4530.0,coal_brown,MW,nem,VIC1
2000-01-01 04:25:00,4518.0,coal_brown,MW,nem,VIC1
2000-01-01 04:30:00,4516.0,coal_brown,MW,nem,VIC1
2000-01-01 04:35:00,4568.0,coal_brown,MW,nem,VIC1
2000-01-01 04:40:00,4579.0,coal_brown,MW,nem,VIC1
2000-01-01 04:45:00,4587.0,coal_brown,MW,nem,VIC1
2000-01-01 04:50:00,4567.0,coal_brown,MW,nem,VIC1
2000-01-01 04:55:00,4543.0,coal_brown,MW,nem,VIC1
2000-01-01 05:00:00,4499.0,coal_brown,MW,nem,VIC1
2000-01-01 05:05:00,4472.0,coal_brown,MW,nem,VIC1
2000-01-01 05:10:00,4479.0,coal_brown,MW,nem,VIC1
2000-01-01 05:15:00,4458.0,coal_brown,MW,nem,VIC1
2000-01-01 05:20:00,4474.0,coal_brown,MW,nem,VIC1
2000-01-01 05:25:00,4467.0,coal_brown,MW,nem,VIC1
2000-01-01 05:30:00,4446.0,coal_brown,MW,nem,VIC1
2000-01-01 05:35:00,4458.0,coal_brown,MW,nem,VIC1
2000-01-01 05:40:00,4436.0,coal_brown,MW,nem,VIC1
2000-01-01 05:45:00,4446.0,coal_brown,MW,nem,VIC1
2000-01-01 05:50:00,4467.0,coal_brown,MW,nem,VIC1
2000-01-01 05:55:00,4449.0,coal_brown,MW,nem,VIC1
2000-01-01 06:00:00,4425.0,coal_brown,MW,nem,VIC1
2000-01-01 06:05:00,4417.0,coal_brown,MW,nem,VIC1
2000-01-01 06:10:00,4436.0,coal_brown,MW,nem,VIC1
2000-01-01 06:15:00,4437.0,coal_brown,MW,nem,VIC1
2000-01-01 06:20:00,4455.0,coal_brown,MW,nem,VIC1
2000-01-01 06:25:00,4482.0,coal_brown,MW,nem,VIC1
2000-01-01 06:30:00,4529.0,coal_brown,MW,nem,VIC1
2000-01-01 06:35:00,4580.0,coal_brown,MW,nem,VIC1
2000-01-01 06:40:00,4621.0,coal_brown,MW,nem,VIC1
2000-01-01 06:45:00,4761.0,coal_brown,MW,nem,VIC1
2000-01-01 06:50:00,4865.0,coal_brown,MW,nem,VIC1
2000-01-01 06:55:00,4929.0,coal_brown,MW,nem,VIC1
