datetime,data,type,unit,network,region
2021-02-01 00:00:00,245.3,hydro,MW,nem,VIC1
2021-02-01 00:05:00,246.1,hydro,MW,nem,VIC1
2021-02-01 00:10:00,297.4,hydro,MW,nem,VIC1
2021-02-01 00:15:00,308.1,hydro,MW,nem,VIC1
2021-02-01 00:20:00,305.4,hydro,MW,nem,VIC1
2021-02-01 00:25:00,306.2,hydro,MW,nem,VIC1
2021-02-01 00:30:00,306.8,hydro,MW,nem,VIC1
2021-02-01 00:35:00,306.8,hydro,MW,nem,VIC1
2021-02-01 00:40:00,280.4,hydro,MW,nem,VIC1
2021-02-01 00:45:00,277.1,hydro,MW,nem,VIC1
2021-02-01 00:50:00,277.3,hydro,MW,nem,VIC1
2021-02-01 00:55:00,276.3,hydro,MW,nem,VIC1
2021-02-01 01:00:00,275.6,hydro,MW,nem,VIC1
2021-02-01 01:05:00,276.0,hydro,MW,nem,VIC1
2021-02-01 01:10:00,244.5,hydro,MW,nem,VIC1
2021-02-01 01:15:00,178.8,hydro,MW,nem,VIC1
2021-02-01 01:20:00,216.4,hydro,MW,nem,VIC1
2021-02-01 01:25:00,233.2,hydro,MW,nem,VIC1
2021-02-01 01:30:00,218.0,hydro,MW,nem,VIC1
2021-02-01 01:35:00,179.8,hydro,MW,nem,VIC1
2021-02-01 01:40:00,212.6,hydro,MW,nem,VIC1
2021-02-01 01:45:00,222.6,hydro,MW,nem,VIC1
2021-02-01 01:50:00,224.6,hydro,MW,nem,VIC1
2021-02-01 01:55:00,224.0,hydro,MW,nem,VIC1
2021-02-01 02:00:00,222.4,hydro,MW,nem,VIC1
2021-02-01 02:05:00,222.2,hydro,MW,nem,VIC1
2021-02-01 02:10:00,216.0,hydro,MW,nem,VIC1
2021-02-01 02:15:00,215.4,hydro,MW,nem,VIC1
2021-02-01 02:20:00,213.2,hydro,MW,nem,VIC1
2021-02-01 02:25:00,163.2,hydro,MW,nem,VIC1
2021-02-01 02:30:00,155.2,hydro,MW,nem,VIC1
2021-02-01 02:35:00,176.0,hydro,MW,nem,VIC1
2021-02-01 02:40:00,202.4,hydro,MW,nem,VIC1
2021-02-01 02:45:00,163.9,hydro,MW,nem,VIC1
2021-02-01 02:50:00,201.4,hydro,MW,nem,VIC1
2021-02-01 02:55:00,161.1,hydro,MW,nem,VIC1
2021-02-01 03:00:00,160.6,hydro,MW,nem,VIC1
2021-02-01 03:05:00,157.1,hydro,MW,nem,VIC1
2021-02-01 03:10:00,161.8,hydro,MW,nem,VIC1
2021-02-01 03:15:00,207.4,hydro,MW,nem,VIC1
2021-02-01 03:20:00,217.1,hydro,MW,nem,VIC1
2021-02-01 03:25:00,213.0,hydro,MW,nem,VIC1
2021-02-01 03:30:00,216.0,hydro,MW,nem,VIC1
2021-02-01 03:35:00,216.2,hydro,MW,nem,VIC1
2021-02-01 03:40:00,204.0,hydro,MW,nem,VIC1
2021-02-01 03:45:00,197.2,hydro,MW,nem,VIC1
2021-02-01 03:50:00,179.0,hydro,MW,nem,VIC1
2021-02-01 03:55:00,178.9,hydro,MW,nem,VIC1
2021-02-01 04:00:00,227.1,hydro,MW,nem,VIC1
2021-02-01 04:05:00,236.5,hydro,MW,nem,VIC1
2021-02-01 04:10:00,254.3,hydro,MW,nem,VIC1
2021-02-01 04:15:00,297.7,hydro,MW,nem,VIC1
2021-02-01 04:20:00,303.8,hydro,MW,nem,VIC1
2021-02-01 04:25:00,284.3,hydro,MW,nem,VIC1
2021-02-01 04:30:00,320.9,hydro,MW,nem,VIC1
2021-02-01 04:35:00,299.5,hydro,MW,nem,VIC1
2021-02-01 04:40:00,469.9,hydro,MW,nem,VIC1
2021-02-01 04:45:00,555.6,hydro,MW,nem,VIC1
2021-02-01 04:50:00,485.5,hydro,MW,nem,VIC1
2021-02-01 04:55:00,491.7,hydro,MW,nem,VIC1
2021-02-01 05:00:00,587.0,hydro,MW,nem,VIC1
2021-02-01 05:05:00,601.0,hydro,MW,nem,VIC1
2021-02-01 05:10:00,610.8,hydro,MW,nem,VIC1
2021-02-01 05:15:00,616.4,hydro,MW,nem,VIC1
2021-02-01 05:20:00,616.1,hydro,MW,nem,VIC1
2021-02-01 05:25:00,624.8,hydro,MW,nem,VIC1
2021-02-01 05:30:00,616.9,hydro,MW,nem,VIC1
2021-02-01 05:35:00,618.4,hydro,MW,nem,VIC1
2021-02-01 05:40:00,691.6,hydro,MW,nem,VIC1
2021-02-01 05:45:00,712.1,hydro,MW,nem,VIC1
2021-02-01 05:50:00,713.9,hydro,MW,nem,VIC1
2021-02-01 05:55:00,709.3,hydro,MW,nem,VIC1
2021-02-01 06:00:00,705.5,hydro,MW,nem,VIC1
2021-02-01 06:05:00,710.0,hydro,MW,nem,VIC1
2021-02-01 06:10:00,732.6,hydro,MW,nem,VIC1
2021-02-01 06:15:00,771.4,hydro,MW,nem,VIC1
2021-02-01 06:20:00,860.9,hydro,MW,nem,VIC1
2021-02-01 06:25:00,978.8,hydro,MW,nem,VIC1
2021-02-01 06:30:00,995.7,hydro,MW,nem,VIC1
2021-02-01 06:35:00,840.5,hydro,MW,nem,VIC1
2021-02-01 06:40:00,753.3,hydro,MW,nem,VIC1
2021-02-01 06:45:00,763.7,hydro,MW,nem,VIC1
2021-02-01 06:50:00,754.8,hydro,MW,nem,VIC1
2021-02-01 06:55:00,754.8,hydro,MW,nem,VIC1
2021-02-01 07:00:00,753.8,hydro,MW,nem,VIC1
2021-02-01 07:05:00,758.2,hydro,MW,nem,VIC1
2021-02-01 07:10:00,936.4,hydro,MW,nem,VIC1
2021-02-01 07:15:00,1109.0,hydro,MW,nem,VIC1
2021-02-01 07:20:00,1144.0,hydro,MW,nem,VIC1
2021-02-01 07:25:00,1136.0,hydro,MW,nem,VIC1
2021-02-01 07:30:00,1142.0,hydro,MW,nem,VIC1
2021-02-01 07:35:00,1142.0,hydro,MW,nem,VIC1
2021-02-01 07:40:00,1121.0,hydro,MW,nem,VIC1
2021-02-01 07:45:00,1115.0,hydro,MW,nem,VIC1
2021-02-01 07:50:00,1106.0,hydro,MW,nem,VIC1
2021-02-01 07:55:00,1103.0,hydro,MW,nem,VIC1
2021-02-01 08:00:00,1110.0,hydro,MW,nem,VIC1
2021-02-01 08:05:00,1107.0,hydro,MW,nem,VIC1
2021-02-01 08:10:00,1087.0,hydro,MW,nem,VIC1
2021-02-01 08:15:00,1074.0,hydro,MW,nem,VIC1
2021-02-01 08:20:00,1079.0,hydro,MW,nem,VIC1
2021-02-01 08:25:00,1088.0,hydro,MW,nem,VIC1
2021-02-01 08:30:00,1085.0,hydro,MW,nem,VIC1
2021-02-01 08:35:00,1077.0,hydro,MW,nem,VIC1
2021-02-01 08:40:00,1041.0,hydro,MW,nem,VIC1
2021-02-01 08:45:00,1033.0,hydro,MW,nem,VIC1
2021-02-01 08:50:00,1030.0,hydro,MW,nem,VIC1
2021-02-01 08:55:00,1041.0,hydro,MW,nem,VIC1
2021-02-01 09:00:00,1016.0,hydro,MW,nem,VIC1
2021-02-01 09:05:00,892.5,hydro,MW,nem,VIC1
2021-02-01 09:10:00,850.7,hydro,MW,nem,VIC1
2021-02-01 09:15:00,854.0,hydro,MW,nem,VIC1
2021-02-01 09:20:00,850.6,hydro,MW,nem,VIC1
2021-02-01 09:25:00,807.1,hydro,MW,nem,VIC1
2021-02-01 09:30:00,671.4,hydro,MW,nem,VIC1
2021-02-01 09:35:00,578.1,hydro,MW,nem,VIC1
2021-02-01 09:40:00,748.1,hydro,MW,nem,VIC1
2021-02-01 09:45:00,731.8,hydro,MW,nem,VIC1
2021-02-01 09:50:00,545.0,hydro,MW,nem,VIC1
2021-02-01 09:55:00,541.2,hydro,MW,nem,VIC1
2021-02-01 10:00:00,575.3,hydro,MW,nem,VIC1
2021-02-01 10:05:00,541.8,hydro,MW,nem,VIC1
2021-02-01 10:10:00,534.3,hydro,MW,nem,VIC1
2021-02-01 10:15:00,456.9,hydro,MW,nem,VIC1
2021-02-01 10:20:00,497.6,hydro,MW,nem,VIC1
2021-02-01 10:25:00,558.9,hydro,MW,nem,VIC1
2021-02-01 10:30:00,685.3,hydro,MW,nem,VIC1
2021-02-01 10:35:00,702.8,hydro,MW,nem,VIC1
2021-02-01 10:40:00,681.7,hydro,MW,nem,VIC1
2021-02-01 10:45:00,621.8,hydro,MW,nem,VIC1
2021-02-01 10:50:00,429.9,hydro,MW,nem,VIC1
2021-02-01 10:55:00,442.9,hydro,MW,nem,VIC1
2021-02-01 11:00:00,444.4,hydro,MW,nem,VIC1
2021-02-01 11:05:00,447.1,hydro,MW,nem,VIC1
2021-02-01 11:10:00,437.4,hydro,MW,nem,VIC1
2021-02-01 11:15:00,429.0,hydro,MW,nem,VIC1
2021-02-01 11:20:00,430.8,hydro,MW,nem,VIC1
2021-02-01 11:25:00,428.1,hydro,MW,nem,VIC1
2021-02-01 11:30:00,429.7,hydro,MW,nem,VIC1
2021-02-01 11:35:00,425.4,hydro,MW,nem,VIC1
2021-02-01 11:40:00,408.7,hydro,MW,nem,VIC1
2021-02-01 11:45:00,405.1,hydro,MW,nem,VIC1
2021-02-01 11:50:00,402.7,hydro,MW,nem,VIC1
2021-02-01 11:55:00,401.2,hydro,MW,nem,VIC1
2021-02-01 12:00:00,360.1,hydro,MW,nem,VIC1
2021-02-01 12:05:00,395.2,hydro,MW,nem,VIC1
2021-02-01 12:10:00,393.4,hydro,MW,nem,VIC1
2021-02-01 12:15:00,386.5,hydro,MW,nem,VIC1
2021-02-01 12:20:00,383.6,hydro,MW,nem,VIC1
2021-02-01 12:25:00,389.8,hydro,MW,nem,VIC1
2021-02-01 12:30:00,390.6,hydro,MW,nem,VIC1
2021-02-01 12:35:00,326.2,hydro,MW,nem,VIC1
2021-02-01 12:40:00,277.7,hydro,MW,nem,VIC1
2021-02-01 12:45:00,244.1,hydro,MW,nem,VIC1
2021-02-01 12:50:00,356.7,hydro,MW,nem,VIC1
2021-02-01 12:55:00,359.9,hydro,MW,nem,VIC1
2021-02-01 13:00:00,363.4,hydro,MW,nem,VIC1
2021-02-01 13:05:00,364.4,hydro,MW,nem,VIC1
2021-02-01 13:10:00,416.7,hydro,MW,nem,VIC1
2021-02-01 13:15:00,470.0,hydro,MW,nem,VIC1
2021-02-01 13:20:00,426.3,hydro,MW,nem,VIC1
2021-02-01 13:25:00,384.5,hydro,MW,nem,VIC1
2021-02-01 13:30:00,417.5,hydro,MW,nem,VIC1
2021-02-01 13:35:00,335.1,hydro,MW,nem,VIC1
2021-02-01 13:40:00,415.5,hydro,MW,nem,VIC1
2021-02-01 13:45:00,408.0,hydro,MW,nem,VIC1
2021-02-01 13:50:00,410.0,hydro,MW,nem,VIC1
2021-02-01 13:55:00,368.5,hydro,MW,nem,VIC1
2021-02-01 14:00:00,297.5,hydro,MW,nem,VIC1
2021-02-01 14:05:00,231.1,hydro,MW,nem,VIC1
2021-02-01 14:10:00,217.7,hydro,MW,nem,VIC1
2021-02-01 14:15:00,206.2,hydro,MW,nem,VIC1
2021-02-01 14:20:00,21.1,hydro,MW,nem,VIC1
2021-02-01 14:25:00,0.0,hydro,MW,nem,VIC1
