datetime,data,type,unit,network,region
2017-12-01 00:00:00,78.02,hydro,MW,nem,VIC1
2017-12-01 00:05:00,80.92,hydro,MW,nem,VIC1
2017-12-01 00:10:00,22.0,hydro,MW,nem,VIC1
2017-12-01 00:15:00,22.2,hydro,MW,nem,VIC1
2017-12-01 00:20:00,21.9,hydro,MW,nem,VIC1
2017-12-01 00:25:00,22.2,hydro,MW,nem,VIC1
2017-12-01 00:30:00,22.1,hydro,MW,nem,VIC1
2017-12-01 00:35:00,22.1,hydro,MW,nem,VIC1
2017-12-01 00:40:00,22.2,hydro,MW,nem,VIC1
2017-12-01 00:45:00,22.0,hydro,MW,nem,VIC1
2017-12-01 00:50:00,21.9,hydro,MW,nem,VIC1
2017-12-01 00:55:00,21.8,hydro,MW,nem,VIC1
2017-12-01 01:00:00,22.3,hydro,MW,nem,VIC1
2017-12-01 01:05:00,21.9,hydro,MW,nem,VIC1
2017-12-01 01:10:00,21.8,hydro,MW,nem,VIC1
2017-12-01 01:15:00,22.2,hydro,MW,nem,VIC1
2017-12-01 01:20:00,22.12,hydro,MW,nem,VIC1
2017-12-01 01:25:00,21.9,hydro,MW,nem,VIC1
2017-12-01 01:30:00,22.1,hydro,MW,nem,VIC1
2017-12-01 01:35:00,22.1,hydro,MW,nem,VIC1
2017-12-01 01:40:00,22.4,hydro,MW,nem,VIC1
2017-12-01 01:45:00,22.1,hydro,MW,nem,VIC1
2017-12-01 01:50:00,21.8,hydro,MW,nem,VIC1
2017-12-01 01:55:00,21.9,hydro,MW,nem,VIC1
2017-12-01 02:00:00,22.1,hydro,MW,nem,VIC1
2017-12-01 02:05:00,22.2,hydro,MW,nem,VIC1
2017-12-01 02:10:00,22.3,hydro,MW,nem,VIC1
2017-12-01 02:15:00,22.1,hydro,MW,nem,VIC1
2017-12-01 02:20:00,21.9,hydro,MW,nem,VIC1
2017-12-01 02:25:00,22.4,hydro,MW,nem,VIC1
2017-12-01 02:30:00,22.1,hydro,MW,nem,VIC1
2017-12-01 02:35:00,22.2,hydro,MW,nem,VIC1
2017-12-01 02:40:00,22.3,hydro,MW,nem,VIC1
2017-12-01 02:45:00,22.0,hydro,MW,nem,VIC1
2017-12-01 02:50:00,22.3,hydro,MW,nem,VIC1
2017-12-01 02:55:00,22.1,hydro,MW,nem,VIC1
2017-12-01 03:00:00,21.9,hydro,MW,nem,VIC1
2017-12-01 03:05:00,22.7,hydro,MW,nem,VIC1
2017-12-01 03:10:00,21.9,hydro,MW,nem,VIC1
2017-12-01 03:15:00,22.0,hydro,MW,nem,VIC1
2017-12-01 03:20:00,22.12,hydro,MW,nem,VIC1
2017-12-01 03:25:00,22.3,hydro,MW,nem,VIC1
2017-12-01 03:30:00,21.9,hydro,MW,nem,VIC1
2017-12-01 03:35:00,22.0,hydro,MW,nem,VIC1
2017-12-01 03:40:00,21.9,hydro,MW,nem,VIC1
2017-12-01 03:45:00,22.0,hydro,MW,nem,VIC1
2017-12-01 03:50:00,22.0,hydro,MW,nem,VIC1
2017-12-01 03:55:00,22.3,hydro,MW,nem,VIC1
2017-12-01 04:00:00,22.2,hydro,MW,nem,VIC1
2017-12-01 04:05:00,22.0,hydro,MW,nem,VIC1
2017-12-01 04:10:00,21.7,hydro,MW,nem,VIC1
2017-12-01 04:15:00,21.9,hydro,MW,nem,VIC1
2017-12-01 04:20:00,22.1,hydro,MW,nem,VIC1
2017-12-01 04:25:00,22.1,hydro,MW,nem,VIC1
2017-12-01 04:30:00,22.32,hydro,MW,nem,VIC1
2017-12-01 04:35:00,22.0,hydro,MW,nem,VIC1
2017-12-01 04:40:00,21.6,hydro,MW,nem,VIC1
2017-12-01 04:45:00,22.22,hydro,MW,nem,VIC1
2017-12-01 04:50:00,33.6,hydro,MW,nem,VIC1
2017-12-01 04:55:00,34.16,hydro,MW,nem,VIC1
2017-12-01 05:00:00,33.97,hydro,MW,nem,VIC1
2017-12-01 05:05:00,34.42,hydro,MW,nem,VIC1
2017-12-01 05:10:00,49.01,hydro,MW,nem,VIC1
2017-12-01 05:15:00,49.3,hydro,MW,nem,VIC1
2017-12-01 05:20:00,50.08,hydro,MW,nem,VIC1
2017-12-01 05:25:00,48.31,hydro,MW,nem,VIC1
2017-12-01 05:30:00,48.72,hydro,MW,nem,VIC1
2017-12-01 05:35:00,88.7,hydro,MW,nem,VIC1
2017-12-01 05:40:00,116.3,hydro,MW,nem,VIC1
2017-12-01 05:45:00,104.3,hydro,MW,nem,VIC1
2017-12-01 05:50:00,102.7,hydro,MW,nem,VIC1
2017-12-01 05:55:00,51.97,hydro,MW,nem,VIC1
