datetime,data,type,unit,network,region
2004-07-01 00:00:00,5969.0,coal_brown,MW,nem,VIC1
2004-07-01 00:05:00,5998.0,coal_brown,MW,nem,VIC1
2004-07-01 00:10:00,6005.0,coal_brown,MW,nem,VIC1
2004-07-01 00:15:00,6004.0,coal_brown,MW,nem,VIC1
2004-07-01 00:20:00,5990.0,coal_brown,MW,nem,VIC1
2004-07-01 00:25:00,6004.0,coal_brown,MW,nem,VIC1
2004-07-01 00:30:00,5999.0,coal_brown,MW,nem,VIC1
2004-07-01 00:35:00,6001.0,coal_brown,MW,nem,VIC1
2004-07-01 00:40:00,6017.0,coal_brown,MW,nem,VIC1
2004-07-01 00:45:00,5994.0,coal_brown,MW,nem,VIC1
2004-07-01 00:50:00,5969.0,coal_brown,MW,nem,VIC1
2004-07-01 00:55:00,5994.0,coal_brown,MW,nem,VIC1
2004-07-01 01:00:00,5996.0,coal_brown,MW,nem,VIC1
2004-07-01 01:05:00,6006.0,coal_brown,MW,nem,VIC1
2004-07-01 01:10:00,6013.0,coal_brown,MW,nem,VIC1
2004-07-01 01:15:00,6008.0,coal_brown,MW,nem,VIC1
2004-07-01 01:20:00,5963.0,coal_brown,MW,nem,VIC1
2004-07-01 01:25:00,5956.0,coal_brown,MW,nem,VIC1
2004-07-01 01:30:00,5968.0,coal_brown,MW,nem,VIC1
2004-07-01 01:35:00,5988.0,coal_brown,MW,nem,VIC1
2004-07-01 01:40:00,5986.0,coal_brown,MW,nem,VIC1
2004-07-01 01:45:00,5985.0,coal_brown,MW,nem,VIC1
2004-07-01 01:50:00,5998.0,coal_brown,MW,nem,VIC1
2004-07-01 01:55:00,5993.0,coal_brown,MW,nem,VIC1
2004-07-01 02:00:00,5971.0,coal_brown,MW,nem,VIC1
2004-07-01 02:05:00,5939.0,coal_brown,MW,nem,VIC1
2004-07-01 02:10:00,5944.0,coal_brown,MW,nem,VIC1
2004-07-01 02:15:00,5983.0,coal_brown,MW,nem,VIC1
2004-07-01 02:20:00,5954.0,coal_brown,MW,nem,VIC1
2004-07-01 02:25:00,5972.0,coal_brown,MW,nem,VIC1
