datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-08-01 00:00:00,15773,CENT,3858,2854,175,266,0,1976,14968
2020-08-01 01:00:00,15801,CENT,3077,2674,82,248,0,1977,14879
2020-08-01 02:00:00,15637,CENT,2524,2334,13,241,0,1977,14539
2020-08-01 03:00:00,15343,CENT,2752,1989,8,227,0,1977,13776
2020-08-01 04:00:00,14788,CENT,2652,1618,1,210,0,1978,12772
2020-08-01 05:00:00,13799,CENT,2573,1344,0,206,0,2066,11667
2020-08-01 06:00:00,13489,CENT,2470,1103,0,212,0,2614,10543
2020-08-01 07:00:00,12790,CENT,1989,1074,0,212,0,2615,10132
2020-08-01 08:00:00,12532,CENT,1558,1080,0,208,0,2615,10173
2020-08-01 09:00:00,12213,CENT,1607,1082,0,209,0,2615,9970
2020-08-01 10:00:00,11659,CENT,1910,1081,0,208,0,2615,9838
2020-08-01 11:00:00,11531,CENT,2211,1167,0,209,0,2616,9760
2020-08-01 12:00:00,11450,CENT,2582,1709,0,209,0,2616,9520
2020-08-01 13:00:00,11202,CENT,2673,1984,10,208,0,2616,9693
2020-08-01 14:00:00,12534,CENT,2013,2100,120,228,0,2616,10367
2020-08-01 15:00:00,13674,CENT,1593,2117,189,231,0,2617,11385
2020-08-01 16:00:00,14168,CENT,2168,2376,178,233,0,2616,12041
2020-08-01 17:00:00,14661,CENT,3044,2441,169,235,0,2616,12509
2020-08-01 18:00:00,14996,CENT,3557,2442,184,236,0,2616,13199
2020-08-01 19:00:00,15648,CENT,3255,2725,198,262,0,2615,14236
2020-08-01 20:00:00,16151,CENT,2985,3098,201,266,0,2614,15052
2020-08-01 21:00:00,16336,CENT,2964,3207,197,266,49,2614,15759
2020-08-01 22:00:00,16345,CENT,3250,3342,171,267,56,2614,15855
2020-08-01 23:00:00,16504,CENT,3218,3245,164,268,56,2614,15996
2020-08-02 00:00:00,16327,CENT,3357,2645,112,267,31,2614,15704
2020-08-02 01:00:00,16262,CENT,2892,2344,47,238,0,2614,15427
2020-08-02 02:00:00,15890,CENT,2824,2151,4,235,0,2612,14319
2020-08-02 03:00:00,15343,CENT,3330,1993,0,235,0,2612,13146
2020-08-02 04:00:00,14582,CENT,3459,1580,0,231,0,2612,12116
2020-08-02 05:00:00,13659,CENT,3568,1228,0,209,0,2612,11058
2020-08-02 06:00:00,12548,CENT,3869,1171,0,208,0,2612,9513
2020-08-02 07:00:00,11673,CENT,4382,1047,0,208,0,2613,8937
2020-08-02 08:00:00,11256,CENT,4172,1025,0,203,0,2613,8875
2020-08-02 09:00:00,10787,CENT,4337,1041,0,204,0,2614,8501
2020-08-02 10:00:00,10626,CENT,4329,1033,0,204,0,2616,8178
2020-08-02 11:00:00,10661,CENT,4352,1114,0,205,0,2617,8001
2020-08-02 12:00:00,10529,CENT,4437,1339,0,205,0,2618,7988
2020-08-02 13:00:00,10651,CENT,4077,1946,7,207,0,2618,7930
2020-08-02 14:00:00,11831,CENT,2728,2136,110,209,0,2618,9208
2020-08-02 15:00:00,13423,CENT,2257,2186,150,211,0,2618,10115
2020-08-02 16:00:00,14318,CENT,2496,2355,180,214,0,2617,10713
2020-08-02 17:00:00,14895,CENT,3171,2472,203,229,0,2617,11525
2020-08-02 18:00:00,15743,CENT,3652,2460,204,234,0,2616,12381
2020-08-02 19:00:00,16461,CENT,3729,2553,205,262,0,2616,13162
2020-08-02 20:00:00,16848,CENT,3621,2833,199,263,0,2617,13913
2020-08-02 21:00:00,16946,CENT,3806,2967,182,263,0,2616,14291
2020-08-02 22:00:00,17113,CENT,4038,3059,191,263,0,2616,14513
2020-08-02 23:00:00,16989,CENT,4649,3094,91,263,0,2615,14238
2020-08-03 00:00:00,16676,CENT,5032,2658,51,263,0,2615,13740
2020-08-03 01:00:00,16084,CENT,5301,2382,18,239,0,2615,12680
2020-08-03 02:00:00,15388,CENT,5691,2158,1,236,0,2615,11716
2020-08-03 03:00:00,14893,CENT,6254,1964,0,236,0,2615,10998
2020-08-03 04:00:00,13942,CENT,6452,1600,0,210,0,2615,10080
2020-08-03 05:00:00,12832,CENT,6177,1222,0,211,0,2616,9453
2020-08-03 06:00:00,11735,CENT,5775,1214,0,209,0,2617,8611
2020-08-03 07:00:00,10919,CENT,5641,1146,0,209,0,2618,8245
2020-08-03 08:00:00,10423,CENT,5456,1157,0,207,0,2618,8010
