date,mw,region
2004-08-11 0:00,2128,ОЭС ВОСТОКА
2004-08-11 1:00,2280,ОЭС ВОСТОКА
2004-08-11 2:00,2436,ОЭС ВОСТОКА
2004-08-11 3:00,2531,ОЭС ВОСТОКА
2004-08-11 4:00,2526,ОЭС ВОСТОКА
2004-08-11 5:00,2420,ОЭС ВОСТОКА
2004-08-11 6:00,2369,ОЭС ВОСТОКА
2004-08-11 7:00,2436,ОЭС ВОСТОКА
2004-08-11 8:00,2506,ОЭС ВОСТОКА
2004-08-11 9:00,2472,ОЭС ВОСТОКА
2004-08-11 10:00,2419,ОЭС ВОСТОКА
2004-08-11 11:00,2413,ОЭС ВОСТОКА
2004-08-11 12:00,2415,ОЭС ВОСТОКА
2004-08-11 13:00,2378,ОЭС ВОСТОКА
2004-08-11 14:00,2399,ОЭС ВОСТОКА
2004-08-11 15:00,2604,ОЭС ВОСТОКА
2004-08-11 16:00,2564,ОЭС ВОСТОКА
2004-08-11 17:00,2260,ОЭС ВОСТОКА
2004-08-11 18:00,2105,ОЭС ВОСТОКА
2004-08-11 19:00,1982,ОЭС ВОСТОКА
2004-08-11 20:00,1948,ОЭС ВОСТОКА
2004-08-11 21:00,1940,ОЭС ВОСТОКА
2004-08-11 22:00,1921,ОЭС ВОСТОКА
2004-08-11 23:00,1962,ОЭС ВОСТОКА
