date,mw,region
2004-04-13 0:00,3106,ОЭС ВОСТОКА
2004-04-13 1:00,3259,ОЭС ВОСТОКА
2004-04-13 2:00,3358,ОЭС ВОСТОКА
2004-04-13 3:00,3370,ОЭС ВОСТОКА
2004-04-13 4:00,3340,ОЭС ВОСТОКА
2004-04-13 5:00,3251,ОЭС ВОСТОКА
2004-04-13 6:00,3211,ОЭС ВОСТОКА
2004-04-13 7:00,3232,ОЭС ВОСТОКА
2004-04-13 8:00,3221,ОЭС ВОСТОКА
2004-04-13 9:00,3285,ОЭС ВОСТОКА
2004-04-13 10:00,3148,ОЭС ВОСТОКА
2004-04-13 11:00,3333,ОЭС ВОСТОКА
2004-04-13 12:00,3373,ОЭС ВОСТОКА
2004-04-13 13:00,3404,ОЭС ВОСТОКА
2004-04-13 14:00,3556,ОЭС ВОСТОКА
2004-04-13 15:00,3571,ОЭС ВОСТОКА
2004-04-13 16:00,3310,ОЭС ВОСТОКА
2004-04-13 17:00,3039,ОЭС ВОСТОКА
2004-04-13 18:00,2984,ОЭС ВОСТОКА
2004-04-13 19:00,2847,ОЭС ВОСТОКА
2004-04-13 20:00,2777,ОЭС ВОСТОКА
2004-04-13 21:00,2798,ОЭС ВОСТОКА
2004-04-13 22:00,2768,ОЭС ВОСТОКА
2004-04-13 23:00,2925,ОЭС ВОСТОКА
