date,mw,region
2004-03-15 0:00,3447,ОЭС ВОСТОКА
2004-03-15 1:00,3614,ОЭС ВОСТОКА
2004-03-15 2:00,3632,ОЭС ВОСТОКА
2004-03-15 3:00,3693,ОЭС ВОСТОКА
2004-03-15 4:00,3694,ОЭС ВОСТОКА
2004-03-15 5:00,3580,ОЭС ВОСТОКА
2004-03-15 6:00,3539,ОЭС ВОСТОКА
2004-03-15 7:00,3530,ОЭС ВОСТОКА
2004-03-15 8:00,3503,ОЭС ВОСТОКА
2004-03-15 9:00,3492,ОЭС ВОСТОКА
2004-03-15 10:00,3493,ОЭС ВОСТОКА
2004-03-15 11:00,3577,ОЭС ВОСТОКА
2004-03-15 12:00,3830,ОЭС ВОСТОКА
2004-03-15 13:00,4043,ОЭС ВОСТОКА
2004-03-15 14:00,3942,ОЭС ВОСТОКА
2004-03-15 15:00,3850,ОЭС ВОСТОКА
2004-03-15 16:00,3631,ОЭС ВОСТОКА
2004-03-15 17:00,3369,ОЭС ВОСТОКА
2004-03-15 18:00,3183,ОЭС ВОСТОКА
2004-03-15 19:00,3193,ОЭС ВОСТОКА
2004-03-15 20:00,3073,ОЭС ВОСТОКА
2004-03-15 21:00,3087,ОЭС ВОСТОКА
2004-03-15 22:00,3169,ОЭС ВОСТОКА
2004-03-15 23:00,3292,ОЭС ВОСТОКА
