date,mw,region
2004-06-17 0:00,2169,ОЭС ВОСТОКА
2004-06-17 1:00,2301,ОЭС ВОСТОКА
2004-06-17 2:00,2413,ОЭС ВОСТОКА
2004-06-17 3:00,2511,ОЭС ВОСТОКА
2004-06-17 4:00,2619,ОЭС ВОСТОКА
2004-06-17 5:00,2443,ОЭС ВОСТОКА
2004-06-17 6:00,2368,ОЭС ВОСТОКА
2004-06-17 7:00,2380,ОЭС ВОСТОКА
2004-06-17 8:00,2388,ОЭС ВОСТОКА
2004-06-17 9:00,2292,ОЭС ВОСТОКА
2004-06-17 10:00,2335,ОЭС ВОСТОКА
2004-06-17 11:00,2368,ОЭС ВОСТОКА
2004-06-17 12:00,2388,ОЭС ВОСТОКА
2004-06-17 13:00,2372,ОЭС ВОСТОКА
2004-06-17 14:00,2472,ОЭС ВОСТОКА
2004-06-17 15:00,2633,ОЭС ВОСТОКА
2004-06-17 16:00,2594,ОЭС ВОСТОКА
2004-06-17 17:00,2350,ОЭС ВОСТОКА
2004-06-17 18:00,2145,ОЭС ВОСТОКА
2004-06-17 19:00,2024,ОЭС ВОСТОКА
2004-06-17 20:00,1939,ОЭС ВОСТОКА
2004-06-17 21:00,1877,ОЭС ВОСТОКА
2004-06-17 22:00,1861,ОЭС ВОСТОКА
2004-06-17 23:00,1973,ОЭС ВОСТОКА
