ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2582.33,07.04.2021,2021-04-07
5,BATI ANADOLU YTM,5439.69,07.04.2021,2021-04-07
11,DOĞU AKDENİZ YTM,3082.92,07.04.2021,2021-04-07
9,DOĞU ANADOLU YTM,1234.14,07.04.2021,2021-04-07
10,GÜNEY DOĞU ANADOLU YTM,6102.59,07.04.2021,2021-04-07
4,KUZEY BATI ANADOLU YTM,8689.75,07.04.2021,2021-04-07
6,ORTA ANADOLU YTM,4339.83,07.04.2021,2021-04-07
8,ORTA KARADENİZ YTM,1971.91,07.04.2021,2021-04-07
3,TRAKYA YTM,6174.69,07.04.2021,2021-04-07
