ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2870.21,21.05.2021,2021-05-21
5,BATI ANADOLU YTM,5422.48,21.05.2021,2021-05-21
11,DOĞU AKDENİZ YTM,3364.95,21.05.2021,2021-05-21
9,DOĞU ANADOLU YTM,1115.27,21.05.2021,2021-05-21
10,GÜNEY DOĞU ANADOLU YTM,5922.63,21.05.2021,2021-05-21
4,KUZEY BATI ANADOLU YTM,8339.59,21.05.2021,2021-05-21
6,ORTA ANADOLU YTM,5108.61,21.05.2021,2021-05-21
8,ORTA KARADENİZ YTM,1984.96,21.05.2021,2021-05-21
3,TRAKYA YTM,5721.69,21.05.2021,2021-05-21
