ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2781.18,07.06.2021,2021-06-07
5,BATI ANADOLU YTM,5532.62,07.06.2021,2021-06-07
11,DOĞU AKDENİZ YTM,3656.24,07.06.2021,2021-06-07
9,DOĞU ANADOLU YTM,1152.29,07.06.2021,2021-06-07
10,GÜNEY DOĞU ANADOLU YTM,5150.22,07.06.2021,2021-06-07
4,KUZEY BATI ANADOLU YTM,8558.27,07.06.2021,2021-06-07
6,ORTA ANADOLU YTM,5101.78,07.06.2021,2021-06-07
8,ORTA KARADENİZ YTM,1963.83,07.06.2021,2021-06-07
3,TRAKYA YTM,5883.23,07.06.2021,2021-06-07
