ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3253.46,23.09.2021,2021-09-23
5,BATI ANADOLU YTM,5603.95,23.09.2021,2021-09-23
11,DOĞU AKDENİZ YTM,3589.03,23.09.2021,2021-09-23
9,DOĞU ANADOLU YTM,1159.52,23.09.2021,2021-09-23
10,GÜNEY DOĞU ANADOLU YTM,5879.66,23.09.2021,2021-09-23
4,KUZEY BATI ANADOLU YTM,8584.68,23.09.2021,2021-09-23
6,ORTA ANADOLU YTM,4795.18,23.09.2021,2021-09-23
8,ORTA KARADENİZ YTM,2080.97,23.09.2021,2021-09-23
3,TRAKYA YTM,6004.5,23.09.2021,2021-09-23
