ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2968.96,03.12.2021,2021-12-03
5,BATI ANADOLU YTM,5882.2,03.12.2021,2021-12-03
11,DOĞU AKDENİZ YTM,3823.15,03.12.2021,2021-12-03
9,DOĞU ANADOLU YTM,1327.44,03.12.2021,2021-12-03
10,GÜNEY DOĞU ANADOLU YTM,6237.92,03.12.2021,2021-12-03
4,KUZEY BATI ANADOLU YTM,9099.47,03.12.2021,2021-12-03
6,ORTA ANADOLU YTM,5193.28,03.12.2021,2021-12-03
8,ORTA KARADENİZ YTM,2238.89,03.12.2021,2021-12-03
3,TRAKYA YTM,6453.66,03.12.2021,2021-12-03
