ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2706.17,30.11.2021,2021-11-30
5,BATI ANADOLU YTM,5795.52,30.11.2021,2021-11-30
11,DOĞU AKDENİZ YTM,3684.31,30.11.2021,2021-11-30
9,DOĞU ANADOLU YTM,1288.96,30.11.2021,2021-11-30
10,GÜNEY DOĞU ANADOLU YTM,5854.95,30.11.2021,2021-11-30
4,KUZEY BATI ANADOLU YTM,9313.19,30.11.2021,2021-11-30
6,ORTA ANADOLU YTM,4857.47,30.11.2021,2021-11-30
8,ORTA KARADENİZ YTM,2083.74,30.11.2021,2021-11-30
3,TRAKYA YTM,6527.98,30.11.2021,2021-11-30
