ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2968.2,28.05.2021,2021-05-28
5,BATI ANADOLU YTM,5512.0,28.05.2021,2021-05-28
11,DOĞU AKDENİZ YTM,3559.69,28.05.2021,2021-05-28
9,DOĞU ANADOLU YTM,1169.88,28.05.2021,2021-05-28
10,GÜNEY DOĞU ANADOLU YTM,5588.02,28.05.2021,2021-05-28
4,KUZEY BATI ANADOLU YTM,8310.62,28.05.2021,2021-05-28
6,ORTA ANADOLU YTM,5349.95,28.05.2021,2021-05-28
8,ORTA KARADENİZ YTM,1978.21,28.05.2021,2021-05-28
3,TRAKYA YTM,5853.4,28.05.2021,2021-05-28
