ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2501.0,17.01.2021,2021-01-17
5,BATI ANADOLU YTM,5623.26,17.01.2021,2021-01-17
11,DOĞU AKDENİZ YTM,3471.24,17.01.2021,2021-01-17
9,DOĞU ANADOLU YTM,1298.78,17.01.2021,2021-01-17
10,GÜNEY DOĞU ANADOLU YTM,5168.07,17.01.2021,2021-01-17
4,KUZEY BATI ANADOLU YTM,7107.91,17.01.2021,2021-01-17
6,ORTA ANADOLU YTM,3933.13,17.01.2021,2021-01-17
8,ORTA KARADENİZ YTM,1944.97,17.01.2021,2021-01-17
3,TRAKYA YTM,4660.9,17.01.2021,2021-01-17
