ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2932.89,31.12.2021,2021-12-31
5,BATI ANADOLU YTM,5577.57,31.12.2021,2021-12-31
11,DOĞU AKDENİZ YTM,3900.26,31.12.2021,2021-12-31
9,DOĞU ANADOLU YTM,1401.14,31.12.2021,2021-12-31
10,GÜNEY DOĞU ANADOLU YTM,6179.77,31.12.2021,2021-12-31
4,KUZEY BATI ANADOLU YTM,8698.49,31.12.2021,2021-12-31
6,ORTA ANADOLU YTM,4748.22,31.12.2021,2021-12-31
8,ORTA KARADENİZ YTM,2167.87,31.12.2021,2021-12-31
3,TRAKYA YTM,6259.77,31.12.2021,2021-12-31
