ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2891.92,20.05.2021,2021-05-20
5,BATI ANADOLU YTM,5671.46,20.05.2021,2021-05-20
11,DOĞU AKDENİZ YTM,3395.96,20.05.2021,2021-05-20
9,DOĞU ANADOLU YTM,1138.93,20.05.2021,2021-05-20
10,GÜNEY DOĞU ANADOLU YTM,6043.79,20.05.2021,2021-05-20
4,KUZEY BATI ANADOLU YTM,8537.71,20.05.2021,2021-05-20
6,ORTA ANADOLU YTM,5316.95,20.05.2021,2021-05-20
8,ORTA KARADENİZ YTM,1970.36,20.05.2021,2021-05-20
3,TRAKYA YTM,5708.33,20.05.2021,2021-05-20
