ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2780.08,07.01.2021,2021-01-07
5,BATI ANADOLU YTM,5878.99,07.01.2021,2021-01-07
11,DOĞU AKDENİZ YTM,3555.17,07.01.2021,2021-01-07
9,DOĞU ANADOLU YTM,1406.41,07.01.2021,2021-01-07
10,GÜNEY DOĞU ANADOLU YTM,6237.48,07.01.2021,2021-01-07
4,KUZEY BATI ANADOLU YTM,8890.36,07.01.2021,2021-01-07
6,ORTA ANADOLU YTM,4854.04,07.01.2021,2021-01-07
8,ORTA KARADENİZ YTM,2146.33,07.01.2021,2021-01-07
3,TRAKYA YTM,6108.86,07.01.2021,2021-01-07
