ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2792.74,11.11.2021,2021-11-11
5,BATI ANADOLU YTM,5848.99,11.11.2021,2021-11-11
11,DOĞU AKDENİZ YTM,3591.01,11.11.2021,2021-11-11
9,DOĞU ANADOLU YTM,1312.15,11.11.2021,2021-11-11
10,GÜNEY DOĞU ANADOLU YTM,5273.56,11.11.2021,2021-11-11
4,KUZEY BATI ANADOLU YTM,9262.95,11.11.2021,2021-11-11
6,ORTA ANADOLU YTM,5208.37,11.11.2021,2021-11-11
8,ORTA KARADENİZ YTM,2270.79,11.11.2021,2021-11-11
3,TRAKYA YTM,6471.2,11.11.2021,2021-11-11
