ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2816.13,18.03.2021,2021-03-18
5,BATI ANADOLU YTM,6081.28,18.03.2021,2021-03-18
11,DOĞU AKDENİZ YTM,3442.59,18.03.2021,2021-03-18
9,DOĞU ANADOLU YTM,1292.96,18.03.2021,2021-03-18
10,GÜNEY DOĞU ANADOLU YTM,6379.18,18.03.2021,2021-03-18
4,KUZEY BATI ANADOLU YTM,9553.97,18.03.2021,2021-03-18
6,ORTA ANADOLU YTM,4787.2,18.03.2021,2021-03-18
8,ORTA KARADENİZ YTM,2058.64,18.03.2021,2021-03-18
3,TRAKYA YTM,6829.22,18.03.2021,2021-03-18
