ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2789.39,09.03.2021,2021-03-09
5,BATI ANADOLU YTM,5993.86,09.03.2021,2021-03-09
11,DOĞU AKDENİZ YTM,3344.85,09.03.2021,2021-03-09
9,DOĞU ANADOLU YTM,1309.18,09.03.2021,2021-03-09
10,GÜNEY DOĞU ANADOLU YTM,6488.32,09.03.2021,2021-03-09
4,KUZEY BATI ANADOLU YTM,9424.74,09.03.2021,2021-03-09
6,ORTA ANADOLU YTM,4604.53,09.03.2021,2021-03-09
8,ORTA KARADENİZ YTM,2103.4,09.03.2021,2021-03-09
3,TRAKYA YTM,6703.15,09.03.2021,2021-03-09
