ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2785.76,17.03.2021,2021-03-17
5,BATI ANADOLU YTM,5778.51,17.03.2021,2021-03-17
11,DOĞU AKDENİZ YTM,3582.4,17.03.2021,2021-03-17
9,DOĞU ANADOLU YTM,1306.66,17.03.2021,2021-03-17
10,GÜNEY DOĞU ANADOLU YTM,6567.59,17.03.2021,2021-03-17
4,KUZEY BATI ANADOLU YTM,9440.84,17.03.2021,2021-03-17
6,ORTA ANADOLU YTM,5021.98,17.03.2021,2021-03-17
8,ORTA KARADENİZ YTM,2166.09,17.03.2021,2021-03-17
3,TRAKYA YTM,6805.49,17.03.2021,2021-03-17
