ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2948.18,24.09.2021,2021-09-24
5,BATI ANADOLU YTM,5607.58,24.09.2021,2021-09-24
11,DOĞU AKDENİZ YTM,3632.62,24.09.2021,2021-09-24
9,DOĞU ANADOLU YTM,1145.73,24.09.2021,2021-09-24
10,GÜNEY DOĞU ANADOLU YTM,5615.68,24.09.2021,2021-09-24
4,KUZEY BATI ANADOLU YTM,8504.19,24.09.2021,2021-09-24
6,ORTA ANADOLU YTM,4635.68,24.09.2021,2021-09-24
8,ORTA KARADENİZ YTM,2130.63,24.09.2021,2021-09-24
3,TRAKYA YTM,5968.62,24.09.2021,2021-09-24
