ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3444.25,04.09.2021,2021-09-04
5,BATI ANADOLU YTM,6095.05,04.09.2021,2021-09-04
11,DOĞU AKDENİZ YTM,3806.99,04.09.2021,2021-09-04
9,DOĞU ANADOLU YTM,1162.73,04.09.2021,2021-09-04
10,GÜNEY DOĞU ANADOLU YTM,6967.28,04.09.2021,2021-09-04
4,KUZEY BATI ANADOLU YTM,8295.31,04.09.2021,2021-09-04
6,ORTA ANADOLU YTM,4752.93,04.09.2021,2021-09-04
8,ORTA KARADENİZ YTM,2043.26,04.09.2021,2021-09-04
3,TRAKYA YTM,5548.82,04.09.2021,2021-09-04
